Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.persa,814.0,"atque, hic, qui, tu, suadeo, facio, quis, sum, id.",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.222
plautus.persa,815.0,"restis, tu, tu, capio, crassus, atque, suspendo, tu",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, tu",0.375
plautus.persa,816.0,"caueo, sum, ego, attigo, ne, tu, hic, scipio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.25
plautus.persa,817.0,"malus, magnus, do, utere, tu, condono",6,"-1.0, 0.0, NaN, NaN, NaN, NaN",-0.167,-0.167,tu,0.167
plautus.persa,818.0,"iam, iam, paegnium, do, pausa",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,819.0,"ego, pol, tu, eradico, at, tu, ille, qui, supra, nos, habito",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.182
plautus.persa,820.0,"qui, tu, malus, uolo, malus, facio, non, hic, dico, uerus, ego",11,"NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN",-0.136,-0.182,"tu, hic",0.182
plautus.persa,821.0,"ago, circumfero, mulsum, bibo, do, usque, plenus, cantharis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.persa,822.0,"iam, diu, facio, sum, postquam, bibo, nimis, diu, siccus, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,823.0,"deus, facio, ut, is, bibo, qui, tu, numquam, transeo",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.persa,824.0,"nequeo, leno, quin, tu, saltem, staticulis, olim, qui, hegea",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"leno, tu",0.222
plautus.persa,825.0,"facio, uideo, uerus, si, tu, satis, placeo, ego, quoque, uolo",10,"NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.1,0.0,tu,0.1
plautus.persa,826.0,"reddo, diodorus, qui, olim, facio, in, ionia",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,827.0,"malus, ego, tu, do, ni, abeo, etiam, mutio, impudens",9,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.222,-0.222,"tu, impudens",0.222
plautus.persa,828.0,"iam, ego, tu, si, ego, irrito, permulceo, adduco, denuo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, permulceo",0.222
plautus.persa,829.0,"iam, taceo, hercules, atque, tu, permulceo, sum, qui, ego, usque, admutilo, ad, cutis",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"tu, permulceo, cutis",0.231
plautus.persa,830.0,"taceo, stultus, hic, is, geminus, sum, frater, hic, sum, atque, geminus",11,"NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.091,-0.091,"stultus, hic, hic",0.273
plautus.persa,831.0,"deus, deferuesco, et, tu, et, geminus, frater, excrucio, qui, tu, perdo",11,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"tu, excrucio, tu",0.273
plautus.persa,832.0,"nam, ego, nihil, mereo, at, enim, qui, ille, mereo, tu, is, obsum, uolo",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.077
plautus.persa,833.0,"ago, si, uolo, hic, ludifico, nisi, si, dignus, sum, non, opus, sum",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN",0.125,0.0,hic,0.083
plautus.persa,834.0,"et, ego, haud, par, sum, credo, is, quia, non, inconcilio, cum, tu, emo",13,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.038,0.0,"tu, emo",0.154
plautus.persa,835.0,"at, tamen, nontame, -ne, caueo, ergo, sum, malus, et, sequor, ego",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.091,-0.091,,0.0
plautus.persa,836.0,"tu, ego, dico, audio, sum, addecet, nam, hercules, absque, ego",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, addecet",0.2
plautus.persa,837.0,"sum, et, meus, praesidium, hic, facio, tu, prostibilis, propediem",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.222
plautus.persa,838.0,"sed, ita, pars, libertinus, sum, nisi, patronus, qui, aduerso, sum",10,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.persa,839.0,"neque, satis, liber, sui, uideo, neque, satis, frugi, neque, satis, honestus",11,"NaN, 0.5, 0.5, NaN, NaN, NaN, 0.5, 1.0, NaN, 0.5, 1.0",0.364,0.0,"frugi, honestus",0.182
plautus.persa,840.0,"ni, is, efficio, ni, is, malus, dico, ni, gratus, ingratus, reperio, sum",12,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, -1.0, NaN, NaN",-0.083,-0.167,ingratus,0.083
plautus.persa,841.0,"pol, bene, facio, tuus, ego, hortor, tuus, ut, imperium, pareo",10,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.persa,842.0,"ego, sum, tu, patronus, planus, qui, hic, pro, tu, argentum, do",11,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, hic, tu",0.273
plautus.persa,843.0,"graphicus, hic, uolo, ludificaris, meus, ego, in, locus, sedulus, curo",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.1
