Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.reditum_in_senatu,10.25,"quis, ego, gloriosus, meus, posterus, possum, relinquo, quam, hic, senatus, iudico, qui, ciuis, ego, non, defendo, is, res, publicus, saluus, nolo, itaque, tantus, uester, auctoritas, tantus, eximius, consul, dignitas, ualeo, ut, dedecus, et, flagitium, sui, committo, puto, si, qui, non, uenio, idem, consul, cum, ille, incredibilis, multitudo, roma, et, paene, italia, ipse, uenio, tu, frequens, in, capitolium, conuoco, quo, tempus, quantus, uis, natura, bonitas, habeo, et, uerus, nobilitas, intellego, possum, nam, quintus, metellus, et, inimicus, et, frater, inimicus, perspicio, uester, uoluntas, omnis, priuo, odium, depono, qui, publicus, seruilis, uir, cum, clarus, tum, uerus, bonus, ego, amicus, et, auctoritas, et, oratio, suus, diuino, quidam, grauitas, ad, suus, genus, communio, sanguis, facio, uirtus, reuoco, ut, habeo, in, consilium, et, frater, ab, inferi, socius, res, meus, et, omnis, metellos, praesto, ciuis, paene, ex, acheron, excito, in, qui, numidicum, ille, metellus, qui, quondam, de, patria, discedo, honestus, omnis, sed, luctuosus, tamen, uideo, sum",149,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, 1.0, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, 1.0, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.0, -0.5, 0.5, NaN, 0.5, NaN, 0.5, 1.0, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, 1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN",0.054,-0.054,"hic, dedecus, flagitium, tu, honestus, luctuosus",0.04
cicero.reditum_in_senatu,11.26,"itaque, diuinitus, ex-sisto, non, modo, salus, defenso, qui, ante, hic, unus, beneficium, sum, inimicus, uerus, etiam, adscriptor, dignitas, meus, quo, quidem, dies, cum, quadringenti, decem, septem, edo, magistratus, autem, omnis, adsum, dissentio, unus, is, qui, suus, lex, coniuro, etiam, ab, inferi, excito, puto, atque, ille, dies, cum, res, publicus, meus, consilium, conseruo, grauis, uerbum, et, multus, iudico, idem, consul, curo, ut, idem, ab, princeps, ciuitas, in, contio, posterus, dies, dico, cum, quidem, ipse, ago, orno, meus, causa, perficio, asto, atque, audio, italia, totus, ut, nemo, quisquam, conduco, aut, perdo, uoco, acerbus, atque, inimica, bonus, possum, audio",96,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, 0.5, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 0.0, 0.5, NaN, -0.5, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, -0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN",0.042,-0.036,"hic, coniuro, contio, acerbus",0.042
cicero.reditum_in_senatu,11.27,"ad, hic, non, modo, adiumentum, salus, sed, etiam, ornamentum, dignitas, meus, reliquus, tu, idem, addo, decerno, ne, quis, ullus, ratio, res, impedio, qui, impedio, grauis, molestus, fero, ille, contra, res, publicus, saluto, bonus, concordia, ciuis, facio, et, ut, ad, tu, de, is, statim, refero, ego, etiam, si, diu, calumniarentur, redeo, iubeo, quis, ut, ago, gratia, qui, e, municipium, uenio, quis, ut, ad, ille, dies, res, cum, redeo, rogo, ut, par, studium, conuenio, quis, denique, ille, dies, qui, publicus, lentulus, ego, frater, meus, libo, noster, natal, constituo, non, modo, ad, noster, uerus, etiam, ad, sempiternus, memoria, tempus, quo, dies, nos, comitium, centurio, qui, magnus, magnus, comitium, iustus, dico, habeo, uolo, arcesso, in, patria, ut, idem, centuria, qui, ego, consul, facio, consulatus, meus, comprobo",122,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, 0.0, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",0.074,-0.012,"hic, tu, tu",0.025
cicero.reditum_in_senatu,12.28,"is, dies, quis, ciuis, sum, qui, fas, sum, puto, quicumque, aut, aetas, aut, ualetudo, sum, non, sui, de, salus, meus, sententia, fero, quando, tantus, frequentia, in, campus, tantus, splendor, italia, totus, ordo, omnis, quando, ille, dignitas, rogator, diribitor, custos, uideo, itaque, publicus, lentulus, beneficium, excello, atque, diuino, non, reduco, sum, in, patria, sicut, non, nullus, clarus, ciuis, sed, equus, insignis, et, currus, auro, reportas",64,"NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.094,0.0,,0.0
cicero.reditum_in_senatu,12.29,"possum, ego, satis, in, gnaeus, pompeius, umquam, gratus, uideo, qui, non, solus, apud, tu, qui, omnis, idem, sentio, sed, etiam, apud, uniuersus, populus, salus, populus, romanus, et, conseruo, per, ego, et, coniungo, sum, cum, meus, dico, qui, causa, meus, prudens, commendo, imperitus, edoceo, idem, tempus, improbus, auctoritas, suus, comprimo, bonus, excito, qui, populus, romanus, pro, ego, tamquam, pro, frater, aut, pro, pareo, non, solus, hortor, sum, uerus, etiam, obsecro, qui, cum, ipse, propter, metus, dimicatio, et, sanguis, domus, sui, teneo, iam, ab, superus, tribunus, peto, ut, de, salus, meus, et, promulgo, et, refero, qui, in, colonia, nuper, constituo, cum, ipse, gero, magistratus, in, qui, nemo, sum, emo, intercessor, uis, et, crudelitas, priuilegium, auctoritas, honestus, homo, et, publicus, littera, consigno, princeps, italia, totus, praesidium, ad, meus, salus, imploro, puto, qui, cum, ipse, ego, semper, amicus, sum, etiam, ut, suus, necessarius, ego, amicus, reddo, elaboro",143,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 1.0, NaN, -0.5, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, NaN, -1.0, 0.0, NaN, 1.0, 0.0, NaN, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN",0.038,-0.045,"tu, imperitus, improbus, emo, crudelitas, honestus",0.042
cicero.reditum_in_senatu,12.3,"qui, autem, officium, titus, annus, beneficium, remunerabor., qui, omnis, ratio, cogitatio, totus, denique, tribunatus, nihil, alius, sum, nisi, consto, perpetuus, fortis, inuictus, defensio, salus, meus, quis, de, publicus, sestius, loquor, qui, suus, erga, ego, beneuolentia, et, fides, non, solus, animus, dolor, sed, etiam, corpus, uulnus, ostendo, tu, uerus, pater, conscribo, singuli, et, ago, et, ago, gratia, uniuersus, ago, initium, quantus, possum, satis, orno, ago, nullus, modo, possum, et, quamquam, sum, in, ego, praecipuus, mereo, multus, qui, sileo, nullus, modo, possum, tamen, hic, tempus, atque, timor, meus, non, sum, conor, commemoraris, beneficium, in, ego, singulus, nam, difficilis, sum, non, aliquis, nefas, quisquam, praetereo, ego, tu, uniuersi, pater, conscribo, deus, numerus, colo, debeo, sed, ut, in, ipse, deus, immortalis, non, semper, idem, atque, alius, alius, solo, et, ueneraris, et, precor, sic, in, homo, de, ego, diuinitus, meritum, omnis, sum, aetas, ego, ad, is, erga, ego, mereo, praedico, atque, recolo",147,"NaN, NaN, 0.5, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 1.0, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, -0.5, 0.5, -1.0, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.044,-0.031,"tu, hic, nefas, tu",0.027
cicero.reditum_in_senatu,13.31,"hodiernus, autem, dies, nominatim, ab, ego, magistratus, statuo, gratia, sum, ago, et, de, priuo, unus, qui, pro, salus, meus, municipium, colonia, adeo, populus, romanus, supplex, obsecro, sententia, dico, is, quam, tu, sequor, ego, dignitas, meus, reddo, tu, ego, floreo, semper, orno, laboro, mutatio, uestio, et, prope, luctus, uester, quoad, licet, defendo, noster, memoria, senator, ne, in, suus, quidem, periculum, muto, uestis, soleo, in, meus, periculum, senatus, uestis, muto, sum, quoad, licet, per, is, edico, qui, meus, periculum, non, modo, suus, praesidium, sed, etiam, uester, deprecatio, nudo",86,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",0.006,-0.052,"tu, tu, uestio, uestis, uestis",0.058
cicero.reditum_in_senatu,13.32,"qui, ego, res, obiecta, cum, ego, priuo, confligo, uideo, cum, idem, exercitus, qui, consul, non, arma, sed, uester, auctoritas, supero, multus, cum, ego, ipse, reputo, dico, in, contio, consul, sui, cliuus, capitolinus, poena, ab, eques, romanus, repeto, nominatim, alius, compello, alius, cito, alius, relego, aditus, templum, sum, non, solus, praesidium, et, manus, uerus, etiam, demolitio, suffero, alter, consul, ut, ego, et, res, publicus, non, modo, desero, sed, etiam, hostis, res, publicus, prodo, pactio, sui, suus, praemium, obligo, sum, alius, ad, porta, cum, imperium, in, multus, annus, magnus, exercitus, qui, ego, inimicus, ego, sum, non, dico, taceo, cum, dico, sum, inimicus, scio",101,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.5, NaN, 0.0, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.02,-0.05,"contio, poena, pactio",0.03
cicero.reditum_in_senatu,14.33,"duo, pars, sum, in, res, publicus, cum, puto, alter, ego, deposco, propter, inimicitia, alter, timidus, defendo, propter, suspicio, caedes, puto, qui, autem, ego, deposco, uideo, in, hic, augeo, dimicatio, metus, qui, numquam, infitior, suspicio, homo, cura, minuo, qui, res, cum, uideo, senatus, dux, orbo, ego, ab, magistratus, pars, oppugno, pars, prodeo, pars, derelinquo, seruus, simulatio, collegium, nominatim, sum, conscribo, copia, omnis, catilina, paene, idem, dux, ad, spes, caedes, et, incendium, sum, reuoco, eques, romanus, proscriptio, municipium, uastitas, omnis, caedes, metus, sum, permoueo, possum, possum, pater, conscribo, multus, auctor, fortis, uis, ego, uis, armus, defendo, neque, ego, ipse, ille, animus, idem, meus, tu, non, incognitus, desum, sed, uideo, si, uinco, praesens, aduersarius, nimium, multus, ego, alius, sum, uinco, si, uinco, sum, multus, bonus, et, pro, ego, et, cum, ego, etiam, post, ego, sum, pereo, tribunicius, sanguis, ultor, sum, praesum, meus, mors, poena, iudicium, et, posteritas, reseruaris",145,"NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, -0.5, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, 0.0, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, -1.0, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, -1.0, 0.5, NaN, 0.0, NaN",-0.038,-0.09,"timidus, caedes, hic, catilina, caedes, proscriptio, caedes, tu, ultor, poena",0.069
cicero.reditum_in_senatu,14.34,"nolo, cum, consul, communis, salus, sine, ferrum, defendo, meus, priuo, arma, defendo, bonus, uir, lugeo, malo, meus, fortuna, quam, suus, desperaris, atque, si, solus, sum, interficio, ego, turpis, si, cum, multus, res, publicus, funestus, sum, uideo, qui, si, ego, aeternus, sum, aerumna, propono, arbitror, mors, ego, ipse, potis, quam, sempiternus, dolor, multo, sed, cum, uideo, ego, non, diu, quam, ipse, res, publicus, ex, hic, urbs, a-sum, neque, ego, ille, extermino, ego, remaneo, puto, et, ille, simul, atque, reuoco, sum, ego, cum, sui, pariter, reporto, cum, ego, lex, cum, ego, quaestio, cum, ego, ius, magistratus, cum, ego, senatus, auctoritas, cum, ego, libertas, cum, ego, etiam, frugum, ubertas, cum, ego, deus, et, homo, sanctitas, omnis, et, religio, a-sum, qui, si, semper, absum, magis, uester, fortuna, lugeo, quam, desideraris, meus, sin, aliquando, reuoco, intellego, ego, cum, ille, unus, sum, redeo",137,"NaN, NaN, 0.5, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.018,-0.036,"interficio, turpis, funestus, hic",0.029
cicero.reditum_in_senatu,15.35,"qui, meus, sensus, certus, testis, sum, hic, idem, qui, custos, capio, sum, gnaeus, plancius, qui, omnis, prouincial, ornamentum, commodus, depono, totus, suus, quaestura, in, ego, sustento, et, conseruo, con-loco, qui, si, ego, quaestor, imperator, sum, in, filis, locus, sum, nunc, certus, sum, in, parens, cum, sum, consors, non, imperium, sed, dolor, meus",52,"NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, 0.0, NaN, -1.0, 0.0",0.058,-0.019,hic,0.019
cicero.reditum_in_senatu,15.36,"quapropter, pater, conscribo, quoniam, in, res, publicus, sum, pariter, cum, res, publicus, restituo, non, modo, in, is, defendo, nihil, minuo, de, libertas, meus, pristinus, sed, etiam, adaugeo, etenim, si, is, tum, defendo, cum, ego, aliquis, ille, debeo, quis, nunc, ego, facio, oportet, cum, ego, ille, multus, debeo, nam, quis, sum, qui, animus, meus, frango, aut, debilitaris, possum, qui, ipse, calamitas, non, modo, nullus, delictum, sed, etiam, diuinus, in, res, publicus, beneficus, testo, sum, uideo, nam, importo, sum, quia, defendo, ciuitas, et, meus, uoluntas, suscipio, sum, ne, ab, ego, defendo, res, publicus, per, idem, ego, exter, in, discrimen, uoco",98,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN",0.0,-0.031,"calamitas, delictum",0.02
cicero.reditum_in_senatu,16.37,"pro, ego, non, ut, pro, publicus, popilio, nobilis, homo, adulescens, filius, non, propinquus, multitudo, populus, romanus, sum, deprecor, non, ut, pro, quintus, metello, superus, et, clarus, uir, specto, iam, adulescentia, filius, non, lucius, et, caius, metelli, consularis, non, is, liber, non, quintus, metellus, nepos, qui, tum, consulatus, peto, non, lucullus, seruilii, scipio, metellaris, filius, fleo, atque, sordido, populus, romanus, supplico, sed, unus, frater, qui, in, ego, pietas, filius, consilium, parens, amor, ut, sum, frater, inuenio, sum, squalor, et, lacrima, et, cottidianus, prex, desiderium, meus, nomen, renouaris, et, res, gero, memoria, usurparis, cogo, qui, cum, statuo, nisi, per, tu, ego, recipero, idem, subeo, fortuna, atque, idem, sui, domicilium, et, uita, et, mors, deposco, tamen, numquam, neque, magnitudo, negotium, neque, solitudo, suus, neque, uis, inimicus, atque, telum, pertimesco",126,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, 0.0, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, 0.5, 0.5, 1.0, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, -0.5, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN",0.036,-0.028,"adulescens, squalor, tu",0.024
cicero.reditum_in_senatu,16.38,"alter, sum, propugnator, meus, fortuna, et, defenso, assiduus, summus, uirtus, et, pietas, caius, piso, gener, qui, minae, inimicus, meus, qui, inimicitia, affinis, meus, propinquus, suus, consul, qui, pontus, et, bithyniam, quaestor, prae, meus, salus, neglego, nihil, umquam, senatus, de, publicus, popilio, decerno, numquam, in, hic, ordo, de, quintus, metello, mentior, facio, sum, tribunicius, sum, ille, rogatio, interficio, inimicus, denique, restitus, cum, alter, is, senatus, pareo, alter, uis, caedes, fugio, nam, caius, quidem, marius, qui, hic, homo, memoria, tertius, ante, ego, consularis, tempestas, ciuilis, expello, sum, non, modo, ab, senatus, non, sum, restituo, sed, reditus, suus, senatus, cunctus, paene, deleo, nullus, de, ille, magistratus, consensio, nullus, ad, res, publicus, defendo, populus, romanus, conuocatio, nullus, italia, moueo, nullus, decretum, municipium, et, colonia, ex-sisto",121,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, -0.5, -1.0, 0.0, NaN, -1.0, 0.0, 0.0, 0.0, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, NaN, 0.5, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.05,-0.033,"hic, interficio, caedes, hic",0.033
cicero.reditum_in_senatu,16.39,"qui, res, cum, ego, uester, auctoritas, arcessierit, populus, romanus, uoco, res, publicus, imploro, italia, cunctus, paene, suus, umerus, reporto, non, committo, pater, conscribo, ut, cum, is, ego, sum, restituo, qui, in, potestas, meus, non, sum, is, non, habeo, qui, ipse, praesto, possum, praesertim, cum, ille, amitto, recipero, uirtus, et, fides, numquam, amitto",52,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN",0.048,0.0,,0.0
