Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_marcello,22.0,"sed, tamen, cum, in, animus, homo, tantus, latebra, sum, et, tantus, recedo, augeo, sanus, suspicio, tuus, simul, enim, augeo, diligentia, nam, quis, sum, omnis, tam, ignarus, res, tam, rudis, in, res, publicus, tam, nihil, umquam, neque, de, suus, neque, de, communis, salus, cogito, qui, non, intellego, tuus, salus, contineo, suus, et, ex, unus, tuus, uito, pendeo, omnis, equidem, de, tu, dies, nox, ut, debeo, cogito, casus, dumtaxat, humani, et, incertus, euenio, ualetudo, et, natura, communis, fragilitas, extimesco, doleo, cum, res, publicus, immortal, sum, debeo, is, in, unus, mortalis, anima, consisto",90,"NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, -0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN",0.006,-0.044,"tu, extimesco",0.022
cicero.pro_marcello,23.0,"si, uerus, ad, humani, casus, incertus, moueo, ualetudo, scelus, etiam, accedo, insidiae, consensio, qui, deus, si, cupio, possum, opitularis, res, publicus, credo, omnis, sum, excito, tu, caius, caesar, unus, qui, iacio, sentio, bellum, ipse, impetus, qui, necesse, sum, percello, atque, prosterno, constituo, iudicium, reuoco, fides, comprimo, libido, propago, suboles, omnis, qui, dilabor, iam, dis-fluo, sero, lex, uincio, sum",58,"NaN, 0.5, NaN, NaN, 0.0, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, -0.5, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.026,-0.034,"scelus, insidiae, tu, libido",0.069
cicero.pro_marcello,24.0,"non, sum, recuso, in, tantus, ciuilis, bellum, tantus, animus, ardor, et, armus, quin, quasso, res, publicus, quicumque, bellum, euenio, sum, multus, perdo, et, ornamentum, dignitas, et, praesidium, stabilitas, suus, multo, uterque, dux, facio, armo, qui, idem, togatus, fio, prohibeo, qui, quidem, tu, nunc, omnis, bellum, uulnero, sano, sum, qui, praeter, tu, medeor, nemo, possum",54,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",0.046,-0.009,"tu, tu",0.037
cicero.pro_marcello,25.0,"itaque, ille, tuus, praeclarus, et, sapio, uoco, inuitus, audio, satis, diu, uel, natura, uiuo, uel, gloria, satis, si, ita, uolo, fortasse, natura, addo, etiam, si, placeo, gloria, at, qui, magnus, sum, patria, certus, parum, qui, res, omitto, quaeso, iste, doctor, homo, in, contemno, mors, prudentia, nolo, noster, periculum, sum, sapio, saepe, enim, uenio, ad, meus, auris, tu, idem, iste, nimis, creber, dico, satis, tu, tu, uiuo, credo, sed, tum, is, audio, si, tu, solus, uiuo, aut, si, tu, etiam, solus, nascor, sum, omnis, salus, ciuis, cunctus, res, publicus, res, tuus, gero, complector, sum, tantus, absum, ab, perfectio, magnus, opus, ut, fundamentum, nondum, qui, cogito, iacio, hic, tu, modus, uita, tuus, non, salus, res, publicus, sed, aequitas, animus, definio, quis, si, iste, ne, gloria, quidem, satis, sum, qui, tu, sum, auidus, quiuis, sum, sapio, non, nego",135,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, -1.0, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, 1.0, 0.0, 0.0, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.033,-0.026,"tu, tu, tu, tu, tu, hic, tu, tu",0.059
cicero.pro_marcello,26.0,"parum, -ne, inquam, magnus, relinquo, immo, uerus, alius, quiuis, multus, satis, tu, unus, parum, quisquis, sum, enim, quiuis, amplus, sum, is, sum, parum, tum, cum, sum, aliquis, amplus, qui, si, res, tuus, immortalis, caius, caesar, hic, exitus, sum, sum, ut, deuinco, aduersarius, res, publicus, in, is, status, relinquo, in, quo, nunc, sum, uideo, quaeso, ne, tuus, diuino, uirtus, admiratio, multus, sum, habeo, quam, gloria, si, quidem, gloria, sum, illustris, et, peruagor, magnus, uel, in, suus, ciuis, uel, in, patria, uel, in, omnis, genus, homo, fama, meritor",86,"0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, NaN",0.047,-0.012,"tu, hic",0.023
cicero.pro_marcello,27.0,"hic, igitur, tu, reliquus, pars, sum, hic, resto, ago, in, hic, elaboro, sum, ut, res, publicus, constituo, is, tu, in, primus, summus, tranquillitas, et, otium, perfruaris, tum, tu, si, uolo, cum, et, patria, qui, debeo, soluo, et, natura, ipse, ex-pleo, satietas, uiuo, satis, diu, uiuo, dico, quis, enim, sum, omnino, hic, ipse, diu, in, quo, sum, aliquis, exter, qui, cum, uenio, omnis, uoluptas, praetereo, pro, nihilum, sum, quia, postea, nullus, sum, sum, quamquam, iste, tuus, animus, numquam, hic, angustia, qui, natura, nos, ad, uiuo, do, contineo, sum, semper, immortalitas, amor, flagro",91,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN",0.049,0.0,"hic, tu, hic, hic, tu, otium, tu, hic, hic",0.099
cicero.pro_marcello,28.0,"neque, uerus, hic, tuus, uito, duco, sum, qui, corpus, et, spiritus, contineo, ille, inquam, ille, uito, sum, tuus, qui, uigeo, memoria, saeculum, omnis, quam, posteritas, alo, quam, ipse, aeternitas, semper, tueor, hic, tu, inseruio, hic, tu, ostento, oportet, qui, quidem, qui, miro, iam, pridem, multus, habeo, nunc, etiam, qui, laudo, exspecto, obstupesco, posterus, certus, imperium, prouincia, rhenus, oceanus, nilis, pugna, innumerabilis, incredibilis, uictoria, monumentum, munus, triumphus, audio, et, lego, tuus, sed, nisi, hic, urbs, stabilio, tuus, consilium, et, institus, sum",80,"NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.5, NaN, NaN, NaN",0.031,-0.019,"hic, hic, tu, hic, tu, hic",0.075
cicero.pro_marcello,29.0,"uago, modo, tuus, nomen, longus, atque, latus, sedes, stabilis, et, domicilium, certus, non, habeo, sum, inter, is, etiam, qui, nasco, sicut, inter, nos, sum, magnus, dissensio, cum, alius, laus, ad, caelum, res, tuus, gero, effero, alius, fortasse, aliquis, requiro, is, uel, magnus, nisi, bellum, ciuilis, incendium, salus, patria, restinguo, ut, ille, fatum, sum, uideo, hic, consilium, seruio, igitur, is, iudex, qui, multus, post, saeculis, de, tu, iudico, et, quidem, haud, scio, an, incorruptus, quam, nos, nam, et, sine, amor, et, sine, cupiditas, et, rursus, sine, odium, et, sine, inuidia, iudico",90,"NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN",0.05,-0.028,"hic, tu, inuidia",0.033
cicero.pro_marcello,30.0,"is, autem, etiam, si, tum, ad, tu, ut, quidam, fallo, puto, non, pertineo, nunc, certus, pertineo, sum, tu, talis, ut, tuus, laus, obscuro, nullus, umquam, sum, obliuio, diuerto, uoluntas, ciuis, sum, distraho, sententia, non, enim, consilium, solus, et, studium, sed, arma, etiam, et, castrum, dis-sido, sum, obscuritas, quidam, sum, certamen, inter, clarus, dux, multus, dubito, quis, bonus, sum, multus, quis, sui, expedio, multus, quis, decet, non, nullus, etiam, quis, licet",70,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, -0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, 0.5, 0.0, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.064,-0.014,"tu, fallo, tu",0.043
cicero.pro_marcello,31.0,"perfungor, res, publicus, sum, hic, mitto, fatalis, bellum, uinco, is, qui, non, fortuna, inflammo, odium, suus, sed, bonitas, lenio, neque, omnis, qui, irascor, sum, idem, etiam, exsilium, aut, mors, dignus, iudico, arma, ab, alius, pono, ab, alius, eripio, sum, ingratus, sum, iniustus, ciuis, qui, armus, periculum, libero, animus, tamen, retineo, armo, ut, etiam, ille, bonus, sum, qui, in, acies, cado, qui, in, causa, anima, profundo, qui, enim, pertinacia, quidam, idem, alius, constantia, uideo, possum, sed, iam, omnis, frango, dissensio, sum, arma",81,"NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.5, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.025,-0.086,"hic, inflammo, ingratus, iniustus, pertinacia",0.062
cicero.pro_marcello,32.0,"exstinguo, aequitas, uictor, resto, ut, omnis, unus, uolo, qui, habeo, aliquis, non, sapientia, modo, sed, etiam, sanitas, nisi, tu, caius, caesar, saluo, et, in, iste, sententia, qui, cum, antea, tum, hodie, magnus, utor, sum, maneo, saluus, sum, non, possum, qui, res, omnis, tu, qui, hic, saluo, sum, uolo, et, horto, et, obsecro, ut, uita, ut, salus, tuus, consulo, omnes, tu, ut, pro, alius, etiam, loquor, qui, de, ego, ipse, sentio, quoniam, subsum, aliquis, puto, qui, caueo, sum, non, modo, excubiae, et, custodio, sed, etiam, latus, noster, oppono, et, corpus, polliceo",90,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.056,0.0,"exstinguo, tu, tu, hic, tu",0.056
cicero.pro_marcello,33.0,"sed, ut, unde, sum, ordior, in, idem, termino, oratio, magnus, tu, omnis, gratia, ago, caius, caesar, magnus, etiam, habeo, nam, omnis, idem, sentio, qui, ex, omnis, prex, et, lacrima, sentio, possum, sed, quia, non, sum, omnis, sto, necesse, dico, ab, ego, certus, dico, uolo, qui, necesse, sum, quidam, modo, et, qui, fio, decet, marcus, marcellus, ab, tu, hic, ordo, populo, romanus, et, res, publicus, reddo, fio, is, intellego, nam, laetor, omnis, non, ut, de, unus, solus, sed, ut, de, omnis, salus, sentio",82,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, 1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN",0.03,-0.012,"tu, tu, hic",0.037
cicero.pro_marcello,34.0,"qui, autem, summa, beneuolentia, sum, qui, meus, erga, ille, omnis, nosco, semper, sum, ut, uix, caius, marcellus, bonus, et, amo, frater, praeter, is, quidem, cedo, nemo, cum, is, sollicitudo, cura, labor, tam, diu, praesto, quam, diu, sum, de, ille, salus, dubitas, certus, hic, tempus, magnus, cura, molestia, dolor, libero, praesto, debeo, itaque, caius, caesar, sic, tu, gratia, ago, ut, ego, omnis, res, ab, tu, non, conseruo, solus, sed, etiam, orno, tamen, ad, tuus, in, ego, unus, innumerabilis, mereo, qui, fio, iam, possum, non, arbitror, magnus, hic, tuus, facio, cumulus, accedo",90,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, -1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, 0.0, 0.0, -1.0, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",-0.011,-0.067,"hic, tu, tu, hic",0.044
