Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.in_consulatum,228.0,"discerno, subeo, fretus, parito, mino",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
claudian.in_consulatum,229.0,"arduus, turrigerae, surgo, in, culmen, ripa",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,230.0,"hic, sto, et, subeo, prospicio, ab, aggero, uoueo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
claudian.in_consulatum,231.0,"unanimus, frater, iungo, stipo, senatus",5,"NaN, 0.0, NaN, NaN, 0.5",0.1,0.0,,0.0
claudian.in_consulatum,232.0,"eo, forum, strictasque, procul, radiaris, securis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,233.0,"atque, unus, biiugis, tollo, de, limen, fascis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,biiugis,0.143
claudian.in_consulatum,234.0,"obstupendus, uideo, suspendo, gaudium, uoco",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
claudian.in_consulatum,235.0,"opprimo, teneo, diu, mox, incoho, os",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,236.0,"no, -ne",2,"NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,237.0,"eurota, spartane, tuus, quis, profero, aequus",6,"NaN, NaN, 0.0, NaN, NaN, 0.5",0.083,0.0,,0.0
claudian.in_consulatum,238.0,"falsus, olor, ualidus, quiuis, decerno, caestus",6,"-1.0, NaN, 1.0, NaN, NaN, NaN",0.0,-0.167,olor,0.167
claudian.in_consulatum,239.0,"nosco, et, ratis, saeuus, arceo, procella",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,saeuus,0.167
claudian.in_consulatum,240.0,"en, nouo, ledaeis, suboles, fulgeo, astrum",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
