Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_a_caecina,29.84,"ut, ita, dico, campus, aequitas, ad, iste, uerbum, angustiae, et, ad, omnis, litteraris, angulus, reuoco, in, is, ipse, intercludo, insidiae, qui, ego, conaris, oppono, non, deicio, sed, reicio, peracutus, hic, tu, uideo, hic, sum, mucro, defensio, tuus, in, is, ipse, causa, tuus, incurro, necesse, sum, ego, enim, tu, refero, si, non, sum, ex, is, locus, deicio, quo, prohibeo, sum, accedo, at, ex, is, sum, deicio, quo, accedo, unde, fugio, si, praetor, non, distinguo, locus, quo, ego, restituo, iubeo, et, restituo, iubeo, non, sum, ex, decretum, restituo",86,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.006,-0.012,"insidiae, hic, tu, hic, tu",0.058
cicero.pro_a_caecina,29.85,"uolo, recuperator, hic, totus, si, tu, uersutus, quam, meus, consuetudo, defendo, fero, uideo, sic, existimo, primus, alius, non, ego, excogito, deinde, hic, ratio, non, modo, non, inuentor, sed, ne, probator, quidem, sum, ego, is, ego, non, ad, meus, defensio, affero, sed, ille, defensio, refero, ego, possum, pro, meus, ius, dico, neque, in, hic, res, quam, ego, profero, quaero, oportet, qui, uerbum, praetor, interdico, sed, de, quo, locus, sum, ago, cum, interdico, neque, in, uis, armator, specto, oportet, in, quo, locus, sum, facio, uolo, uerus, sum, facio, tu, uerus, nullus, modo, possum, defendo, in, qui, res, tu, uelis, uerbum, specto, oportet, in, qui, res, nolo, non, oportet",106,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.033,0.0,"hic, tu, hic, hic, tu, tu",0.057
cicero.pro_a_caecina,30.86,"uerus, tamen, ecquis, ego, respondeo, ad, ille, qui, ego, iam, antea, dico, non, solus, res, et, sententia, sed, uerbum, quoque, hic, interdictum, ita, sum, compono, ut, nihil, commuto, uideo, attendo, quaeso, diligenter, recuperator, sum, enim, uester, ingenium, non, meus, sed, magnus, prudentia, cognosco, non, enim, is, sum, dico, qui, ego, inuenio, sed, qui, ille, non, fugio, cum, de, uis, interdico, duo, genus, causaris, sum, intellego, ad, qui, interdictum, pertineo, unus, si, qui, ex, is, locus, ubi, sum, sui, deicio, dico, alter, si, qui, ab, is, locus, quo, uenio, et, hic, uterque, neque, praeterea, quisquam, possum, accido, recuperator",97,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.021,-0.005,"hic, hic",0.021
cicero.pro_a_caecina,30.87,"is, adeo, sic, considero, si, qui, meus, familia, de, meus, fundo, deicio, ex, is, ego, locus, deicio, si, qui, ego, praesto, sum, cum, armo, homo, extra, meus, fundus, et, ego, introeo, prohibeo, non, ex, is, sed, ab, is, locus, ego, deicio, ad, hic, duo, genus, res, unus, uerbum, qui, satis, declaro, utrasque, res, inuenio, ut, siue, ex, fundo, siue, ab, fundo, deicio, sum, unus, atque, idem, interdictum, restituo, unde, tu, hic, uerbum, unde, uterque, declaro, et, ex, quo, locus, et, ab, quo, locus, unde, deicio, sum, cinna, ex, urbs, unde, telesinus, ab, urbs, unde, deicio, gallus, ab, capitolium, unde, qui, cum, graccho, sum",103,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.019,0.0,"hic, tu, hic, gallus",0.039
cicero.pro_a_caecina,30.88,"ex, capitolium, uideo, igitur, hic, unus, uerbum, unde, significo, res, duo, et, ex, quo, et, ab, quo, cum, autem, is, restituo, iubeo, ita, iubeo, ut, si, gallus, ab, magnus, noster, postulo, ut, is, restituo, unde, deicio, sum, et, aliqui, uis, hic, assequor, possum, non, opinor, is, in, cuniculis, qui, aggredior, sum, sed, in, capitolium, restituo, oportet, hic, enim, intellego, unde, deicio, siue, ex, quo, locus, siue, ab, quo, locus, is, restituas, hic, iam, simplex, sum, in, is, locus, restituo, siue, ex, hic, locus, deicio, restituo, in, hic, locus, siue, ab, hic, locus, restituo, in, is, locus, non, ex, quo, sed, ab, quo, deicio, sum, ut, si, qui, ex, altus, cum, ad, patria, accedo, tempestas, subeo, reiectus, opto, ut, cum, ab, patria, deicio, sum, is, restituo, hic, opinor, opto, ut, ab, quo, locus, depello, sum, in, is, sui, fortuna, restituo, non, in, sal, sed, in, ipse, urbs, quam, peto, sic, quoniam, uerbum, uis, necessarius, similitudo, res, aucupo, qui, postulo, ut, ab, quo, locus, deicio, sum, hic, sum, unde, deicio, sum, is, restituo, hic, postulo, ut, in, is, ipse, locus, restituo",179,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.02,0.0,"hic, gallus, hic, hic, hic, hic, hic, hic, hic, hic, hic",0.061
cicero.pro_a_caecina,31.89,"cum, uerbum, nos, is, duco, tum, res, ipse, hic, sentio, atque, intellego, cogo, etenim, piso, redeo, nunc, ad, ille, principia, defensio, meus, si, quis, tu, ex, aedes, tuus, uis, homo, armo, deicio, quis, ago, opinor, hic, interdictum, quo, nos, utor, sum, persequor, quis, si, qui, iam, de, forum, redeo, armo, homo, domus, tuus, tu, introeo, prohibeo, quis, ago, utere, idem, interdictum, cum, igitur, praetor, interdico, unde, deicio, sum, ut, is, restituaris, tu, hic, idem, qui, ego, dico, et, qui, perspicuus, sum, interpretor, cum, ille, uerbum, unde, in, uter, res, ualeo, eo, tu, restituo, sum, iubeo, tam, tu, in, aedes, tuus, restituo, oportet, si, e, uestibulum, quam, si, ex, interior, aedes, pars, deicio, sum",113,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.013,0.0,"hic, tu, hic, tu, tu, hic, tu, tu",0.071
cicero.pro_a_caecina,31.9,"ut, uerus, iam, recuperator, nullus, dubitatio, sum, siue, res, siue, uerbum, specto, uolo, quin, secundus, nos, iudico, exorior, hic, iam, obruo, res, omnis, et, perdo, ille, defensio, is, deicio, possum, qui, tum, possideo, qui, non, possideo, nullus, modo, possum, itaque, si, ego, sum, ab, tuus, aedes, deicio, restituo, non, oportet, si, ipse, sum, oportet, numero, quam, multus, in, iste, defensio, fallo, sum, piso, atque, primus, ille, attendo, tu, iam, ex, ille, ratio, sum, depello, qui, nego, quisquam, deicio, possum, nisi, inde, ubi, tum, sum, iam, possum, concedo, is, qui, non, possideo, nego, deicio, possum",94,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.011,0.0,"hic, fallo, tu",0.032
cicero.pro_a_caecina,32.91,"cur, ergo, aut, in, ille, cottidianus, interdictum, unde, ille, ego, uis, deicio, addo, cum, ego, possideo, si, deicio, nemo, possum, qui, non, possideo, aut, in, hic, interdictum, de, hominibus, armo, non, addo, si, oportet, quaero, possederit, necne, nego, deicio, nisi, qui, possideo, ostendo, si, sine, armo, cogo, homo, deicio, quispiam, sum, is, qui, fateor, sui, deicio, uinco, sponsio, si, ostendo, is, non, possedisse, nego, deicio, nisi, qui, possideo, ostendo, ex, hic, interdictum, de, armo, hominibus, qui, possum, ostendo, non, possedisse, is, qui, deicio, sum, condemnaris, tamen, sponsio, necesse, sum, si, fateor, sum, deicio",93,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.005,-0.005,"hic, hic",0.022
cicero.pro_a_caecina,32.92,"dupliciter, homo, deicio, aut, sine, cogo, armo, homo, aut, per, is, modus, ratio, atque, uis, ad, duo, dissimilis, res, duo, diiuncta, interdico, sum, in, ille, uis, cottidianus, non, satis, sum, possum, doceo, sui, deicio, nisi, ostendo, possum, cum, possideo, tum, deicio, ne, is, quidem, satis, sum, nisi, doceo, ita, sui, possedisse, ut, neque, uis, neque, clam, neque, precarius, possederit, itaque, is, qui, sui, restituo, dico, magnus, uox, saepe, confiteor, soleo, sui, uis, deicio, uerus, ille, addo, non, possideo, uel, etiam, cum, hic, ipse, concedo, uincio, tamen, sponsio, si, planus, facio, ab, sui, ille, aut, uis, aut, clam, aut, precarius, possedisse",100,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN",0.07,0.0,hic,0.01
cicero.pro_a_caecina,32.93,"uideo, -ne, quot, defensio, is, qui, sine, arma, atque, multitudo, uis, facio, uti, possum, magnus, uolo, hic, uerus, qui, ab, ius, officium, bonus, mos, ad, ferrum, ad, arma, ad, caedes, confugio, nudus, in, causa, destitus, uideo, ut, qui, armo, de, possessio, contendo, inermis, planus, de, sponsio, certo, ecquis, igitur, intersum, piso, inter, hic, interdico, ecquis, intersum, utrum, in, hic, sum, addo, cum, aulus, caecina, possideo, necne, ecquis, tu, ratio, ius, ecquis, interdictor, dissimilitudo, ecquis, auctoritas, magnus, commoueo, si, sum, addo, de, is, quaero, oportet, addo, non, sum, tamen, oportet, atque, ego, in, hic, caecinam, non, defendo",96,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.5, 1.0, 0.5, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.042,-0.005,"hic, caedes, hic, hic, tu, hic",0.062
cicero.pro_a_caecina,32.94,"possedo, enim, caecina, recuperator, et, is, tametsi, extra, causa, sum, percurro, tamen, breuis, ut, non, paruus, homo, ipse, quam, ius, communis, defendo, uolo, caesenniam, possedisse, propter, usus, fructus, non, nego, qui, colonus, habeo, conduco, de, caesennia, fundus, cum, idem, ex, idem, conductio, sum, in, fundo, dubius, sum, quin, si, caesennia, tum, possideo, cum, sum, colonus, in, fundo, post, is, mors, heres, idem, ius, possederit, deinde, ipse, caecina, cum, circumeo, praedium, uenio, in, iste, fundus, ratio, ab, colonus, accipio",78,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN",0.0,-0.019,praedium,0.013
cicero.pro_a_caecina,32.95,"sum, in, is, res, testimonium, postea, cur, tu, aebuti, de, iste, potis, fundo, quam, de, alius, si, qui, habeo, caecinae, denuntio, si, caecina, non, possideo, ipse, porro, caecina, cur, sui, mos, deduco, uolo, is, tu, de, amicus, et, de, aquilis, sententia, respondeo, at, enim, sulla, lex, fero, ut, nihil, de, ille, tempus, nihil, de, calamitas, res, publicus, queror, hic, tu, respondeo, ascribo, idem, sulla, in, idem, lex, si, quid, ius, non, sum, rogo, eius, is, lex, nihilum, rogatum, quis, sum, qui, ius, non, sum, qui, populus, iubeo, aut, uetaris, non, possum, ut, ne, longus, abeo, declaro, iste, ascriptio, sum, aliquis, nam, nisi, sum, hic, in, omnis, lex, non, ascribo",109,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.032,-0.009,"tu, tu, calamitas, hic, tu, hic",0.055
cicero.pro_a_caecina,33.96,"sed, quaero, de, tu, puto, si, populus, iubeo, ego, tuus, aut, tu, meus, seruus, sum, is, iubeo, reor, atque, firmum, sum, perspicio, hic, nihil, sum, et, fateor, qui, in, res, primus, ille, concedo, non, quisquis, populus, iubeo, reor, sum, oportet, deinde, nihil, ratio, affero, quam, ob, res, si, libertas, adimo, nullus, modo, possum, ciuitas, possum, nam, et, idem, modo, de, uter, res, trado, nos, sum, et, si, semel, ciuitas, adimo, possum, retineo, libertas, non, possum, qui, enim, possum, ius, quiritium, liber, sum, is, qui, in, numerus, quiritium, non, sum",89,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.034,-0.006,"tu, tu, hic",0.034
cicero.pro_a_caecina,33.97,"atque, ego, hic, adulescentulus, causa, cum, ago, contra, homo, dissero, noster, ciuitas, caius, cotta, probo, cum, arretinae, mulier, libertas, defendo, et, cotta, xuiris, religio, in-iacio, non, possum, nos, sacramentum, iustus, iudico, qui, arretinis, adimo, ciuitas, sum, et, ego, uehemens, contendo, ciuitas, adimo, non, possum, xuiri, primus, actio, non, iudico, postea, res, quaero, et, delibero, sacramentum, nos, iustus, iudico, atque, hic, et, contra, dico, cotta, et, sulla, uiuo, iudico, sum, iam, uerus, in, ceterus, res, ut, omnis, qui, in, idem, causa, sum, et, lex, ago, et, suus, ius, persequor, et, omnis, ius, ciuilis, sine, quisquam, aut, magistratus, aut, iudex, aut, pereo, homo, aut, imperitus, dubitatio, utor, quis, ego, commemoro, dubius, sum, nemo, uester, certus, scio",114,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, 0.5, NaN",0.07,-0.013,"hic, mulier, hic, imperitus",0.035
cicero.pro_a_caecina,34.98,"quaero, hic, soleo, ego, non, praetereo, ut, ex, ego, is, qui, tu, in, mens, non, uenio, audio, qui, ad, modus, si, ciuitas, adimo, non, possum, in, colonia, latinus, saepe, noster, ciuis, proficiscor, sum, aut, suus, uoluntas, aut, lex, multus, proficiscor, sum, quam, multa, si, suffero, uolo, maneo, in, ciuitas, possum, quis, qui, pater, patro, dedo, aut, suus, pater, populus, uendo, quo, is, ius, amitto, ciuitas, ut, religio, ciuitas, soluo, ciuis, romanus, dedo, qui, cum, sum, accipio, sum, is, qui, sum, dedo, si, non, accipio, ut, mancinum, numantini, retineo, integer, causa, et, ius, ciuitas, si, pater, uendo, is, qui, in, suus, potestas, suscipio, ex, potestas, dimitto, iam, populus, cum, is, uendo, qui, miles, facio, non, sum",115,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 1.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.5, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.074,0.0,"hic, tu, uendo, uendo, uendo",0.043
cicero.pro_a_caecina,34.99,"non, adimo, is, libertas, sed, iudico, non, sum, is, liber, qui, ut, liber, sum, adeo, periculum, nolo, cum, autem, incendo, uendo, hic, iudico, cum, is, qui, in, seruitus, iustus, sum, census, libero, is, qui, cum, liber, sum, censeo, nolo, ipse, sui, libertas, abiudico, qui, si, magnus, hic, res, adimo, libertas, aut, ciuitas, possum, non, intellego, qui, hic, commemoro, si, per, hic, ratio, magnus, adimo, possum, uolo, alius, modo, nolo",69,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.043,-0.022,"uendo, hic, seruitus, hic, hic, hic",0.087
