Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.menaechmi,865.0,"iam, asto, in, currus, iam, lorum, teneo, iam, stimulus, in, manus, sum",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,stimulus,0.083
plautus.menaechmi,866.0,"ago, equus, facio, sono, ungularis, appareo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,867.0,"cursus, celer, facio, inflecto, sum, pes, pernicitas",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.menaechmi,868.0,"ego, -ne, equus, iungo, minaris, ecce, apollo, denuo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,869.0,"ego, iubeo, facio, impetus, in, is, qui, sto, atque, occaedes",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,870.0,"sed, quis, hic, sum, qui, ego, capillus, hinc, de, currus, deripio",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, capillus",0.182
plautus.menaechmi,871.0,"imperium, tuus, demuto, atque, edictum, apollo",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,872.0,"eu, hercules, morbus, acer, atque, durus, deus, uester, fides",9,"NaN, NaN, -1.0, NaN, NaN, -0.5, 0.0, NaN, 1.0",-0.056,-0.167,,0.0
plautus.menaechmi,873.0,"uel, hic, qui, insanio, quam, ualeo, paulus, prior",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,"hic, insanio",0.25
plautus.menaechmi,874.0,"is, derepo, tantus, morbus, incido",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
plautus.menaechmi,875.0,"eo, atque, arcesso, medicus, iam, quantus, possum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,876.0,"iam, -ne, iste, abeo, quaeso, ex, conspectus, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.menaechmi,877.0,"qui, ego, uis, cogo, ut, ualidus, insanio",7,"NaN, NaN, 1.0, NaN, NaN, 1.0, NaN",0.286,0.0,insanio,0.143
plautus.menaechmi,878.0,"quis, cedo, abeo, ad, nauo, dum, saluo, licet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,879.0,"tu, omnis, quaeso, si, senex, reuenio",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
plautus.menaechmi,881.0,"ne, ego, indico, qui, platea, hinc, aufugio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,882.0,"lumbus, sedeo, oculus, specto, doleo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,883.0,"maneo, medicus, dum, sui, ex, opus, recipio",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.menaechmi,884.0,"odiosus, tandem, uix, ab, aegrotus, uenio",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
plautus.menaechmi,885.0,"aio, sui, obligo, crus, frango, aesculapio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,886.0,"apollini, autem, bracchium, nunc, cogo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,887.0,"utrum, ego, dico, duco, medicus, an, faber",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,888.0,"atque, ecce, incedo, moueo, formicinus, gradus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,889.0,"quis, sum, ille, morbus, dico, narro, senex",7,"NaN, NaN, NaN, -1.0, NaN, NaN, 0.0",-0.143,-0.143,,0.0
plautus.menaechmi,890.0,"num, laruatus, sum, aut, cerritus, facio, scio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,891.0,"num, is, ueternus, aut, aqua, intercus, teneo",7,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,892.0,"quin, is, tu, causa, duco, ut, is, dico, ego",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.menaechmi,893.0,"atque, ille, ut, sanus, facio, perfacilis, is, quidem, sum",9,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.menaechmi,894.0,"sanus, sum, meus, ego, is, promitto, fides",7,"1.0, NaN, 0.0, NaN, NaN, NaN, 1.0",0.286,0.0,,0.0
plautus.menaechmi,895.0,"magnus, cum, cura, ego, ille, curaris, uolo",7,"0.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
plautus.menaechmi,896.0,"quin, suspiro, multus, sescenti, in, dies",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,897.0,"ita, ego, is, cum, cura, magnus, curo, tu",8,"NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN",-0.125,-0.125,tu,0.125
plautus.menaechmi,898.0,"atque, ecce, ipse, homo, obseruo, quam, res, ago",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.menaechmi,899.0,"edepol, ne, hic, dies, per-uerto, atque, aduersus, ego, obtingo",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"edepol, hic",0.222
plautus.menaechmi,900.0,"qui, ego, clam, reor, sum, facio, is, omnis, facio, palam",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,901.0,"parasitus, qui, ego, compleo, flagitium, et, formido",7,"-0.5, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.357,-0.357,"parasitus, flagitium",0.286
plautus.menaechmi,902.0,"meus, ulixes, suus, qui, rex, tantus, concieo, malus",8,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.125,-0.125,,0.0
plautus.menaechmi,903.0,"qui, ego, homo, siquidem, uiuo, uito, euoluo, suus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,904.0,"sed, ego, stultus, sum, qui, ille, sum, dico, qui, meus, sum",11,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.091,-0.091,stultus,0.091
plautus.menaechmi,905.0,"meus, cibus, et, sumo, educo, sum, anima, priuo, uir",9,"0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5",0.111,0.0,,0.0
plautus.menaechmi,906.0,"condignus, autem, hic, meretrix, facio, ut, mos, sum, meretricius",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.056,0.0,"hic, meretrix, meretricius",0.333
plautus.menaechmi,907.0,"quia, rogo, palla, ut, refero, rursum, ad, uxor, meus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,uxor,0.111
plautus.menaechmi,908.0,"ego, sui, aio, do, eu, edepol, ne, ego, homo, uiuo, miser",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0",-0.091,-0.091,"edepol, miser",0.182
plautus.menaechmi,909.0,"audio, -ne, qui, loquor, sui, miser, praedico, adeo, uolo",9,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.111,-0.111,miser,0.111
plautus.menaechmi,910.0,"saluus, sum, menaechme, quaeso, cur, aperio, bracchium",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.menaechmi,911.0,"non, tu, scio, quantus, iste, morbus, nunc, tuus, facio, malus",10,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, -1.0",-0.2,-0.2,tu,0.1
plautus.menaechmi,912.0,"quin, tu, tu, suspendo, ecquis, sentio, quis, sentio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.25
plautus.menaechmi,913.0,"non, possum, hic, res, elleborus, iungo, obtineo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.menaechmi,914.0,"sed, quis, aio, menaechme, quis, uolo, dico, ego, hic, qui, tu, rogo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.167
plautus.menaechmi,915.0,"albus, an, ater, uinum, poto, quin, tu, is, in, malus, crux",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.091,-0.091,"tu, crux",0.182
plautus.menaechmi,916.0,"iam, hercules, occepto, insanio, primulis, quin, tu, ego, interrogo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"insanio, tu",0.222
plautus.menaechmi,917.0,"purpureus, panis, an, puniceus, soleo, ego, sum, an, luteus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,puniceus,0.111
plautus.menaechmi,918.0,"soleo, -ne, sum, auus, squamosus, piscis, pennatus, papae",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,919.0,"audio, -ne, tu, ut, deliramentum, loquor, quis, cesso, do",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.menaechmi,921.0,"potio, aliquis, prior, quam, percipio, insania",6,"NaN, NaN, 0.5, NaN, NaN, -1.0",-0.083,-0.167,,0.0
plautus.menaechmi,922.0,"mane, modo, etiam, perconto, alius, occaedes, fabulor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,923.0,"dico, ego, hic, soleo, tu, umquam, oculus, durus, fio",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN",-0.056,-0.056,"hic, tu",0.222
plautus.menaechmi,924.0,"quis, tu, ego, lucustam, censeo, sum, homo, ignauus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0",-0.125,-0.125,"tu, ignauus",0.25
plautus.menaechmi,925.0,"dico, ego, en, umquam, intestinum, tu, crepo, qui, sentio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.menaechmi,926.0,"ubi, satur, sum, nullus, crepito, quando, esurio, tum, crepo",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,crepito,0.111
plautus.menaechmi,927.0,"hic, quidem, edepol, hau, pro, insanus, uerbum, respondeo, ego",9,"NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN",-0.111,-0.111,"hic, edepol, insanus",0.333
plautus.menaechmi,928.0,"perdormisci, -ne, usque, ad, lux, facilis, -ne, tu, dormio, cubo",10,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.05,0.0,tu,0.1
plautus.menaechmi,929.0,"perdormisco, si, resoluo, argentum, qui, debeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,930.0,"qui, tu, iuppiter, deus, omnis, percontator, per-do",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.143
plautus.menaechmi,931.0,"nunc, homo, insanio, occepto, de, ille, uerbum, caueo, tu",9,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"insanio, tu",0.222
plautus.menaechmi,932.0,"immo, nestor, nunc, quidem, sum, de, uerbum, praeut, dudum, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,933.0,"nam, dudum, uxor, suus, sum, aio, rabiosus, canis",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,uxor,0.125
plautus.menaechmi,934.0,"quis, ego, dixti, insanus, inquam, ego, tu, istic, qui, ego",10,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,"insanus, tu",0.2
plautus.menaechmi,935.0,"etiam, ego, iungo, quadrigae, prosterno",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,936.0,"nos, hic, tu, uideo, facio, nos, hic, tu, arguo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu, hic, tu",0.444
