Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.troades,590.0,"consulo, paruus, liber, danaos, moneo, post, arma, tam, longinquus, post, annus, decem, paruus, timeo, qui, facio, calchas, metus, si, ego, timeo, bellum, telemacho, paro, inuito, ulixe, gaudium, danais, do",29,"NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.017,-0.034,,0.0
seneca.troades,595.0,"do, sum, fateor, qui, premo, luctus, dolor, gaudeo, atridae, tu, laetifico, ut, soleo, refero, pelasgis, hector, proles, obeo, et, sum, uerus, hic, qui, probo, danais, fides, ita, qui, mino, magnus, uictor, possum",32,"NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.016,-0.062,"tu, hic",0.062
seneca.troades,600.0,"contingo, et, ego, fatum, maturo, exeo, facilis, soluo, atque, meus, condo, solum, et, patria, tellus, hector, leuis, premo, ut, lux, careo, inter, ex-tingo, iaceo, do, tumulus, debeo, exanimus, fero",29,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.017,0.0,"iaceo, exanimus",0.069
seneca.troades,605.0,"expleta, fatum, stirps, tollo, hector, solidus, pax, laetus, ad, danaos, fero, quis, ago, ulixe, danaidae, credo, tu, tu, qui, parens, fingo, an, quisquam, hic, parens, neque, abominor, mors, auspicium, paueo",30,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, 0.0, NaN",0.05,-0.033,"tu, tu, fingo, hic, abominor",0.167
seneca.troades,610.0,"auspicium, metuo, qui, nihil, magnus, timeo, fides, alligo, ius, iuro, suus, si, peierat, timeo, quis, grauis, possum, nunc, aduoco, astus, animus, nunc, fraudo, dolus, nunc, totus, ulixe, -ne, uereor, numquam, pereo",31,"0.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, -0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.032,-0.032,"astus, fraudo, dolus",0.097
seneca.troades,615.0,"scrutaris, mater, maereo, illacrimo, gemo, sed, et, huc, et, illic, anxius, gressus, refero, mitto, uoco, auris, sollicito, excipio, magis, hic, timeo, quam, maereo, ingenium, sum, onus, alius, parens, alioqui, in, luctus, decet",32,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN",-0.031,-0.062,hic,0.031
seneca.troades,620.0,"tu, gratulor, sum, misero, qui, natus, caris, qui, mors, maneo, saeuus, praecipito, do, e, turris, labor, solus, qui, murus, maneo, relinquo, animus, membrum, quatio, labo, torpeo, uincio, frigidus, sanguis, gelus",30,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.083,-0.1,"tu, misero, saeuus",0.1
seneca.troades,625.0,"intremo, hic, hic, pars, quaero, sum, ego, mater, timor, detego, itero, metus, eo, eo, celer, fraus, maternus, abdo, hostis, pelasgi, nomen, pestis, ulter, ubicumque, latito, eruo, in, medius, do",29,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.155,-0.155,"hic, hic, fraus, pestis",0.138
seneca.troades,630.0,"bene, sum, teneo, pergo, festino, attraho, quis, respicio, trepido, iam, certus, pereo, utinam, timeo, soleo, ex, longus, sum, metus, dedisco, animus, scio, qui, disco, diu, lustral, quoniam, debeo, murus, puer",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,-0.033,,0.0
seneca.troades,635.0,"sacer, antecedo, neque, possum, uates, sequor, bonus, fatum, rapio, hic, calchas, aio, modo, piaris, possum, redeo, ratis, si, placeo, unda, hector, spargo, cinis, atque, tumulus, imus, totus, aequo, solum",29,"1.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.069,0.0,hic,0.034
