Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_rege_deiotaro,11.0,"cum, audio, senatus, consentio, auctoritas, arma, sumo, consul, praetor, tribunus, plebs, nos, imperator, res, publicus, defendo, do, moueo, animus, et, uir, hic, imperium, amicus, de, salus, populus, romanus, extimesco, in, qui, etiam, suus, sum, includo, uideo, in, superus, tamen, timor, quiesco, sum, arbitror, magnus, uerus, perturbo, sum, ut, audio, consul, ex, italia, profugio, omnis, consularis, sic, enim, is, nuntio, cunctus, senatus, totus, italia, effundo, talis, enim, nuntius, et, rumor, pateo, ad, orior, uia, neque, ullus, uerus, subsequor, nihil, ille, de, condicio, tuus, nihil, de, studium, concordia, et, pax, nihil, de, conspiratio, audio, certor, homo, contra, dignitas, tuus, qui, cum, ita, sum, tamen, usque, is, sui, teneo, quoad, ab, gnaeus, pompeius, legatus, ad, is, littera, uenio",115,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, 0.5, -0.5, 0.0, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.0, 1.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.083,-0.009,"hic, extimesco, profugio, conspiratio",0.035
cicero.pro_rege_deiotaro,12.0,"ignosco, ignosco, caesar, si, is, uir, auctoritas, rex, deiotarus, cedo, qui, nos, omnis, sequor, sum, ad, qui, cum, deus, atque, homo, omnis, ornamentum, congero, tum, tu, ipse, multus, et, maximus, neque, enim, si, tuus, res, gero, ceterus, laus, obscuritas, affero, idcirco, gnaeus, pompeius, memoria, amitto, quantus, nomen, ille, sum, quantus, ops, quantus, in, omnis, genus, bellum, gloria, quantus, honor, populus, romanus, quantus, senatus, quantus, tuus, quis, ignoro, tantus, ille, superus, uinco, gloria, quantus, tu, omnis, praesto, itaque, gnaeus, pompeius, bellum, uictoria, triumphus, consulatus, admiror, numero, tuus, enumero, non, possum",89,"NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, 1.0, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.051,0.0,"tu, tu",0.022
cicero.pro_rege_deiotaro,13.0,"ad, is, igitur, rex, deiotarus, uenio, hic, mitto, fatalis, bellum, qui, antea, iustus, hostilis, bellum, adiuuo, cum, quo, sum, non, hospitium, solus, uerus, etiam, familiaritas, coniungo, et, uenio, uel, rogo, ut, amicus, uel, arcesso, ut, socius, uel, euoco, ut, is, qui, senatus, pareo, disco, postremo, uenio, ut, ad, fugio, non, ut, ad, insequor, is, sum, ad, periculum, non, ad, uictoria, societas, itaque, pharsalico, proelium, facio, ab, pompeius, discedo, spes, infinitus, persequor, nolo, uel, officium, si, quis, debeo, uel, error, si, quis, nescio, satis, facio, sum, duco, domus, sui, confero, tu, alexandrinus, bellum, gero, utilitas, tuus, pareo",96,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN",0.036,-0.047,"hic, hostilis, societas, proelium, tu",0.052
cicero.pro_rege_deiotaro,14.0,"ille, exercitus, gnaeus, domo, amplus, uir, suus, tectum, et, copia, sustento, ille, ephesus, ad, is, qui, tu, ex, tuus, fidelis, et, probo, omnis, deligo, pecunia, mitto, ille, iterum, ille, tertius, auctio, facio, pecunia, do, qui, ad, bellum, uto, ille, corpus, suus, periculum, obiacio, tu, in, acies, contra, pharnacem, sum, tuus, hostis, sum, duco, suus, qui, quidem, ab, tu, in, is, pars, accipio, sum, caesar, ut, is, amplus, rex, honor, et, nomen, afficio",72,"NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, 1.0, NaN, 0.0, NaN",0.021,-0.028,"tu, pecunia, pecunia, tu, tu",0.069
cicero.pro_rege_deiotaro,15.0,"is, igitur, non, modo, ab, tu, periculum, libero, sed, etiam, honor, amplus, orno, arguo, domus, tu, suus, interficio, uolo, qui, tu, nisi, is, furiosus, iudico, suspicaris, profecto, non, possum, ut, enim, omitto, qui, tantus, scelus, sum, in, conspectus, deus, penates, neco, hospes, qui, tantus, importunitas, omnis, gens, atque, omnis, memoria, clarus, lumen, exstinguo, qui, ferocitas, uictor, orbis, terra, non, extimesco, qui, tam, inhumanus, et, ingratus, animus, ab, quo, rex, appello, sum, in, is, tyrannus, inuenio, ut, hic, omitto, qui, tantus, furor, sum, omnis, rex, qui, multus, sum, finitimus, omnis, liber, populus, omnis, socius, omnis, prouincia, omnis, denique, omnis, arma, contra, sui, unus, excitaris, quonam, ille, modo, cum, regnum, cum, domus, cum, coniunx, cum, carus, filius, distraho, sum, tantus, scelus, non, modo, perficio, sed, etiam, cogito",125,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, -0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.024,-0.068,"tu, tu, interficio, tu, furiosus, scelus, importunitas, exstinguo, extimesco, inhumanus, ingratus, tyrannus, hic, furor, finitimus, scelus",0.128
cicero.pro_rege_deiotaro,16.0,"at, credo, hic, homo, inconsultus, et, temerarius, non, uideo, quis, considero, ille, quis, tego, quis, prudens, quamquam, hic, locus, deiotaris, non, tam, ingenium, et, prudentia, quam, fides, et, religio, uita, defendo, puto, nosco, tu, sum, homo, probitas, caius, caesar, nosco, mos, nosco, constantia, qui, porro, qui, modo, populus, romanus, nomen, audio, deiotaris, integritas, grauitas, uirtus, fides, non, audio, sum, qui, igitur, facinus, neque, in, homo, imprudens, cado, propter, metus, praesum, exeo, neque, in, facinerosum, nisi, sum, idem, amens, is, tu, et, ab, uir, bonus, et, ab, homo, paruus, stultus, cogitas, sum, confingo",92,"NaN, NaN, NaN, 0.0, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 1.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.5, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, -0.5, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN",0.043,-0.071,"hic, inconsultus, temerarius, hic, tu, facinus, amens, tu, stultus",0.098
cicero.pro_rege_deiotaro,17.0,"at, quam, non, modo, non, credibilis, sed, ne, suspiciosus, quidem, cum, inquam, blucium, uenio, et, domus, rex, hospes, tuus, deuerto, locus, sum, quidam, in, quo, sum, is, compono, qui, tu, rex, muneraris, constituo, huc, tu, e, balneum, prior, quam, accumbo, duco, uolo, sum, enim, armatus, ut, tu, interficio, in, is, ipse, locus, con-loco, en, crimen, en, causa, cur, rex, fugitiuus, dominus, seruus, accuso, ego, hercules, caesar, initium, cum, sum, ad, ego, ita, causa, defero, phidippum, medicus, seruus, regius, qui, cum, legatus, mitto, sum, ab, iste, adulescens, sum, corrumpo, hic, sum, suspicio, percutio, medicus, index, suborno, fingo, uidelicet, aliqui, crimen, uenenum, etsi, ab, ueritas, longus, tamen, ab, consuetudo, crimino, non, multus, res, abhorreo, quis, aio, medicus",115,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, -0.5, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",-0.026,-0.043,"tu, tu, tu, interficio, crimen, fugitiuus, adulescens, hic, fingo, crimen",0.087
cicero.pro_rege_deiotaro,18.0,"nihil, de, ueneno, at, is, fio, possum, primus, occulo, in, potio, in, cibus, deinde, etiam, impunis, fio, qui, cum, sum, facio, negaris, possum, si, palam, tu, interimo, omnis, in, sui, gens, non, solus, odium, sed, etiam, arma, conuerto, si, ueneno, io, ille, hospital, numen, numquam, celaris, possum, homo, fortasse, celo, qui, igitur, et, conor, occulo, et, efficio, caueo, possum, is, tu, et, medico, callidus, et, seruo, ut, puto, fidelis, non, credo, de, arma, de, ferrum, de, insidiae, celaris, tu, nolo, at, quam, festiuus, crimen, contexo",85,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.006,-0.035,"impunis, tu, tu, callidus, insidiae, tu, crimen",0.082
cicero.pro_rege_deiotaro,19.0,"tuus, tu, inquam, idem, qui, saepe, fortuna, seruo, nego, tum, tu, inspicio, uolo, quis, postea, an, deiotarus, res, ille, tempus, non, perficio, continuo, dimitto, exercitus, nullus, sum, alius, insidior, locus, at, idem, tu, cum, ceno, redeo, dico, itaque, facio, hora, unus, aut, duo, idem, locus, armatus, ut, con-loco, sum, retineo, magnus, sum, cum, in, conuiuium, comis, et, iucundus, sum, tum, illic, iste, ut, dico, quo, in, locus, deiotaris, talis, erga, tu, cognosco, qualis, rex, attalus, in, publicus, africanum, sum, qui, magnificentissima, donum, ut, scribo, lego, usque, ad, numantiam, mitto, ex, asia, qui, africanus, inspecto, exercitus, accipio, qui, cum, praesens, deiotarus, regius, animus, et, mos, facio, tu, in, cubiculum, discedo",109,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.028,0.0,"tu, tu, tu, conuiuium, tu, tu",0.055
cicero.pro_rege_deiotaro,20.0,"obsecro, caesar, repeto, ille, tempus, memoria, pono, ante, oculus, ille, dies, uultus, homo, tu, intueor, atque, admiror, recordaris, num, qui, trepidatio, num, qui, tumultus, num, quis, nisi, modestus, nisi, quiesco, nisi, ex, homo, grauis, et, sancio, disciplina, quis, igitur, causa, excogitaris, possum, cur, tu, lautus, uolo, ceno, nolo, occaedes",49,"NaN, 0.5, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.041,-0.031,"tu, modestus, tu",0.061
cicero.pro_rege_deiotaro,21.0,"in, posterus, inquam, dies, differo, ut, cum, in, castellum, uenio, sum, ibi, cogito, perficio, non, uideo, causa, locus, muto, sed, tamen, ago, res, criminosus, sum, cum, inquam, uomo, post, cena, tu, uolo, dico, in, balneum, tu, duco, coepio, ibi, enim, sum, insidiae, at, tu, idem, tuus, fortuna, seruo, in, cubiculum, malo, dico, deus, tu, per-do, fugitiuus, ita, non, modo, nihilis, et, improbus, sed, fatuus, et, amens, sum, quis, ille, signum, aeneas, in, balneum, pono, qui, e, balneum, in, cubiculum, transeo, non, possum, habeo, crimen, insidiaris, nihil, enim, dico, amplus, hic, inquam, sum, conscius, quis, tum, ita, ille, demens, sum, ut, is, qui, conscius, tantus, scelus, habeo, ab, sui, dimitto, roma, etiam, mitto, ubi, et, inimicus, scio, sum, nepos, suus, et, caius, caesar, qui, facio, insidiae, praesertim, cum, is, unus, sum, qui, possum, de, absum, sui, indico",136,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.059,-0.062,"criminosus, tu, tu, insidiae, tu, tu, fugitiuus, improbus, fatuus, amens, crimen, insidiaris, hic, conscius, demens, conscius, scelus, insidiae",0.132
cicero.pro_rege_deiotaro,22.0,"et, frater, meus, inquam, qui, sum, conscius, in, uinclum, conicio, cum, igitur, is, uincio, qui, cum, sui, habeo, tu, soluo, roma, mitto, qui, idem, scio, qui, ille, scio, dicis.reliqua, pars, accusatio, duplex, sum, unus, rex, in, speculis, semper, sum, cum, ab, tu, animus, sum, alienus, alter, exercitus, is, contra, tu, magnus, comparo, de, exercitus, dico, breuis, ut, ceterus, numquam, is, copia, rex, deiotarus, habeo, qui, infero, bellum, populus, romanus, possum, sed, qui, finis, suus, ab, excursio, et, latrocinium, tueor, et, imperator, noster, auxilium, mitto, atque, antea, quidem, magnus, copia, alo, possum, nunc, exiguus, uix, tueor, possum",96,"NaN, 0.0, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.01,-0.01,"conscius, uinclum, tu, tu, tu, latrocinium",0.062
cicero.pro_rege_deiotaro,23.0,"at, mitto, ad, nescio, qui, caecilium, sed, is, qui, mitto, qui, eo, nolo, in, uinclum, conicio, non, quaero, quam, uerus, similis, sum, aut, non, habeo, rex, qui, mitto, aut, is, qui, mitto, sum, non, pareo, aut, qui, dico, audio, in, tantus, res, non, sum, is, uincio, potis, quam, neco, sed, tamen, cum, ad, caecilium, mitto, utrum, causa, ille, uinco, sum, nescio, an, caecilium, iste, magnus, homo, puto, qui, profecto, is, qui, optume, noster, homo, nosco, uel, quia, non, nosco, uel, si, nosco, contemno",83,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.006,0.0,uinclum,0.012
cicero.pro_rege_deiotaro,24.0,"addo, etiam, ille, eques, non, bonus, mitto, credo, caesar, nihil, ad, tuus, equitas, sed, mitto, ex, is, qui, habeo, eligo, aio, nescio, qui, ex, is, numerus, seruus, iudico, non, arbitror, non, audio, sed, in, is, etiam, si, accido, culpa, rex, nullus, sum, arbitror, alienus, autem, ab, tu, animus, quo, modo, spero, credo, difficilis, tu, alexandreae, sum, exitus, propter, regio, natura, et, flumen, at, is, tempus, ipse, pecunia, do, exercitus, alo, is, qui, asia, praeficio, nullus, in, res, desum, tu, uictor, non, solus, ad, hospitium, sed, ad, periculum, etiam, atque, ad, acies, praesto, sum",93,"NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.022,-0.043,"culpa, tu, tu, pecunia, tu",0.054
cicero.pro_rege_deiotaro,25.0,"sequor, bellum, sum, africanum, grauis, de, tu, rumor, qui, etiam, furiosus, ille, caecilium, excito, quo, tum, rex, animus, qui, auctionor, sum, se-sequor, spolio, malo, quam, tu, pecunia, non, subministraris, at, is, inquam, tempus, ipse, nicaeam, ephesumque, mitto, qui, rumor, africanos, excipio, et, celer, ad, sui, refero, itaque, cum, sum, is, nuntio, domitius, naufragium, pereo, tu, in, castellum, circumsedeo, de, domitius, dico, uerro, graecus, idem, sententia, qui, etiam, nos, habeo, latinum, pereo, amicus, dum, inimicus, unus, intercisi, qui, ille, si, tu, sum, inimicus, numquam, tamen, dico, ipse, enim, mansuetus, uerro, immanis, qui, autem, domitius, possum, sum, amicus, qui, tu, sum, inimicus, tu, porro, inimicus, cur, sum, ab, quo, cum, uel, interficio, bellum, lex, possum, rex, et, sui, et, filius, suus, constituo, sum, memini",122,"NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.016,-0.045,"tu, furiosus, tu, pecunia, naufragium, tu, tu, immanis, tu, tu, interficio",0.09
cicero.pro_rege_deiotaro,26.0,"quis, deinde, furcifer, quo, progredio, aio, hic, laetitia, deiotaris, effero, uinum, sui, obruo, in, conuiuium, nudus, saltauisse, qui, crux, hic, fugitiuus, possum, satis, supplicium, affero, deiotaris, saltantem, quisquam, aut, ebrius, uideo, umquam, omnis, sum, in, ille, rex, uirtus, qui, tu, caesar, ignoro, non, arbitror, sed, praecipuus, singularis, et, admiror, frugalitas, etsi, hic, uerbum, scio, laudo, rex, non, soleo, frugi, homo, dico, non, multus, habeo, laus, in, rex, fortis, iustus, seuerus, grauis, magnus, animus, largus, beneficus, liberal, hic, sum, regia, laus, ille, priuo, sum, ut, uolo, quisque, accipio, ego, tamen, frugalitas, is, sum, modestia, et, temperantia, uirtus, maximus, iudico, hic, in, ille, sum, ab, ineo, aetas, cum, ab, cunctus, asia, cum, ab, magistratus, lego, noster, tum, ab, eques, romanus, qui, in, asia, negotior, sum, perspicio, et, cognosco",126,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0, 0.5, 1.0, NaN, -0.5, 0.0, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.087,-0.016,"hic, conuiuium, crux, hic, fugitiuus, supplicium, ebrius, tu, frugalitas, hic, frugi, hic, frugalitas, modestia, hic, negotior",0.127
