Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.epidicus,413.0,"ita, ridibundus, atque, hilarus, huc, adduco, simul",7,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.epidicus,414.0,"mirus, hic, qui, possum, fio, tu, pro, filius",8,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.125,0.0,"hic, tu",0.25
plautus.epidicus,415.0,"facio, dico, res, sum, diuina, domus",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.epidicus,416.0,"quia, thebis, saluus, redeo, recingo, insto",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.epidicus,417.0,"immo, ipse, ille, dico, conduco, sum, is",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,418.0,"qui, hic, administro, ad, res, diuina, tu",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"hic, tu",0.286
plautus.epidicus,419.0,"facio, hic, dico, res, sum, diuina, tu, domus",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, tu",0.25
plautus.epidicus,420.0,"ego, illic, ego, autem, sic, assimulo, quasi",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,421.0,"stolidus, combardum, ego, facio, em, iste, decet",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,stolidus,0.143
plautus.epidicus,422.0,"res, magnus, amicus, apud, forum, ago, is, uolo",8,"0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.epidicus,423.0,"eo, aduoco, at, quaeso, ubi, sum, otium",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,otium,0.143
plautus.epidicus,424.0,"reuorto, ad, ego, extemplo, continuo, hic, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.epidicus,425.0,"nihil, homo, amicus, sum, opportunus, amicus",6,"NaN, 0.0, 1.0, NaN, NaN, 1.0",0.333,0.0,,0.0
plautus.epidicus,426.0,"sine, tuus, labor, qui, uelis, ago, sum, tamen",8,"NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.epidicus,427.0,"ego, si, allego, aliquis, ad, hic, negotium",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,hic,0.143
plautus.epidicus,428.0,"paruus, homo, doceo, paruus, ad, hic, res, callidus",8,"0.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, 1.0",0.125,0.0,"hic, callidus",0.25
plautus.epidicus,429.0,"os, sublino, sum, itaque, ego, albus, dens",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,430.0,"meus, derideo, filius, mereo",4,"0.0, NaN, 0.0, NaN",0.0,0.0,derideo,0.25
plautus.epidicus,435.0,"sed, quis, hic, sum, qui, ego, huc, aduenio, conspicor",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.111
plautus.epidicus,436.0,"suus, qui, undo, chlamys, quasso, facio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
