Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
statius.achilleid,1.305,"in, uultus, atque, os, redeo, lux, genaris",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,genaris,0.143
statius.achilleid,1.306,"tingo, et, impello, tenuis, sudor, pererro",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.307,"lacteus, massagetae, uelut, cum, poculum, fusco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.308,"sanguis, puniceus, uel, ebur, corrumpo, ostrum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,puniceus,0.167
statius.achilleid,1.309,"sic, uarius, manifestus, nosco, palleo, rubeo",6,"NaN, 0.0, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
statius.achilleid,1.31,"flamma, repo, eo, atque, ultro, ferus, hospita, sacer",8,"NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, 1.0",0.062,-0.125,"ferus, hospita",0.25
statius.achilleid,1.311,"dissiciat, turba, securus, et, immemor, aeuum",6,"NaN, 0.0, 1.0, NaN, -1.0, NaN",0.0,-0.167,,0.0
statius.achilleid,1.312,"ni, pudor, et, iungo, teneo, reuerendus, mater",7,"NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0",0.214,0.0,pudor,0.143
statius.achilleid,1.313,"ut, pater, armentum, quondam, ducto, sum",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.314,"qui, nondum, totus, perago, cornu, gyrus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.315,"cum, socia, pasco, niueus, candor, iuuenca",6,"NaN, NaN, NaN, NaN, 0.5, 0.0",0.083,0.0,niueus,0.167
statius.achilleid,1.316,"aspicio, ardescunt, animus, primus, per, os",6,"NaN, NaN, 0.5, 0.5, NaN, 0.0",0.167,0.0,,0.0
statius.achilleid,1.317,"spumo, amor, specto, hilaris, obsto, magister",6,"NaN, 1.0, NaN, 1.0, NaN, 0.5",0.417,0.0,hilaris,0.167
statius.achilleid,1.318,"occupo, arrepo, iam, conscius, tempus, mater",6,"NaN, NaN, NaN, -0.5, 0.0, 0.0",-0.083,-0.083,conscius,0.167
statius.achilleid,1.319,"hic, -ne, inter, simularis, chorus, et, bracchium, ludo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
statius.achilleid,1.32,"necto, natus, grauis, sum, gelidus, quis, talis, sub, os",9,"NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0",-0.056,-0.056,,0.0
statius.achilleid,1.321,"peliacisque, iugum, o, si, ego, iungo, cura",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,,0.0
statius.achilleid,1.322,"atque, alius, porto, sinus, contingo, achille, -ne",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.323,"mulceo, laetus, rubeo, uideo, proteruus",5,"NaN, 1.0, NaN, NaN, -0.5",0.1,-0.1,proteruus,0.2
statius.achilleid,1.324,"obliquo, uestis, manus, leuis, repello",5,"NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,uestis,0.2
statius.achilleid,1.325,"aspicio, ambiguus, genetrix, cogo, uolo",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
statius.achilleid,1.326,"in-iacio, sinus, tum, collum, rigeo, mollio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.327,"summitto, grauis, umerus, et, fortis, laxo",6,"NaN, -0.5, NaN, NaN, 0.5, NaN",0.0,-0.083,,0.0
statius.achilleid,1.328,"bracchium, et, impexos, certus, domo, ordo, crinis",7,"NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.143,0.0,,0.0
statius.achilleid,1.329,"atque, suus, diligo, ceruix, monile, transfero",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.33,"et, picturatus, cohibeo, uestigium, limbus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.331,"incedo, moueo, doceo, for, pudor",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,pudor,0.2
statius.achilleid,1.332,"qualis, artifex, uinco, polliceo, cera",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.333,"accipio, forma, ignis, manon, sequor",5,"NaN, 1.0, 0.0, NaN, NaN",0.2,0.0,,0.0
statius.achilleid,1.334,"talis, sum, diua, natus, muto, imago",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.335,"neque, luctor, diu, supersum, nam, multus, ille",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.336,"inuito, uirtus, decor, fallo, tueor",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,fallo,0.2
statius.achilleid,1.337,"ambiguus, teneo, lateo, discrimen, sexus",5,"-0.5, NaN, NaN, -1.0, NaN",-0.3,-0.3,,0.0
statius.achilleid,1.338,"procedo, iterum, moneo, iterum, fatigo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.339,"blandus, thetis, sic, ergo, gradus, sic, os, manus",8,"0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0",0.062,0.0,thetis,0.125
statius.achilleid,1.34,"natus, fero, comito, modus, imito, fingo",6,"0.0, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,fingo,0.167
statius.achilleid,1.341,"neo, suspicio, mollis, non, misceo, aula",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
statius.achilleid,1.342,"rector, et, incipio, pereo, mendacium, furtum",6,"NaN, NaN, NaN, NaN, -1.0, -1.0",-0.333,-0.333,"mendacium, furtum",0.333
statius.achilleid,1.343,"dico, et, admoueo, non, disto, como, tango",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.344,"sic, ubi, uirgineus, hecate, lasso, therapnis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.345,"ad, pater, frater, redeo, comes, haereo, eo",7,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.346,"mater, et, ipse, umerus, exsero, bracchium, uelo",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.347,"ipse, arcus, pharetra, loco, uestis, lateo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uestis,0.167
statius.achilleid,1.348,"deduco, spargo, tumeo, compono, crinis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.349,"protinus, aggredior, rex, atque, ibi, testis, ara",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.35,"hic, tu, aio, noster, germana, rector, achillis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.286
statius.achilleid,1.351,"nonne, uideo, ut, toruus, gena, aequo, frater",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,gena,0.143
statius.achilleid,1.352,"trado, arma, umerus, arx, animosus, peto",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
