Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.bacchides,367.0,"super, aurum, amicus, is, inuenio, bacchide",6,"NaN, 0.5, 1.0, NaN, NaN, NaN",0.25,0.0,,0.0
plautus.bacchides,368.0,"pando, atque, aperio, properus, ianua, hic, orcus, obsecro",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.bacchides,369.0,"nam, equidem, haud, aliter, sum, duco, quippe, quo, nemo, aduenio",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.05,-0.05,,0.0
plautus.bacchides,370.0,"nisi, qui, spes, relinquo, omnis, sum, ut, frugi, possiet",9,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,frugi,0.111
plautus.bacchides,371.0,"bacchides, non, bacchides, sed, bacchae, sum, acerrumae",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,372.0,"apage, iste, ab, ego, soror, qui, homo, sorbeo, sanguis",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.bacchides,373.0,"omnis, ad, pernicies, instruo, domus, opimus, atque, opiparis",8,"NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN",-0.125,-0.125,,0.0
plautus.bacchides,374.0,"qui, ut, aspicio, ego, continuo, contulis, protinam, in, pes",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,375.0,"ego, -ne, ut, hic, concludo, gesto, clanculis, ut, celis, pater",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.1
plautus.bacchides,376.0,"pistoclere, tuus, flagitium, aut, damno, aut, desidiabulum",7,"NaN, 0.0, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,"pistoclere, flagitium, damno",0.429
plautus.bacchides,377.0,"qui, pater, et, ego, tu, amicus, omnis, afficio, tuus",9,"NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.111,0.0,tu,0.111
plautus.bacchides,378.0,"ad, probrum, damnum, flagitium, appello, unus, et, perdo",8,"NaN, -1.0, -1.0, -1.0, NaN, NaN, NaN, NaN",-0.375,-0.375,"probrum, flagitium",0.25
plautus.bacchides,379.0,"neque, meus, neque, tu, tuus, intus, pudeo, sum, facio, qui, facio",11,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, pudeo",0.182
plautus.bacchides,380.0,"qui, tuus, pater, ego, unus, amicus, affinis, tuus",8,"NaN, 0.0, 0.0, NaN, NaN, 1.0, 0.0, 0.0",0.125,0.0,,0.0
plautus.bacchides,381.0,"tuus, infamia, facio, gerulifigulus, flagitium",5,"0.0, -1.0, NaN, NaN, -1.0",-0.4,-0.4,"infamia, flagitium",0.4
plautus.bacchides,382.0,"nunc, prior, quam, malus, istoc, addo, certus, sum, iam, dico, pater",11,"NaN, 0.5, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",0.0,-0.091,,0.0
plautus.bacchides,383.0,"de, ego, hic, culpa, demolibor, iam, et, senex, facio, palam",10,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.1,-0.1,"hic, culpa",0.2
plautus.bacchides,384.0,"ut, is, ex, lutulentus, caenum, properus, hinc, elicio, foras",9,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.056,-0.056,caenum,0.111
plautus.bacchides,385.0,"multimodus, meditor, nos, cum, ego, sum, et, ita, sum, arbitror",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,386.0,"homo, amicus, qui, sum, amicus, ita, uti, nomen, possideo",9,"0.0, 1.0, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN",0.222,0.0,,0.0
plautus.bacchides,387.0,"nisi, deus, is, nihil, praesto, is, opus, experior, sum, sum, ita",11,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.045,0.0,,0.0
plautus.bacchides,388.0,"nam, ut, in, ephesus, hinc, abeo, hic, facio, sum, ferme, abhinc, biennium",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.083
plautus.bacchides,389.0,"ex, epheso, huc, ad, pistoclerum, meus, sodalis, littera",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0",0.125,0.0,,0.0
plautus.bacchides,390.0,"mitto, amica, ut, ego, inuenio, bacchidem, ille, intellego",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,391.0,"inuenio, ut, seruus, meus, ego, nuntio, chrysalus",7,"NaN, NaN, -0.5, 0.0, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.bacchides,392.0,"condignus, is, quam, techna, de, aurum, ad-uerto, meus, facio, pater",10,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0",0.05,0.0,,0.0
plautus.bacchides,393.0,"ut, ego, amo, copia, sum, sed, ecce, uideo, incedo",9,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.bacchides,394.0,"nam, pol, quidem, meus, animus, ingratus, homo, nihil, in-pendo, sum",10,"NaN, NaN, NaN, 0.0, 0.5, -1.0, 0.0, NaN, NaN, NaN",-0.05,-0.1,ingratus,0.1
plautus.bacchides,395.0,"malefactor, amitto, sero, quam, relinquo, beneficus",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
plautus.bacchides,396.0,"nimius, impendiosus, praesto, tu, quam, ingratus, dico",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,"nimius, tu, ingratus",0.429
plautus.bacchides,397.0,"ille, laudo, bonus, hic, etiam, ipse, culpo, malus",8,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0",0.0,-0.125,hic,0.125
plautus.bacchides,398.0,"qui, ego, causa, magis, cum, cura, sum, aequus, obuigilato, sum, opus",11,"NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, 0.5",0.0,-0.091,,0.0
plautus.bacchides,399.0,"nunc, mnesiloche, specimen, specio, nunc, certamen, cerno",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.bacchides,400.0,"sum, -ne, necne, ut, sum, oportet, malus, bonus, qui, modus",10,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, 0.5",0.05,-0.1,,0.0
plautus.bacchides,401.0,"iustus, iniustus, malignus, largus, como, incommodus",6,"1.0, -1.0, -1.0, NaN, NaN, -0.5",-0.25,-0.417,iniustus,0.167
plautus.bacchides,402.0,"caueo, sum, tu, supero, seruus, sino, facio, bene",8,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.062,-0.062,tu,0.125
plautus.bacchides,403.0,"utut, sum, moneo, haud, celo, sed, ecce, uideo, incedo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,404.0,"pater, sodalis, et, magister, hinc, ausculto, quam, res, ago",9,"0.0, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN",0.167,0.0,,0.0
plautus.bacchides,405.0,"nunc, experior, sum, acetum, tu, cor, acer, in, pectus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.bacchides,406.0,"sequor, quo, sequor, quo, dux, nunc, ego, ad, ille, qui, tuus",11,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.045,0.0,,0.0
plautus.bacchides,407.0,"perdo, pessum, do, tu, filius, unicus, unicus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
plautus.bacchides,408.0,"heia, lyde, lenis, qui, saeuio, sapio, magis",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,"lyde, saeuio",0.286
plautus.bacchides,409.0,"paruus, miror, sum, illic, aetas, si, quis, ille, facio",9,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
