Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.trinummus,134.0,"neque, de, ille, quisquam, neque, emo, neque, uendo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"emo, uendo",0.25
plautus.trinummus,135.0,"neque, qui, deterior, sum, facio, copia",6,"NaN, NaN, -1.0, NaN, NaN, 0.5",-0.083,-0.167,,0.0
plautus.trinummus,136.0,"inconciliasti, -ne, is, qui, mando, sum, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.trinummus,137.0,"ille, qui, mando, is, exturbo, ex, aedes",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.trinummus,138.0,"edepol, mando, pulcher, et, curo, probus",6,"NaN, NaN, 1.0, NaN, NaN, 1.0",0.333,0.0,"edepol, probus",0.333
plautus.trinummus,139.0,"credo, hic, tutela, suus, bonus, res, gero",7,"NaN, NaN, NaN, NaN, 1.0, 0.0, NaN",0.143,0.0,hic,0.143
plautus.trinummus,140.0,"subigo, maledictum, ego, tuus, megaronides",5,"NaN, -1.0, NaN, 0.0, NaN",-0.2,-0.2,"maledictum, megaronides",0.4
plautus.trinummus,141.0,"nouo, modo, adeo, ut, qui, meus, concredo, sum",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,142.0,"taciturnitas, clam, fides, et, fiducia",5,"0.0, NaN, 1.0, NaN, 0.5",0.3,0.0,,0.0
plautus.trinummus,143.0,"ne, enuntiaris, quisquam, neu, facio, palam",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,144.0,"ut, ego, necesse, sum, iam, is, tu, concredo",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.trinummus,145.0,"ego, qui, credo, sumo, ubi, posiueris",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,146.0,"circumspicedum, tu, ne, quis, adsum, arbiter",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.trinummus,147.0,"nos, et, quaeso, identidem, circumspicio",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,148.0,"ausculto, si, quis, dico, si, taceo, loquor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,149.0,"quoniam, hinc, sum, proficio, peregre, charmides",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,150.0,"thesaurus, demonstro, ego, in, hic, aedes",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
plautus.trinummus,151.0,"hic, in, conclaue, quodamsed, circumspicio",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.2
plautus.trinummus,152.0,"nemo, sum, nummus, philippeum, ad, tres, mille",7,"-0.5, NaN, 0.0, NaN, NaN, NaN, NaN",-0.071,-0.071,nummus,0.143
plautus.trinummus,153.0,"is, solus, solus, per, amicitia, et, per, fides",8,"NaN, -0.5, -0.5, NaN, 1.0, NaN, NaN, 1.0",0.125,-0.125,,0.0
plautus.trinummus,154.0,"fleo, ego, obsecro, suus, ne, nascor, credo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,155.0,"neu, quisquam, unde, ad, is, is, possum, permanasco",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,156.0,"nunc, si, ille, huc, saluus, reuenio, reddo, suus, sui",9,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.trinummus,157.0,"si, quis, is, sum, certus, ille, filia",7,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
plautus.trinummus,158.0,"qui, ego, mandatum, sum, habeo, doto, unde, do",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,159.0,"ut, is, in, sui, dignus, condicio, con-loco",7,"NaN, NaN, NaN, NaN, 1.0, 0.0, NaN",0.143,0.0,,0.0
plautus.trinummus,160.0,"pro, deus, immortalis, uerbum, paucus, quam, cito",7,"NaN, 0.0, 0.5, 0.0, 0.0, NaN, NaN",0.071,0.0,,0.0
plautus.trinummus,161.0,"alius, facio, ego, alius, ad, tu, uenio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.trinummus,162.0,"sed, ut, occipio, pergo, porro, proloquor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,163.0,"quis, tu, ego, dico, qui, ille, sapientia",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,tu,0.143
plautus.trinummus,164.0,"et, meus, fidelitas, et, celo, omnis",6,"NaN, 0.0, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.trinummus,165.0,"paene, ille, ignauus, fundus, pessum, do",6,"NaN, NaN, -1.0, 0.0, NaN, NaN",-0.167,-0.167,ignauus,0.167
plautus.trinummus,166.0,"quidum, quia, rus, dum, sum, ego, unus, sex, dies",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.trinummus,167.0,"ego, apsente, atque, insciens, inconsultus, meus",6,"NaN, NaN, NaN, 0.0, -0.5, 0.0",-0.083,-0.083,inconsultus,0.167
plautus.trinummus,168.0,"aedes, uenal, hic, inscribo, littera",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,"uenal, hic",0.4
plautus.trinummus,169.0,"adesurio, magis, et, inhio, acer",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,170.0,"lupus, obseruo, dum, dormito, canis",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,171.0,"grex, uniuersus, uolo, totus, a-uerto",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,172.0,"facio, edepol, ni, hic, praesentio, canis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"edepol, hic",0.333
plautus.trinummus,173.0,"sed, nunc, rogo, ego, uicissim, tu, uolo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.trinummus,174.0,"quis, sum, officium, meus, ego, facio, fax, scio",8,"NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN",0.062,0.0,fax,0.125
plautus.trinummus,175.0,"utrum, indico, ego, is, thesaurus, aequus, sum",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.trinummus,176.0,"aduerro, quam, is, ego, obsecro, pater",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.trinummus,177.0,"an, ego, alius, dominus, pateo, fio, hic, aedes",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.trinummus,178.0,"qui, emo, is, edo, is, pecunia",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"emo, pecunia",0.333
plautus.trinummus,179.0,"emo, nos, potis, aedes, argentum, do",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,emo,0.167
plautus.trinummus,180.0,"thesaurus, causa, ut, saluus, amicus, trado",6,"NaN, 0.0, NaN, 1.0, 1.0, NaN",0.333,0.0,,0.0
plautus.trinummus,181.0,"neque, adeo, hic, emo, ego, neque, utor, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, emo",0.25
plautus.trinummus,182.0,"ille, redemo, rusum, ab, ego, argentum, do",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,183.0,"hic, sum, si, rectus, seu, per-uerto, facio, sum",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.125,0.0,hic,0.125
plautus.trinummus,184.0,"ego, ego, facio, confiteor, megaronides",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,megaronides,0.2
plautus.trinummus,185.0,"em, meus, malefacio, em, meus, auaritia, tu",7,"NaN, 0.0, NaN, NaN, 0.0, -1.0, NaN",-0.143,-0.143,"auaritia, tu",0.286
plautus.trinummus,186.0,"hasci, -ne, propter, res, maledico, fama, fero",7,"NaN, NaN, NaN, 0.0, NaN, 1.0, NaN",0.143,0.0,maledico,0.143
plautus.trinummus,187.0,"παῦσαι, uinco, castigator, tuus",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
