Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.in_l_pisonem,6.14,"idem, ille, fere, biduus, produco, in, contio, ab, is, qui, sica, quidam, praebeo, consulatus, tuus, cum, sum, interrogo, quis, sentio, de, consulatus, meus, grauis, auctor, calatinus, credo, aliquis, aut, africanus, aut, magnus, et, non, caesoninus, semiplacentinus, calueo, respondeo, alter, ad, frons, tollo, alter, ad, mentum, deprimo, supercilium, crudelitas, tu, non, placeo, hic, tu, ille, homo, dignus, tuus, laus, con-laudo, crudelitas, tu, furcifer, senatus, consul, in, contio, condemno, non, enim, ego, qui, senatus, paruus, nam, relatio, ille, salutaris, et, diligo, sum, consul, animaduersio, quidem, et, iudicium, senatus, qui, cum, reprehendo, ostendo, qualis, tu, si, ita, fors, accido, sum, ille, tempus, consul, sum, stipendium, ego, herculis, et, frumentum, catilina, sum, puto, iuuo, quis, enim, intersum, inter, catilina, et, is, qui, tu, senatus, auctoritas, salus, ciuitas, totus, res, publicus, prouincia, praemium, uendo",129,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, 1.0, NaN, -1.0, NaN, -1.0, 0.5, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.5, NaN, 0.0, 0.0, 0.0, 1.0, NaN",0.031,-0.047,"contio, sica, crudelitas, tu, hic, tu, crudelitas, tu, contio, tu, catilina, catilina, tu, uendo",0.109
cicero.in_l_pisonem,7.15,"qui, enim, lucius, catilina, conor, consul, prohibeo, is, publicus, clodium, facio, consul, adiuuo, uolo, ille, senatus, interficio, tu, tollo, lex, incendo, tu, abrogo, interimo, patria, tu, affligo, quis, sum, tu, consul, gero, sine, arma, incendo, ille, coniurati, manus, uolo, urbs, tu, is, domus, qui, propter, urbs, incensum, non, sum, atque, ne, ille, quidem, si, habeo, uester, similis, consul, de, urbs, incendium, cogito, non, enim, sui, tectum, priuaris, uolo, sed, hic, sto, nullus, domicilium, scelus, suus, sum, puto, caedes, ille, ciuis, tu, seruitus, expeto, hic, tu, etiam, crudelis, hic, enim, populus, ita, sum, ante, tu, consul, libertas, inquiro, ut, is, morior, potis, quam, seruio, praesto",104,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.024,-0.034,"catilina, interficio, tu, tu, tu, tu, coniurati, tu, hic, scelus, caedes, tu, seruitus, hic, tu, crudelis, hic, tu",0.173
cicero.in_l_pisonem,7.16,"ille, uerus, geminus, consilium, catilina, et, lentulus, qui, ego, domus, meus, expello, gnaeus, pompeius, domus, suus, compello, neque, enim, ego, sto, et, maneo, in, urbs, uigil, neque, resisto, gnaeus, pompeius, omnis, gens, uictor, umquam, sui, ille, res, publicus, deleo, possum, duco, ab, ego, quidem, etiam, poena, expeto, qui, coniurati, manes, morior, expio, omnis, odium, includo, nefarius, sensus, impii, in, ego, profundo, qui, ego, furor, nisi, cedo, in, catilina, bustum, tu, dux, macto, sum, qui, autem, magnus, indicium, exspectas, nihil, inter, tu, et, catilina, intersum, quam, qui, idem, ille, manus, ex, intermorior, catilina, reliquiae, concito, qui, omnis, undique, perdo, con-lego, qui, in, ego, carcer, effundo, qui, coniuro, armo, qui, is, ferrum, atque, furor, meus, corpus, atque, omnis, bonus, uita, obicio, uolo",120,"NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN",-0.017,-0.046,"catilina, poena, coniurati, expio, nefarius, impii, furor, catilina, bustum, tu, tu, catilina, catilina, carcer, coniuro, furor",0.133
cicero.in_l_pisonem,8.17,"sed, iam, redeo, ad, praeclarus, ille, contio, tuus, tu, sum, ille, qui, crudelitas, displiceo, qui, cum, senatus, luctus, atque, dolor, suus, uestio, mutatio, declaro, censeo, cum, uideo, maereo, res, publicus, amplus, ordo, luctus, o, noster, misericors, quis, facio, qui, nullus, in, barbaria, quisquam, tyrannus, omitto, enim, ille, consul, edico, ut, senatus, consultum, ne, obtempero, quo, foedus, neque, fio, neque, cogito, quisquam, possum, ad, misericordia, redeo, is, qui, nimis, uideo, senatus, in, conseruo, patria, sum, crudelis",75,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 0.5, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0",-0.027,-0.087,"contio, tu, crudelitas, uestio, misericors, tyrannus, crudelis",0.093
cicero.in_l_pisonem,8.18,"edico, sum, audeo, cum, ille, suus, par, qui, tamen, omnis, uitium, supero, cupio, ut, senatus, contra, quam, ipse, censeo, ad, uestio, redeo, quis, hic, facio, ullus, in, scythia, tyrannus, ut, is, qui, luctus, afficio, lugeo, non, sino, maeror, relinquo, maeror, aufero, insigne, eripio, lacrima, non, consolo, sed, mino, qui, si, uestis, non, publicus, consilium, pater, conscribo, sed, priuo, officium, aut, misericordia, muto, tamen, is, hic, non, licet, per, interdico, potestas, tuus, crudelitas, sum, non, fero, cum, uerus, is, senatus, frequens, censeo, et, omnis, ordo, reliquus, iam, ante, facio, tu, ex, tenebricosus, popina, consul, extraho, cum, ille, saltatrix, tondeo, senatus, populus, romanus, occasus, atque, interitus, res, publicus, lugeo, ueto, at, quaero, etiam, paulus, ante, de, ego, quis, suus, ego, opus, sum, auxilium, cur, non, meus, inimicus, meus, copia, resto, quasi, uerus, non, modo, ego, qui, multus, saepe, auxilium, sum, sed, quisquam, tam, inops, sum, umquam, qui, iste, non, modo, propugnator, tueor, sui, sed, aduoco, aut, adstipulator, paro, sum, puto",158,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.0, -1.0, 0.0, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.003,-0.051,"uestio, hic, tyrannus, uestis, hic, crudelitas, tu",0.044
cicero.in_l_pisonem,9.19,"ego, iste, pecus, atque, putidus, caro, consilium, scilicet, aut, praesidium, nitor, uolo, ab, hic, eicio, cadauer, quisquam, ego, aut, ops, aut, ornamentum, expeto, consul, ego, tum, quaero, consul, inquam, non, ille, quidem, qui, in, hic, maial, inuenio, non, possum, qui, tantus, res, publicus, causa, grauitas, et, consilium, suus, tueor, sed, qui, tamquam, truncus, atque, stipo, si, sto, modo, possum, sustineo, tamen, titulis, consulatus, cum, enim, sum, omnis, causa, ille, meus, consularis, et, senatorius, auxilium, ego, opus, sum, et, consul, et, senatus, qui, alter, etiam, ad, pernicies, meus, sum, ab, tu, consul, conuerro, alter, res, publicus, penitus, eripio, atque, tamen, si, consilium, exquiro, meus, neque, ego, cedo, et, ego, ipse, suus, complexus, patria, teneo, si, ego, cum, ille, bustuarius, gladiator, et, cum, tu, et, cum, collega, tuus, decerto, sum",128,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.035,-0.012,"hic, hic, tu, tu",0.031
cicero.in_l_pisonem,9.2,"alius, enim, causa, praesto, uir, quintus, metelli, sum, qui, ego, ciuis, meus, iudicium, cum, deus, immortalis, laus, coniungo, qui, caius, ille, marius, fortis, uir, et, consul, et, sextus, consul, et, is, inuictus, legio, ne, arma, confligo, cedo, sum, duco, qui, ego, igitur, certamen, sum, hic, modus, cum, caius, marius, scilicet, aut, cum, aliquis, par, an, cum, alter, barbatus, epicuro, cum, alter, catilina, lanternarius, consul, neque, herculis, ego, supercilium, tuus, neque, collega, tuus, cymbalum, fugio, neque, tam, sum, timidus, ut, qui, in, magnus, turbo, atque, fluctus, res, publicus, nauo, guberno, saluus, in, portus, con-loco, frons, tuus, nubecula, aut, collega, tuus, contamino, spiritus, pertimesco",102,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.083,-0.005,"hic, catilina, timidus",0.029
cicero.in_l_pisonem,9.21,"alius, ego, uideo, uenio, alius, prospicio, animus, procella, alius, impendeo, tempestas, non, cedo, sed, bis, unus, ego, pro, omnis, salus, obtulis, itaque, discessus, tum, meus, omnis, ille, nefarius, gladius, de, manus, crudelis, excido, cum, quidem, tu, o, uaecors, et, amens, cum, omnis, bonus, abdo, includo, maereo, templum, gemo, tectum, ipse, urbs, lugeo, complexus, sum, funestus, ille, animal, ex, nefarius, stuprum, ex, ciuilis, cruor, ex, omnis, scelus, importunitas, concipio, atque, idem, in, templum, idem, locus, uestigium, et, tempus, arbitrium, non, meus, solus, sed, patria, funus, aufero",85,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, -1.0, -1.0, NaN, 0.5, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, -0.5, NaN, NaN, -0.5, NaN",-0.076,-0.118,"nefarius, crudelis, tu, uaecors, amens, funestus, animal, nefarius, stuprum, cruor, scelus, importunitas",0.141
cicero.in_l_pisonem,10.22,"quis, ego, ille, dies, epulae, quis, laetitia, et, gratulatio, tuus, quis, cum, tuus, sordidus, grex, intempero, perpotatio, praedico, quis, tu, ille, dies, sobrius, quis, ago, aliquis, qui, sum, liber, dignus, quis, denique, in, publicus, uideo, cum, collega, tuus, domus, cantus, et, cymbal, persono, cum, ipse, nudus, in, conuiuium, saltaret, in, quo, cum, ille, saltatorius, uerso, orbis, ne, tum, quidem, fortuna, rota, pertimesco, hic, autem, non, tam, concinnus, helluo, neque, tam, musicus, iaceo, in, suus, graecorum, foetor, et, caenum, qui, quidem, iste, in, ille, res, publicus, luctus, quasi, aliqui, lapitharis, aut, centaurorum, conuiuium, fero, in, quo, nemo, possum, dico, utrum, iste, multus, bibo, an, uomo, an, effundo",106,"NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, 1.0, 0.0, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.005,-0.038,"sordidus, tu, sobrius, conuiuium, hic, iaceo, caenum, conuiuium",0.075
cicero.in_l_pisonem,10.23,"tu, -ne, etiam, mentio, facies, consulatus, aut, tu, sum, roma, consul, dico, audeo, quis, tu, in, lictor, et, in, toga, praetexo, sum, consulatus, puto, qui, ornamentum, etiam, in, sextus, clodius, tu, consul, sum, uolo, hic, tu, clodiane, canis, insignis, consulatus, declararis, puto, animus, consul, sum, oportet, consilium, fides, grauitas, uigilo, cura, totus, denique, munus, consulatus, omnis, officium, tueor, magnus, is, qui, uolo, nomen, ipse, praescribo, res, publicus, consulo, an, ego, consul, sum, puto, qui, senatus, sum, in, res, publicus, non, puto, et, sine, is, consilium, consul, numero, sine, quo, roma, ne, rex, quidem, sum, possum, etenim, ille, iam, omitto, cum, seruus, delectus, habeo, in, forum, arma, in, templum, castor, lux, et, palam, comporto, is, autem, templum, tollo, aditus, reuello, gradus, ab, coniurati, reliquiae, atque, ab, catilina, praeuaricator, quondam, tum, ultor, arma, teneo, cum, eques, romanus, relego, uir, bonus, lapis, e, forum, pello, senatus, non, solus, iuuaris, res, publicus, sed, ne, lugeo, quidem, licet, cum, ciuis, is, qui, hic, ordo, ad-sentio, italia, cunctus, gens, conseruator, patria, iudico, nullus, iudicium, nullus, lex, nullus, mos, seruitium, atque, arma, pello, non, dico, auxilium, uester, qui, uerus, licet, dico, sed, certus, silentium, tum, roma, sum, consul, quisquam, existimo, qui, latro, igitur",196,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.5, 1.0, -0.5, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 1.0, 0.0, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.5, -1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.043,-0.02,"tu, tu, tu, tu, hic, tu, coniurati, catilina, ultor, hic, latro",0.056
cicero.in_l_pisonem,10.24,"si, quidem, tu, consul, qui, praedo, qui, hostis, qui, proditor, qui, tyrannus, nomino, magnus, nomen, sum, magnus, species, magnus, dignitas, magnus, maiestas, consul, non, capio, angustia, pectus, tuus, non, recipio, leuitas, iste, non, egestas, animus, non, infirmitas, ingenium, sustineo, non, insolentia, res, secundaris, tantus, persona, tam, grauis, tam, sero, seplasia, ego, herculis, ut, dico, audio, tu, ut, primus, aspicio, campania, consul, repudio, audio, decios, magios, et, de, taureus, ille, uibellio, aliquis, accipio, in, qui, si, moderatio, ille, qui, in, noster, soleo, sum, consul, non, sum, at, sum, pompa, sum, species, sum, incessus, saltem, seplasia, dignus, et, capua",97,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.0, 1.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, -1.0, 0.5, NaN, -1.0, 0.5, NaN, NaN, -1.0, 0.0, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.015,-0.052,"tu, proditor, tyrannus, egestas, tu",0.052
cicero.in_l_pisonem,11.25,"gabinius, denique, si, uideo, duouiri, uester, ille, unguentarius, cieo, a-nosco, sum, ille, como, capillus, et, madeo, cincinnus, fimbriae, et, fluo, purpurissatus, bucca, dignus, capua, sed, ille, ueto, nam, hic, quidem, qui, nunc, sum, splendidus, homo, fortis, uir, bonus, ciuis, ego, amicus, multitudo, redundo, qui, capua, tu, praetextatus, nemo, aspicio, qui, non, gemo, desiderium, meus, qui, consilium, cum, uniuersus, res, publicus, tum, ille, ipse, urbs, memini, sum, seruo, ego, inauro, statua, dono, ego, patronus, unus, ascio, ab, ego, sui, habeo, uita, fortuna, liber, arbitror, ego, et, praesens, contra, latrocinium, tuus, suus, decretum, lego, defendo, et, absum, princeps, gnaeus, pompeius, refero, et, de, corpus, res, publicus, tuus, scelus, telum, reuello, reuoco",109,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.5, 0.5, 1.0, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 0.0, -1.0, NaN, NaN, NaN",0.055,-0.014,"capillus, hic, tu, latrocinium, scelus",0.046
cicero.in_l_pisonem,11.26,"an, tum, sum, consul, cum, in, palatium, meus, domus, ardeo, non, casus, aliquis, sed, ignis, in-iacio, instigo, tu, ecqui, in, hic, urbs, magnus, umquam, incendium, sum, qui, non, consul, subuenio, at, tu, ille, ipse, tempus, apud, socer, tuus, prope, ab, meus, aedes, qui, domus, ad, meus, domus, exhaurio, patefacio, sedeo, non, exstinctor, sed, auctor, incendo, et, ardeo, fax, furia, clodianis, paene, ipse, consul, ministro, an, uerus, reliquus, tempus, consul, tu, quisquam, duco, quisquam, tu, pareo, quisquam, in, curia, uenio, assurgo, quisquam, consulo, respondeo, puto, numero, sum, ille, annus, denique, in, res, publicus, cum, obmutesco, senatus, iudicium, con-taceo, maereo, bonus, uolo, latrocinium, uester, totus, urbs, uolito, neque, ciuis, unus, ex, ciuitas, sed, ipse, ciuitas, tuus, et, gabini, scelus, furor, cedo",119,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, NaN, NaN, -1.0, -1.0, NaN",0.029,-0.029,"tu, hic, tu, fax, furia, tu, tu, latrocinium, scelus, furor",0.084
cicero.in_l_pisonem,12.27,"atque, ne, tum, quidem, emergo, lutulentus, caesonine, ex, miser, natura, tuus, sordes, cum, expergiscor, tandem, uirtus, clarus, uir, celer, et, uerus, amicus, et, optume, mereo, ciuis, et, suus, pristinus, mos, re-quaero, neque, sum, ille, uir, patior, in, is, res, publicus, quam, ipse, decoro, atque, augeo, diu, uester, scelus, pestis, moraris, cum, tamen, ille, qualiscumque, sum, qui, sum, ab, unus, tu, improbitas, uinco, gabinius, con-lego, ipse, sui, uix, sed, con-lego, tamen, et, contra, suus, clodium, primus, simulo, deinde, non, libet, ad, exter, tamen, pro, gnaeus, pompeius, uerus, uehemens, pugno, quo, quidem, in, spectaculum, mirus, populus, romanus, aequitas, sum, uter, is, pereo, tamquam, lanista, in, is, modus, par, lucrum, fio, puto, immortal, uerus, quaestus, si, uterque, cado",115,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.0, -1.0, NaN, NaN, NaN, 1.0, 0.5, 0.5, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN",0.043,-0.043,"miser, sordes, scelus, pestis, tu, improbitas, spectaculum, lanista, quaestus",0.078
