Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.panegyricus_de_quarto_consulatu,613.0,"omen, libertas, deduco, uindex, mos",5,"NaN, 0.5, NaN, NaN, 0.5",0.2,0.0,uindex,0.2
claudian.panegyricus_de_quarto_consulatu,614.0,"lex, celebro, famulus, iugum, laxo, erilis",6,"0.5, NaN, 0.0, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,615.0,"duco, et, gratus, re-meo, securus, ictus",6,"NaN, NaN, 1.0, NaN, 1.0, NaN",0.333,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,616.0,"tristis, condicio, pulso, frons, recedo",5,"-1.0, 0.0, NaN, 0.0, NaN",-0.2,-0.2,,0.0
claudian.panegyricus_de_quarto_consulatu,617.0,"in, ciuis, rubesco, gena, tergeo, remoueo",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,gena,0.167
claudian.panegyricus_de_quarto_consulatu,618.0,"uerbero, permitto, felix, iniuria, uoueo",5,"NaN, NaN, 1.0, -1.0, NaN",0.0,-0.2,uerbero,0.2
claudian.panegyricus_de_quarto_consulatu,619.0,"prosper, romuleis, spero, tempus, res",5,"1.0, NaN, NaN, 0.0, 0.0",0.2,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,620.0,"in, nomen, uenio, tuus, praemitto, sum",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,621.0,"do, exemplum, fides, quotiens, tu, cursus, aeuum",7,"NaN, 0.0, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,tu,0.143
claudian.panegyricus_de_quarto_consulatu,622.0,"praeficio, totiens, accedo, laureus, pater",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,623.0,"audeo, danuuium, quondam, transnaris, gruthungi",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,624.0,"in, linter, frango, nemus, ter, mille, ruo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,625.0,"per, fluuius, plenus, cuneus, immanis, alnus",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,immanis,0.167
claudian.panegyricus_de_quarto_consulatu,626.0,"dux, odothaeus, sum, tantus, conamen, classis",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,classis,0.167
claudian.panegyricus_de_quarto_consulatu,627.0,"incipio, aetas, et, primus, contundo, annus",6,"NaN, 0.0, NaN, 0.5, NaN, 0.0",0.083,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,628.0,"summergo, sedeo, ratis, fluito, numquam",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,fluito,0.2
claudian.panegyricus_de_quarto_consulatu,629.0,"largus, arctous, pasco, cadauer, piscis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,630.0,"corpus, premo, peuce, per, quinque, recurro",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,631.0,"ostium, barbaricus, uix, ago, unda, cruor",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,cruor,0.167
claudian.panegyricus_de_quarto_consulatu,632.0,"confessusque, parens, odothaei, rex, opimus",5,"NaN, 0.5, NaN, 0.0, NaN",0.1,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,633.0,"refero, exuuiae, tu, ciuilis, secundus",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,tu,0.2
claudian.panegyricus_de_quarto_consulatu,634.0,"confacio, auspicium, bellum, tu, debeo, orbis",6,"NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.167
claudian.panegyricus_de_quarto_consulatu,635.0,"fatum, gruthungorum, debello, tyrannus",4,"0.0, NaN, NaN, NaN",0.0,0.0,tyrannus,0.25
claudian.panegyricus_de_quarto_consulatu,636.0,"hister, sanguineus, ago, tu, consul, fluctus",6,"NaN, NaN, NaN, NaN, 0.5, 0.0",0.083,0.0,tu,0.167
claudian.panegyricus_de_quarto_consulatu,637.0,"alpinos, genitor, rumpo, tu, consul, mons",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,tu,0.167
claudian.panegyricus_de_quarto_consulatu,638.0,"sed, patrius, olim, sum, successus, auctor",6,"NaN, 0.0, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,639.0,"nunc, sum, ipse, tuus, semper, uenio, triumphus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,640.0,"cum, trabea, sequor, tuus, uictoria, fascis",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,641.0,"sum, precor, assiduus, consul, mariique, relinquo",6,"NaN, NaN, 0.5, 0.5, NaN, NaN",0.167,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,642.0,"et, senex, augustus, numerus, qui, gaudium, mundus",7,"NaN, 0.0, 1.0, NaN, NaN, 1.0, 1.0",0.429,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,643.0,"per, tuus, lanugo, cum, serpo, coepio, os",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,serpo,0.143
claudian.panegyricus_de_quarto_consulatu,644.0,"cum, tu, profero, festus, nox, pronuba, taeda",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"tu, taeda",0.286
claudian.panegyricus_de_quarto_consulatu,645.0,"qui, talis, deuoto, torus, qui, murex, fulgeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,646.0,"eo, in, amplector, tantus, regina, maritus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,maritus,0.167
claudian.panegyricus_de_quarto_consulatu,647.0,"quisnam, tot, diuus, uenio, nurus, omnis, aruum",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,nurus,0.143
claudian.panegyricus_de_quarto_consulatu,648.0,"et, totus, dono, mare, quantusue, fero",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,649.0,"idem, per, zephyrus, meto, Hymenaeus, et, eurus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,650.0,"o, ego, si, licet, thalamus, intendo, carmen",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,651.0,"conubial, tuus, si, tu, iam, dico, pater",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.143
claudian.panegyricus_de_quarto_consulatu,652.0,"tempus, sum, cum, tu, trans, rhenus, cornu, uictor",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
claudian.panegyricus_de_quarto_consulatu,653.0,"arcadius, capio, spolium, babylonis, onustus",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,,0.0
claudian.panegyricus_de_quarto_consulatu,654.0,"communis, magnus, toga, signo, annus",5,"0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,655.0,"crinitusque, tuus, sudo, fascis, suebus",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,656.0,"ulter, fraternus, horreo, bactra, securis",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,fraternus,0.2
