Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.medea,830.0,"uro, taurus, guttur, rapio, qui, per-misceo, felle, medusae, taceo, iubeo, seruaris, malus, addo, uenenum, stimulus, hecate, donum, meus",18,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, 0.0, NaN, 0.0, 0.0",-0.083,-0.083,stimulus,0.056
seneca.medea,835.0,"semen, flamma, condio, seruo, fallo, uideo, tango, fero, meo, in, pectus, uena, calor, stillo, artus, ossum, tumeo, uinco, suus, flagro, coma, nouo, nubo, fax",24,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"fallo, nubo, fax",0.125
seneca.medea,840.0,"ueto, teneo, ter, latro, audax, hecate, do, et, sacer, edo, ignis, fax, lucifer, perago, uolo, sum, omnis, huc, nascor, uoco, pretiosus, per, qui, donum, nubo, fero",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.038,0.0,"latro, audax, fax, pretiosus, nubo",0.192
seneca.medea,845.0,"eo, eo, nascor, mater, infaustus, genus, placo, tu, munus, et, multus, prex, domina, atque, nouerca, .., uado, et, celer, domus, refero, gressus, ultimo, amplexus, ut, fruor, quonam, cruento, maena",29,"NaN, NaN, NaN, 0.0, -1.0, 0.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.017,-0.034,"infaustus, tu, nouerca, cruento",0.138
seneca.medea,850.0,"praeceps, amor, saeuus, rapio, qui, impotens, facilis, paro, furor, uultus, cito, ira, rigo, et, caput, ferox",16,"NaN, 1.0, -1.0, NaN, NaN, -1.0, 0.5, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, 0.0, -1.0",-0.219,-0.312,"saeuus, impotens, furor, ferox",0.25
seneca.medea,855.0,"quatio, superbus, motus, rex, mino, ultro, quis, credo, exulis, flagro, gena, rubeo, pallor, fugo, rubor",15,"NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.067,-0.067,"exulis, gena, pallor, rubor",0.267
seneca.medea,860.0,"nullus, uago, forma, seruo, diu, color, huc, fero, pes, et, illic, ut, tigris, orbo, obstino, cursus, furo, lustro",18,"NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,furo,0.056
seneca.medea,865.0,"grangeticum, nemus, frenaris, nescio, ira, medea, non, amor, nunc, ira, amo, causa, iungo, quis, sequor",15,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN",-0.067,-0.133,medea,0.067
seneca.medea,870.0,"quando, effero, pelasgis, nefandus, colchis, aruum, gradior, metus, soluo, regnum, simul, rex, nunc, phoebus, mitto, currus",16,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",-0.125,-0.125,nefandus,0.062
seneca.medea,875.0,"nullus, moror, lorus, nox, condo, almus, lux, mergo, dies, timeo, dux, nox, hesperus, pereo, cunctus, concido, regnum, status",18,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, 0.0, NaN, 0.0, 0.0",0.028,0.0,,0.0
