Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_plancio,29.0,"omitto, ille, qui, si, paruus, in, scaena, sum, at, certus, cum, sum, profero, laudo, ut, uiuo, cum, suus, primus, cum, pareo, nam, meus, iudicium, pietas, fundamentum, sum, omnis, uirtus, qui, uereor, ut, deus, neque, enim, multus, secus, sum, parens, liber, amo, uerus, ut, sodalis, ut, frater, ut, aequalis, quis, dico, cum, patruus, cum, affinis, cum, propinquus, cum, hic, gnaeus, saturnino, orno, uir, qui, quantus, honor, hic, cupiditas, sum, credo, cum, uideo, luctus, societas, quis, de, ego, dico, qui, ego, in, hic, periculum, reus, sum, uideo, quis, de, hic, tot, uis, talis, qui, uideo, uestis, muto, atque, hic, sum, indicium, iudex, solidus, et, exprimo, hic, signum, probitas, non, fuco, forensis, species, sed, domesticus, inuro, nosco, ueritas, facilis, sum, ille, occursatio, et, blanditia, popularis, aspicio, non, attrecto, procul, appareo, non, excutio, non, in, manus, sumo",133,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, 1.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.079,-0.019,"hic, hic, societas, hic, reus, hic, uestis, hic, hic, fuco, blanditia, popularis",0.09
cicero.pro_plancio,30.0,"omnis, igitur, res, orno, homo, tam, externus, quam, domesticus, non, nullus, res, inferus, quam, tu, genus, dico, et, nomen, superus, alius, municipum, uicinus, societas, studium, meus, tempus, memoria, par, uirtus, integritas, modestia, aedilis, facio, sum, miror, hic, tu, uita, splendor, maculis, aspergis, iste, iacio, adulterium, qui, nemo, non, modo, nomen, sed, ne, suspicio, quidem, possum, agnosco, bimaritus, appello, ut, uerbum, etiam, fingo, non, solus, crimen, duco, sum, ab, is, in, prouincia, aliquis, dico, libido, causa, qui, non, crimen, sum, sed, impunis, in, maledico, mendacium, rapio, sum, mimula, qui, dico, atinae, facio, ab, iuuentus, ueto, quidam, in, scaenicus, ius, magnus, oppidanus",100,"NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0, 0.5, 0.0, 0.0, 1.0, 0.5, 1.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN",0.005,-0.06,"tu, societas, modestia, hic, tu, adulterium, fingo, crimen, libido, crimen, impunis, maledico, mendacium",0.13
cicero.pro_plancio,31.0,"o, adulescentia, traduco, eleganter, qui, quidem, cum, qui, liceo, obicio, tamen, is, ipse, falsus, reperio, emitto, aliquis, e, carcer, et, quidem, emitto, per, imprudentia, emitto, ut, cogo, necessarius, homo, bonus, adulescens, rogo, idem, postea, praetor, mando, re-quaero, atque, hic, neque, ullus, alius, sum, conicio, maledico, in, is, uita, de, qui, tu, pudor, religio, integritas, dubito, pater, uerus, inquam, etiam, obsum, filius, debeo, o, uoco, durus, atque, indignus, tuus, probitas, laterensis, pater, ut, in, iudicium, capio, pater, ut, in, dimicatio, fortuna, pater, ut, apud, talis, uir, obsum, filius, debeo, qui, si, sum, turpis, si, sordidus, tamen, ipse, nomen, patrius, ualeo, apud, clemens, iudex, et, misericordis, ualeo, inquam, communis, sentio, omnis, et, dulcis, commendatio, natura",113,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 1.0, 0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, -1.0, 0.0, 1.0, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.5, 0.0",0.022,-0.053,"carcer, adulescens, hic, maledico, tu, pudor, turpis, sordidus",0.071
cicero.pro_plancio,32.0,"sed, cum, sum, gnaeus, plancius, is, eques, romanus, is, primus, uetustas, equester, nomen, ut, pater, ut, auus, ut, magnus, is, omnis, eques, romanus, sum, superus, in, praeficio, floreo, gradus, teneo, et, dignitas, et, gratia, deinde, ut, ipse, in, legio, publicus, crassus, imperator, inter, orno, homo, eques, romanus, superus, splendor, sum, ut, postea, princeps, inter, suus, plurimaris, res, sancio, et, iustus, iudex, maximaris, societas, auctor, plurimaris, magister, si, non, modo, in, is, nihil, umquam, reprehendo, sed, laudo, sum, omnis, tamen, is, obsum, honestus, filius, pater, qui, uel, paruus, honestus, et, alienus, tueor, uel, auctoritas, suus, uel, gratia, possum",97,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, -0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, 0.0, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.098,-0.01,"societas, honestus, honestus",0.031
cicero.pro_plancio,33.0,"asper, inquam, loquor, sum, aliquis, aliquando, immo, fortasse, liber, at, is, ipse, inquam, non, sum, fero, ergo, is, fero, sum, qui, hic, queror, libertas, equio, romanus, sui, fero, non, possum, ubinam, ille, mos, ubi, ille, aequitas, ius, ubi, ille, antiquus, libertas, qui, malus, opprimo, ciuilis, extollo, iam, caput, et, aliquando, recreo, sui, erigo, debeo, eques, ego, romanus, in, homo, nobilis, maledico, publicanus, in, quintus, scaeuolam, uir, omnis, ingenium, iustitia, integritas, praesto, asper, et, ferociter, et, libo, dictum, commemoro, consul, publicus, nasica, praeco, granius, medium, in, forum, cum, ille, edictum, iustitium, domus, decedo, rogo, granium, quis, tristis, sum, an, qui, re-iacio, auctio, sum, immo, uerus, inquam, qui, legatio, idem, tribunus, plebs, potens, homo, marcus, druso, et, multus, in, res, publicus, molio, cum, ille, is, saluto, et, ut, fio, dico, quis, ago, granum, respondeo, immo, uerus, tu, druse, quis, ago, ille, lucius, crassus, ille, marcus, antonius, uoluntas, asper, facetia, saepe, perstringo, impunis, nunc, usque, is, sum, opprimo, noster, arrogantia, ciuitas, ut, qui, sum, olim, praeco, in, rideo, nunc, equio, romanus, in, ploro, non, sum, concedo, libertas",174,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0, 0.5, NaN, -1.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, 1.0, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, 0.0, 1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.029,-0.032,"hic, maledico, tu, impunis",0.023
cicero.pro_plancio,34.0,"qui, enim, umquam, plancio, uox, sum, contumelia, potis, quam, dolor, quis, sum, autem, umquam, queror, nisi, cum, ab, socius, et, ab, sui, iniuria, propulso, cum, senatus, impedio, quo, paruus, is, qui, hostis, semper, sum, tribuo, responsum, eques, romanus, reddo, omnis, ille, iniuria, dolor, sum, publicanus, sed, is, ipse, dolor, hic, fero, paulus, aperio, communis, ille, sensus, in, alius, fortasse, lateo, hic, qui, cum, ceterus, animus, sentio, is, magis, quam, ceterus, et, uultus, promptus, habeo, et, lingua",76,"NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5",-0.066,-0.099,"contumelia, propulso, hic, hic",0.053
cicero.pro_plancio,35.0,"quamquam, iudex, agnosco, enim, ex, ego, permultus, in, plancium, qui, ab, is, numquam, dictum, sum, confero, ego, quia, dico, aliquis, aliquando, non, studium, adduco, sed, aut, contentio, dico, aut, lacesso, et, quia, ut, fio, in, multus, exeo, aliquando, aliquis, si, non, perfacetus, at, tamen, fortasse, non, rusticus, qui, quisque, dico, ego, is, dico, dico, ego, autem, si, quis, sum, qui, ego, scio, sum, uideo, et, homo, ingenuus, dignus, atque, doceo, non, aspernor, stomachor, cum, alius, non, ego, dignus, in, ego, confero, nam, qui, primus, scio, lex, de, publicanus, tum, cum, uir, amplus, consul, is, ille, ordo, per, populus, do, qui, per, senatus, si, licet, do, si, in, is, crimen, sum, quia, suffragium, fero, quis, non, fero, publicanus, si, quia, primus, scio, utrum, is, sors, sum, uolo, an, is, qui, ille, lex, fero, si, sors, nullus, crimen, sum, in, casus, si, consul, statuo, etiam, hic, ab, superus, uir, princeps, sum, ordo, iudico",151,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN",0.033,-0.03,"ingenuus, aspernor, crimen, crimen, hic",0.033
cicero.pro_plancio,36.0,"sed, aliquando, uenio, ad, causa, in, qui, tu, nomen, lex, liciniae, qui, sum, de, sodalicium, omnis, ambitus, lex, complexus, sum, neque, enim, quisquam, alius, in, hic, lex, nisi, editicius, iudex, sum, sequor, qui, genus, iudex, si, sum, aequus, ullus, in, res, nisi, in, hic, tribuarius, non, intellego, quam, ob, res, senatus, hic, unus, in, genus, tres, edo, uolo, ab, accusator, neque, idem, editio, transfero, in, ceterus, causa, de, ipse, denique, ambitus, reiectio, fio, uolo, iudex, alternus, cum, nullus, genus, acerbitas, praetermitto, hic, tamen, unus, praetereo, puto",86,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.035,-0.012,"tu, hic, hic, hic, acerbitas, hic",0.07
cicero.pro_plancio,37.0,"quis, hic, res, tandem, obscurus, causa, sum, an, et, agito, tum, cum, iste, in, senatus, res, ago, et, disputo, hesternus, dies, copiosus, ab, quintus, hortensius, qui, tum, sum, senatus, assensus, hic, igitur, sentio, quicumque, tres, largitor, sum, et, per, hic, consensio, qui, magis, honestus, quam, uerus, sodalitas, nomino, quam, quisque, tribus, turpis, largitio, corrumpo, is, magnus, is, homo, qui, is, tres, sum, sum, notus, ita, puto, senatus, cum, reor, tres, edo, is, qui, is, largitio, deuincio, habeo, idem, sum, testis, et, iudex, acerbus, omnino, genus, iudicium, sed, tamen, si, uel, suus, uel, is, qui, magnus, sum, quisque, coniungo, tres, edo, uix, recuso",102,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, -1.0, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.025,-0.025,"hic, hic, hic, honestus, turpis, largitio, largitio, acerbus",0.078
cicero.pro_plancio,38.0,"tu, autem, laterensis, qui, tres, edo, teretinam, credo, sum, certus, is, aequus, et, certus, exspectas, sum, et, sum, dignus, constantia, tuus, qui, tu, tres, uenditor, et, corruptor, et, sequestro, plancium, sum, clamito, is, tribus, profecto, seuerus, praesertim, homo, et, grauis, edo, debeo, at, uoltiniam, libet, enim, tu, nescio, quis, etiam, de, ille, tribus, criminaris, hic, igitur, ipse, cur, non, edo, quis, plancio, cum, lemonium, quis, cum, oufentina, quis, cum, clustumina, nam, maeciam, non, qui, iudico, sed, qui, reicio, sum, uolo",80,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, 0.5, 0.0, NaN, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.037,"tu, tu, uenditor, corruptor, tu, hic",0.075
cicero.pro_plancio,39.0,"dubito, igitur, iudex, quin, tu, marcus, laterensis, suus, iudicium, non, ad, sententia, lex, sed, ad, suus, spes, aliqui, de, ciuitas, deligo, dubito, quin, is, tres, in, qui, magnus, necessitudo, habeo, plancius, cum, ille, non, edo, iudico, officium, ab, hic, obseruo, non, largitio, corruptus, quis, enim, possum, dico, cur, iste, editio, non, summa, habeo, acerbitas, remoueo, ratio, ille, quam, in, decerno, sequor, sum",62,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.04,-0.008,"tu, hic, largitio, acerbitas",0.065
cicero.pro_plancio,40.0,"tu, deligo, ex, omnis, populus, aut, amicus, tuus, aut, inimicus, meus, aut, denique, is, qui, inexorabilis, qui, inhumanus, qui, crudelis, existimo, tu, ego, ignarus, neque, opinor, inscius, conuoco, et, tuus, et, tuus, amicus, necessarius, iniquus, uel, meus, uel, etiam, defensor, meus, idem, adiungo, qui, natura, puto, asper, atque, omnis, iniquus, deinde, effundo, repens, ut, ante, consido, meus, iudex, uideo, quam, possum, qui, sum, sum, suspicaris, apud, is, ego, ne, quinque, quidem, re-iacio, qui, in, propior, reor, de, consilium, sententia, constituo, sum, cogo, causa, de, fortuna, omnis, dico, non, enim",89,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, 1.0, 0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",-0.045,-0.079,"tu, inhumanus, crudelis, tu, iniquus, iniquus",0.067
cicero.pro_plancio,41.0,"si, aut, plancius, ita, uiuo, ut, offendo, scio, nemo, aut, tu, ita, erro, ut, is, edo, imprudens, ut, nos, inuito, tu, tamen, ad, iudex, non, ad, carnifex, uenio, idcirco, iste, editio, per, sui, non, acerbus, est.a, -ne, uerus, nuper, clarus, ciuis, nomen, editicius, iudex, non, fero, cum, ex, cxxu, iudex, princeps, equester, ordo, quinque, et, lxx, reus, reicio, l, refero, omne, potis, permisceo, quam, is, lego, condicio, pario, nos, neque, ex, deligo, iudex, sed, ex, omnis, populus, neque, edo, ad, reicio, sed, ab, accusator, constituo, iudex, ita, fero, ut, nemo, reicio",91,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, 0.5, 0.5, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, -0.5, NaN",0.027,-0.027,"tu, tu, carnifex, acerbus, reus",0.055
cicero.pro_plancio,42.0,"neque, ego, nunc, lex, iniquitas, queror, sed, facio, tuus, ab, sententia, lex, doceo, discreparis, et, ille, acerbus, iudicium, si, qui, ad, modus, senatus, censeo, populus, iubeo, ita, facio, ut, hic, et, suus, et, ab, hic, obseruo, tres, edo, non, modo, non, queror, sed, hic, is, iudex, edo, qui, idem, testis, sum, possum, absoluo, puto, neque, nunc, multus, secus, existimo, cum, enim, hic, tres, edo, ignosco, tu, iudex, uti, malo, quam, nosco, indico, fugio, sententia, lex, aequitas, omnis, reicio, in, tenebrae, quam, in, lux, causa, uersaris, malo",86,"NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.029,-0.023,"iniquitas, acerbus, hic, hic, hic, hic, tu",0.081
cicero.pro_plancio,43.0,"uoltinia, tres, ab, hic, corrumpo, teretinam, habeo, uenal, quis, dico, apud, uoltiniensis, aut, apud, tribulis, suus, iudex, immo, uerus, tu, quis, dico, qui, iudico, ex, ille, aut, taceo, testo, habeo, aut, uerus, etiam, excitaris, etenim, si, reus, tres, edo, uoltiniam, fortasse, plancius, propter, necessitudo, atque, uicinitas, suus, uerus, certus, edo, uel, si, quaesitor, hic, edo, sum, qui, tandem, potis, quam, hic, caius, alfium, qui, habeo, qui, nosco, sum, debeo, uicinus, tribulis, grauis, homo, iustus, edo, qui, quidem, aequitas, et, is, uoluntas, erga, gnaeus, plancus, salus, quam, ille, sine, ullus, cupiditas, suspicio, prae, sui, fero, facilis, declaro, non, sum, fugio, tribulis, hic, iudex, qui, quaesitor, tribulis, exopto, sum, uideo",108,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, -0.5, 0.0, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN",0.023,-0.032,"hic, uenal, tu, reus, hic, hic, hic",0.065
cicero.pro_plancio,44.0,"neque, ego, nunc, consilium, reprehendo, tuus, qui, non, is, tres, qui, sum, hic, magnus, notus, edo, sed, ab, tu, doceo, consilium, non, seruo, senatus, etenim, quis, tu, tum, audio, ille, aut, quis, dico, sequestro, -ne, plancium, respuo, auris, nemo, agnosco, repudio, an, gratiosus, ille, libet, audio, nos, non, timidus, confiteor, nolo, enim, puto, laterensis, lex, iste, qui, senatus, de, ambitus, sancio, uolo, is, sum, ago, ut, suffragatio, ut, obseruo, ut, gratia, tollo, semper, sum, uir, bonus, qui, apud, tribulis, suus, gratiosus, sum, uolo",83,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, -0.5, NaN, 1.0, NaN, NaN",0.066,-0.018,"hic, tu, tu, timidus",0.048
