Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.mosella,83.0,"squamigeri, grex, edo, chorus, liquidus, sub, alueus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,84.0,"dissero, caeruleus, fluito, amnis, caterua",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,fluito,0.2
ausonius.mosella,85.0,"squameus, herbosus, capito, inter, luceo, harena",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,86.0,"uisco, praetenero, fartim, congero, arista",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,87.0,"neque, duro, post, bini, trihoria, mensis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,88.0,"purpureus, salo, stellatus, tergora, gutta",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,stellatus,0.2
ausonius.mosella,89.0,"et, nullus, spina, noceo, acumen, rhedo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,noceo,0.167
ausonius.mosella,90.0,"effugiensque, oculus, celer, leuis, umbra, nato",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,91.0,"iuque, per, obliquus, fauces, uexate, saraui",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,92.0,"qui, bis, terni, fremo, scopulosus, ostium, pila",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,93.0,"cum, defluxisti, fama, magnus, in, amnis",6,"NaN, NaN, 1.0, 0.0, NaN, NaN",0.167,0.0,,0.0
ausonius.mosella,94.0,"liber, laxus, exerceo, barbe, nato",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
ausonius.mosella,95.0,"tu, bonus, malus, aeuum, tu, contingo, omnis",7,"NaN, 1.0, -1.0, NaN, NaN, NaN, NaN",0.0,-0.143,"tu, tu",0.286
ausonius.mosella,96.0,"spirantum, ex, numerus, non, illaudatus, senectus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.mosella,97.0,"neque, tu, puniceus, rutilo, uisco, salmo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, puniceus",0.333
ausonius.mosella,98.0,"transeo, fero, qui, uago, uerbero, cauda",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.167
ausonius.mosella,99.0,"gurges, de, medium, superus, refero, in, unda",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,gurges,0.143
ausonius.mosella,100.0,"occulo, placidus, cum, prodeo, aequor, pello",6,"NaN, 1.0, NaN, NaN, 0.0, NaN",0.167,0.0,,0.0
ausonius.mosella,101.0,"tu, loricato, squamosus, pectus, frons",5,"NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,tu,0.2
ausonius.mosella,102.0,"lubricus, et, dubius, facio, ferculum, cena",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
ausonius.mosella,103.0,"tempus, longaris, fero, incorruptus, moraris",5,"0.0, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
ausonius.mosella,104.0,"praesignis, maculis, capio, qui, prodigus, nuto",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,105.0,"aluus, opimatoque, fluo, abdomen, uenter",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,106.0,"quisque, per, illyricus, per, stagnum, binominis, histri",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,stagnum,0.143
ausonius.mosella,107.0,"spumaris, indicium, capio, mustela, natantum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,108.0,"in, nos, subueho, fretus, ne, laetus, mosellae",7,"NaN, NaN, NaN, 0.5, NaN, 1.0, NaN",0.214,0.0,,0.0
ausonius.mosella,109.0,"flumen, tam, celeber, defrudarentur, alumnus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,110.0,"quis, tu, natura, pingo, color, ater, supernus",7,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
ausonius.mosella,111.0,"pungo, noto, tergum, qui, luteus, circumeo, iris",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,112.0,"lubricus, caeruleus, perduco, tergora, fucus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,113.0,"corpus, ad, medius, fartim, pinguescis, at, illinc",7,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,114.0,"usque, sub, extremus, squaleo, cutis, aridus, cauda",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,cutis,0.143
ausonius.mosella,115.0,"neque, tu, deliquia, mensaris, perca, sileo",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,tu,0.167
ausonius.mosella,116.0,"amnigenos, inter, piscis, dignande, marinus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
