Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.captivi,889.0,"liberi, quaero, causa, is, credo, uxor, do, sum",8,"1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.125,0.0,uxor,0.125
plautus.captivi,890.0,"dico, bonus, -ne, fides, tu, ego, iste, uerbum, dico, bonus",10,"NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 1.0",0.3,0.0,tu,0.1
plautus.captivi,891.0,"deus, immortalis, iterum, nascor, uideo, si, uerus, autumo",8,"0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN",0.125,0.0,,0.0
plautus.captivi,892.0,"ai, -ne, tu, dubius, habeo, etiam, sancio, cum, ego, iuro, tu",11,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.045,-0.045,"ai, tu, tu",0.273
plautus.captivi,893.0,"postremo, hegio, si, paruus, ius, iuro, sum, fides",8,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 1.0",0.188,0.0,,0.0
plautus.captivi,894.0,"uideo, ad, portus, facio, certus, sum, tu, intus, cura, qui, opus, sum",12,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN",0.0,-0.083,tu,0.083
plautus.captivi,895.0,"sumo, posco, promo, quis, uolo, tu, facio, cellarius",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.captivi,896.0,"nam, hercules, nisi, mantiscinatus, probus, sum, fustis, pecto",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.125,0.0,"probus, pecto",0.25
plautus.captivi,897.0,"aeternus, tu, dapino, uinco, si, uerus, autumo",7,"0.5, NaN, NaN, NaN, NaN, 0.5, NaN",0.143,0.0,tu,0.143
plautus.captivi,898.0,"unde, id., ab, ego, meo, nascor, spondeo, -ne, tu, iste, spondeo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.091
plautus.captivi,899.0,"at, ego, tuus, tu, aduenio, filius, respondeo",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.143
plautus.captivi,900.0,"cura, quam, bonus, possum, bene, ambulo, et, redambulo",8,"-1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.0,-0.125,,0.0
plautus.captivi,901.0,"illic, hinc, abeo, ego, res, summa, credo, cibarius",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,902.0,"deus, immortalis, iam, ut, ego, collus, praetrunco, tegoribus",8,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.captivi,903.0,"quantus, perna, pestis, uenio, quantus, labo, laridum",7,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,pestis,0.143
plautus.captivi,904.0,"quantus, sumini, absumedo, quantus, callus, calamitas",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,calamitas,0.167
plautus.captivi,905.0,"quantus, lanipendius, lassitudo, quantus, porcinarium",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,906.0,"nam, si, alius, memoro, qui, ad, uenter, uinco, conduco, mora, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,907.0,"nunc, eo, ut, pro, praeficio, meus, ius, dico, laridum",9,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN",0.056,0.0,,0.0
plautus.captivi,908.0,"et, qui, pendeo, indemnatus, perna, is, auxilium, ut, fero",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,indemnatus,0.111
plautus.captivi,909.0,"diespiter, tu, deus, ergasilis, perdo, et, uenter, tuus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
plautus.captivi,910.0,"parasitus, omnis, et, qui, posthac, cena, parasitus, do",8,"-0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.125,-0.125,"parasitus, parasitus",0.25
plautus.captivi,911.0,"clades, calamitas, intemperies, modo, in, noster, aduenio, domus",8,"-1.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0",-0.25,-0.25,calamitas,0.125
plautus.captivi,912.0,"quasi, lupus, esurio, ille, metuo, ne, in, ego, facio, impetus, ubi, impetus",12,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,913.0,"nimis, hercules, ego, ille, malus, formido, ita, frendo, dens",9,"NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN",-0.222,-0.222,frendo,0.111
plautus.captivi,914.0,"aduenio, deturbo, totus, cum, carnis, carnarius",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.captivi,915.0,"arripio, gladius, praetrunco, tres, tegoribus, glandium",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,916.0,"aula, calix, omnis, confringo, nisi, qui, modial, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,917.0,"coquus, perconto, possum, seria, feruesco",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,seria,0.2
plautus.captivi,918.0,"cella, refringo, omnis, intus, recludo, armarium",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.captivi,919.0,"ad-seruo, iste, si, uolo, seruio, ego, eo, ut, conuenio, senex",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.captivi,920.0,"dico, ut, sui, penum, alius, adorno, siquidem, sui, uti, uolo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,921.0,"nam, hic, quidem, ut, adorno, aut, iam, nihil, sum, aut, iam, nihil, sum",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.077
plautus.captivi,922.0,"ioui, diues, ago, gratia, mereo, magnus",6,"NaN, 0.5, NaN, 1.0, NaN, 0.0",0.25,0.0,,0.0
plautus.captivi,923.0,"cum, reducem, tuus, tu, pater, reddo",6,"NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,tu,0.167
plautus.captivi,924.0,"cum, ex, miseria, multus, ego, eximo",6,"NaN, NaN, -1.0, 0.0, NaN, NaN",-0.167,-0.167,,0.0
