Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.casina,891.0,"cupio, ille, opera, senex, surripio, sum, obdo, ne, senex, ego, opprimo",11,"NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.045,-0.045,surripio,0.091
plautus.casina,892.0,"agedum, tuadi, hic, obsecro, ubi, tuus, nouo, nubo, sum",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, nubo",0.222
plautus.casina,895.0,"pereo, hercules, ego, manifestus, res, omnis, ordo, res",8,"NaN, NaN, NaN, -0.5, 0.0, NaN, 0.5, 0.0",0.0,-0.062,,0.0
plautus.casina,896.0,"fateor, ergo, aequus, sum, quis, intus, ago, quis, ago, casina",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.casina,897.0,"satis, ne, morigerus, sum, pudeo, dico",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,pudeo,0.167
plautus.casina,898.0,"memoro, ordo, ut, occipio",4,"NaN, 0.5, NaN, NaN",0.125,0.0,,0.0
plautus.casina,900.0,"pudeo, hercules, ago, audacter",4,"NaN, NaN, NaN, NaN",nan,nan,"pudeo, audacter",0.5
plautus.casina,901.0,"postquam, decumbo, inde, uolo, memoro, quis, sum, facio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,902.0,"flagitium, sum, cauebunt, qui, audio, facio",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,flagitium,0.167
plautus.casina,903.0,"hic, magnus, sum, perdo, quin, tu, pergo, ubi",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.25
plautus.casina,905.0,"us, suptus, porro",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,906.0,"quis, babae, quis, papae",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,907.0,"sum, oh, sum, magnus",4,"NaN, NaN, NaN, 0.0",0.0,0.0,oh,0.25
plautus.casina,908.0,"ferrum, ne, habeo, metuo, is, quaero, occipio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,909.0,"dum, gladius, quaero, ne, habeo, arripio, capulus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,910.0,"sed, cum, cogo, non, habeo, gladius, nam, sum, frigidus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,911.0,"eloquor, at, pudeo, num, radix, sum, non, sum, num, cucumis",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,pudeo,0.1
plautus.casina,912.0,"profecto, hercules, non, sum, quisquam, holerum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,913.0,"nisi, quisquis, sum, calamitas, profecto, attingo, numquam",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,calamitas,0.143
plautus.casina,914.0,"ita, quisquis, sum, grandis, sum",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.casina,915.0,"quis, fio, denique, edissero, ubi, appello, casinam, inquam",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,916.0,"amo, meus, uxorcula, cur, uir, tuus, sic, ego, sperno",9,"NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.casina,917.0,"nimis, tu, quidem, hercules, immeritus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.casina,920.0,"meus, ego, hic, facio, quia, ego, tu, expeto",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.25
plautus.casina,921.0,"ille, haud, uerbum, facio, et, saepio, uestis, is, qui, sum, mulier",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"uestis, mulier",0.182
plautus.casina,922.0,"ubi, ille, saltus, uideo, opsaeptum, rogo, ut, alter, sino, eo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,923.0,"uolo, ut, obuerto, cubo, im",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
