Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.agamemnon,695.0,"ity, -ne, in, uarius, modulor, sonus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,696.0,"non, qui, tectum, bistonis, ales",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,697.0,"resideo, summus, impius, dirus",4,"NaN, NaN, -1.0, -1.0",-0.5,-0.5,"impius, dirus",0.5
seneca.agamemnon,698.0,"furtum, maritus, garrulus, narro",4,"-1.0, 0.0, NaN, NaN",-0.25,-0.25,"furtum, maritus, garrulus",0.75
seneca.agamemnon,699.0,"lugeo, tuus, possum, dignus",4,"NaN, 0.0, NaN, 1.0",0.25,0.0,,0.0
seneca.agamemnon,700.0,"conqueror, domus, licet, ipse, uolo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,701.0,"clarus, niueus, inter, olor",4,"0.5, NaN, NaN, NaN",0.125,0.0,"niueus, olor",0.5
seneca.agamemnon,702.0,"histrum, cycnus, tanainque, colo",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,703.0,"exter, loquor, licet, alcyones",4,"0.0, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,704.0,"ceyca, suus, fluctus, leuis",4,"NaN, NaN, 0.0, 0.0",0.0,0.0,ceyca,0.25
seneca.agamemnon,705.0,"plango, sono, cum, tranquillus",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,706.0,"malus, confido, credo, iterum",4,"-1.0, NaN, NaN, NaN",-0.25,-0.25,,0.0
seneca.agamemnon,707.0,"pelagus, audax, fetus, suus",4,"NaN, NaN, NaN, NaN",nan,nan,audax,0.25
seneca.agamemnon,708.0,"nidus, pauidus, titubo, foueo",4,"NaN, -1.0, NaN, NaN",-0.25,-0.25,,0.0
seneca.agamemnon,709.0,"non, si, mollis, comito, uir",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
