Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.paradoxa_stoicorum,22.0,"unus, uirtus, sum, consentio, cum, ratio, et, perpetuus, constantia, nihil, huc, addo, possum, quo, magis, uirtus, sum, nihil, demo, ut, uirtus, nomen, relinquo, etenim, si, bene, facio, rectus, facio, sum, et, nihil, recingo, rectus, certus, ne, bonus, quidem, bonus, quisquam, inuenio, possum, sequor, igitur, ut, etiam, uitio, sum, par, si, quidem, prauitas, animus, rectus, uitio, dico, atqui, quoniam, par, uirtus, sum, rectus, facio, quoniam, ab, uirtus, proficisco, par, sum, debeo, ito, pecco, quoniam, ex, uitium, mano, sum, aequalis, necesse, sum",80,"NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, 0.5, 1.0, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, 0.0, NaN",0.156,-0.025,,0.0
cicero.paradoxa_stoicorum,23.0,"ab, philosophus, inquam, iste, sumo, metuo, ne, ab, leno, dico, socrates, disputo, iste, modo, bene, herculis, narro, nam, iste, doceo, et, sapio, uir, sum, memoria, trado, sum, sed, tamen, quaero, ex, tu, quoniam, uerbum, inter, nos, contendo, non, pugna, utrum, nos, sum, quaero, quis, baioli, atque, operarius, an, quis, homo, doceo, sentio, praesertim, cum, hic, sententia, non, modo, uerus, sed, ne, utilis, quidem, homo, uita, reperio, ullus, possum, qui, uolo, sum, enim, qui, magis, arceo, homo, ab, inprobitas, omnis, quam, si, sentio, nullus, in, delinquo, sum, discrimen, aequus, peccaris, sui, si, priuo, atque, si, magistratus, manus, affero, quicumque, in, domus, stuprum, infero, idem, sum, labo, lubido",106,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN",0.009,-0.028,"leno, tu, hic, stuprum",0.038
cicero.paradoxa_stoicorum,24.0,"nihil, -ne, igitur, intersum, nam, hic, dico, aliquis, pater, quis, neco, annus, seruus, nudo, iste, si, pono, iudicaris, qualis, sum, non, facilis, possum, pater, uito, priuaris, si, per, sui, scelus, sum, saguntini, qui, parens, suus, liber, emorior, quam, seruus, uiuo, malo, parricida, sum, ergo, et, parens, non, numquam, adimo, uito, sine, scelus, possum, et, seruo, saepe, sine, iniuria, non, possum, causa, igitur, hic, non, natura, distinguo, qui, quoniam, uter, accedo, is, fio, propendeo, si, uterque, adiungo, sum, par, fio, necesse, sum",81,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN",-0.031,-0.062,"hic, scelus, parricida, scelus, hic",0.062
cicero.paradoxa_stoicorum,25.0,"ille, tamen, intersum, qui, in, seruo, neco, si, is, fio, iniuria, semel, pecco, in, pater, uito, uiolo, multus, pecco, uiolo, is, qui, procreo, is, qui, alo, is, qui, erudio, is, qui, in, sedes, atque, domus, atque, in, res, publicus, con-loco, multitudi, -ne, peccator, praesto, eo, poena, magnus, dignus, sum, sed, nos, in, uito, non, qui, quisque, pecco, poena, sum, sed, quantus, quisque, licet, specto, debeo, quisquis, non, oportet, scelus, sum, quisquis, non, licet, nefas, puto, debeo, etiam, -ne, in, paruus, res, etiam, si, quidem, res, modus, figo, non, possum, animus, modus, teneo, possum",93,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN",-0.038,-0.065,"uiolo, uiolo, peccator, poena, poena, scelus, nefas",0.075
cicero.paradoxa_stoicorum,26.0,"histrio, si, paulus, sui, moueo, extra, numerus, aut, si, uerro, pronuntio, sum, syllaba, unus, breuis, aut, longus, exsibilo, explodo, in, uito, tu, qui, omnis, gestus, moderatus, omnis, uerro, aptus, sum, debeo, in, syllaba, tu, pecco, dico, poeta, non, audio, in, nugae, in, uita, societas, audio, ciuis, digitus, pecco, dimetior, suus, si, uolo, sanus, sum, breuis, leuis, qui, possum, uideo, cum, quisquis, pecco, perturbatio, pecco, ratio, atque, ordo, perturbo, autem, semel, ratio, et, ordo, nihil, possum, addo, quo, magis, peccaris, possum, uideo",81,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, 0.0, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.037,-0.019,"tu, tu, societas",0.037
cicero.paradoxa_stoicorum,27.0,"ὅτι, πᾶς, ἄφρων, μαίνεται, omnis, stultus, insanio, ego, uerus, tu, non, stultus, ut, saepe, non, improbus, ut, semper, sed, demo, res, ad, uinco, necessarius, sum, inuictuspote, sum, sapio, animus, magnitudo, consilium, tolero, res, humanus, contemptio, fortuna, uirtus, denique, omnis, ut, moenia, saepio, uinco, et, expugno, qui, ne, ciuitas, quidem, pello, possum, qui, sum, enim, ciuitas, omnis, -ne, conuenio, etiam, ferus, et, immanis, omnis, -ne, etiam, fugitiuus, atque, latro, congrego, unus, in, locus, multitudo, certus, nego, non, igitur, sum, ille, tum, ciuitas, cum, lex, in, is, nihil, ualeo, cum, iudicium, iaceo, cum, mos, patrius, occido, cum, ferrum, pello, magistratus, senatus, nomen, in, res, publicus, non, sum, praedo, ille, concursus, et, tu, dux, latrocinium, in, forum, constituo, et, reliquiae, coniuratio, ab, catilina, furia, ad, tuus, scelus, furor, conuerro, non, ciuitas, sum",129,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, 0.0, 0.0, -1.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.5, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, -1.0, -1.0, NaN, NaN, 0.5, NaN",0.004,-0.058,"stultus, insanio, tu, stultus, improbus, ferus, immanis, fugitiuus, latro, iaceo, occido, tu, latrocinium, coniuratio, catilina, furia, scelus, furor",0.14
cicero.paradoxa_stoicorum,28.0,"itaque, pello, ego, ciuitas, non, sum, qui, nullus, sum, arcesso, in, ciuitas, sum, cum, sum, in, res, publicus, consul, qui, tum, nullus, sum, sum, senatus, qui, tum, occido, sum, consentio, populus, liber, sum, ius, et, aequitas, qui, uinclum, sum, ciuitas, repeto, memoria, atque, uideo, quam, iste, tuus, latrocinium, telum, contemno, iacio, et, in-mitto, ab, tu, nefarius, in, ego, iniuria, semper, duco, peruenio, ad, ego, numquam, puto, nisi, fors, cum, paries, disturbo, aut, cum, tectum, scelero, fax, infero, meus, aliquis, ruo, aut, deflagraris, arbitrabaris",83,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.036,-0.024,"occido, uinclum, latrocinium, tu, nefarius, scelero, fax",0.084
cicero.paradoxa_stoicorum,29.0,"nihil, neque, meus, sum, neque, quisquam, qui, aufero, qui, eripio, qui, amitto, possum, si, ego, eripio, diuina, animus, meus, conscientia, meus, cura, uigilia, consilium, sto, tu, inuitus, res, publicus, si, hic, aeternus, beneficium, inmortal, memoria, deleo, multus, etiam, magis, si, ille, mens, unde, hic, consilium, mano, ego, eripio, tum, ego, accipio, ego, confiteor, iniuria, sed, si, hic, neque, facio, neque, facio, possum, redeo, ego, gloriosus, iniuria, tuus, do, non, exitus, calamitosus, ergo, ego, semper, ciuis, et, tum, magnus, cum, meus, salus, senatus, exter, natio, ut, ciuis, bonus, commendo, tu, ne, nunc, quidem, nisi, fors, idem, hostis, sum, et, ciuis, possum, an, tu, ciuis, ab, hostis, natura, atque, locus, non, animus, facio, distinguo",112,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, 0.0, -1.0, NaN, 0.5, NaN, NaN, -0.5, 0.0, 0.0, NaN, NaN, 0.5, 1.0, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, 1.0, 0.5, 0.0, 0.0, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, -1.0, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN",0.027,-0.058,"conscientia, tu, hic, hic, hic, calamitosus, natio, tu, tu",0.08
cicero.paradoxa_stoicorum,30.0,"caedes, in, forum, facio, armo, latro, templum, teneo, priuator, domus, aedes, sacer, incendo, cur, hostis, spartacus, si, tu, ciuis, possum, autem, sum, tu, ciuis, propter, qui, aliquando, ciuitas, non, sum, et, ego, tuus, nomen, appello, cum, omnis, meus, discessus, exsulasse, res, publicus, puto, numquam, -ne, homo, amens, tu, circumspicio, numquam, neque, quis, facio, considero, neque, quis, loquaris, nescio, exsilium, scelus, sum, poena, meus, ille, iter, ob, praeclarus, res, ab, ego, gero, sum, suscipio",73,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.041,-0.075,"caedes, latro, tu, tu, amens, tu, scelus, poena",0.11
cicero.paradoxa_stoicorum,31.0,"omnis, scelero, atque, impius, qui, tu, tu, dux, sum, profiteor, qui, lex, exsilium, afficio, uolo, exsulis, sum, etiam, si, solus, non, muto, an, cum, omnis, tu, lex, exsul, sum, iubeo, non, sum, tu, exsul, exsul, non, appello, is, qui, cum, telum, sum, ante, senatus, tuus, sica, deprehendo, sum, qui, homo, occido, multus, occido, qui, incendium, facio, aedes, nympharis, manus, tuus, deflagro, qui, templum, occupo, in, forum, castrum, pono",68,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.066,-0.096,"scelero, impius, tu, tu, tu, tu, sica, occido, occido",0.132
cicero.paradoxa_stoicorum,32.0,"sed, quis, ego, communis, lex, profero, qui, omnis, sum, exsul, familiaris, tuus, de, tu, priuilegium, fero, ut, si, in, operio, bonus, dea, accedo, exsularis, at, tu, is, facio, etiam, glorior, soleo, quo, modo, igitur, tot, lex, eicio, in, exsilium, nomen, exsulis, non, perhorresco, roma, sum, inquam, et, quidem, in, operio, sum, non, igitur, ubi, quisque, sum, is, locus, ius, teneo, si, ibi, is, lex, sum, non, oportet",67,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, -1.0, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.03,-0.03,"tu, tu, perhorresco",0.045
cicero.paradoxa_stoicorum,33.0,"ὅτι, μόνος, ὁ, σοφὸς, ἐλεύθερος, καὶ, πᾶς, ἄφρων, δοῦλος, omnis, sapio, liber, sum, et, stultus, omnis, seruus, laudo, uerus, hic, imperator, aut, etiam, appello, aut, hic, nomen, dignus, puto, quo, modo, aut, qui, tandem, hic, liber, impero, qui, non, possum, cupiditas, suus, impero, refreno, primus, libido, sperno, uoluptas, iracundia, teneo, coerceo, auaritia, ceterus, animus, lo, repello, tum, incipio, alius, impero, cum, ipse, improbus, dominus, dedecor, atque, turpitudo, pareo, desino, dum, quidem, is, oboedio, non, modo, imperator, sed, liber, habeo, omnino, non, sum, praeclaris, enim, sum, hic, usurpo, ab, doceo, qui, ego, auctoritas, non, uto, si, ego, apud, aliquis, agrestis, hic, habeo, sum, oratio, cum, uerus, apud, prudens, loquor, qui, hic, inaudio, non, sum, cur, ego, simulis, ego, si, quis, in, hic, studium, opera, pono, perdo, dico, sum, igitur, ab, erudio, uis, nisi, sapio, liber, sum, nemo",136,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, -0.5, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, -0.5, NaN, 1.0, -1.0, NaN, NaN, -1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, -0.5",0.011,-0.059,"stultus, hic, hic, hic, libido, coerceo, auaritia, improbus, dedecor, turpitudo, hic, hic, hic, simulis, hic",0.11
cicero.paradoxa_stoicorum,34.0,"quis, sum, enim, libertas, potestas, uiuo, ut, uelis, quis, igitur, uiuo, ut, uolo, nisi, qui, rectus, uiuo, qui, gaudeo, officium, qui, uiuo, uia, considero, atque, prouideo, sum, qui, ne, lex, quidem, propter, metus, pareo, sed, is, sequor, et, colo, qui, is, salutaris, sum, magnus, iudico, qui, nihil, dico, nihil, facio, nihil, cogito, denique, nisi, libet, atque, libo, qui, omnis, consilium, reor, omnis, qui, gero, ab, ipse, proficisco, idem, refero, neque, sum, ullus, res, qui, multus, apud, is, polleo, quam, ipse, uoluntas, atque, iudicium, qui, quidem, etiam, qui, uis, habeo, maximus, dico, fortuna, ipse, cedo, si, ut, sapio, poeta, dico, suus, is, quisque, fingo, mos, solus, igitur, hic, contingo, sapio, ut, nihil, facio, inuitus, nihil, doleo, nihil, cogo",117,"NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",0.038,-0.017,"fingo, hic",0.017
cicero.paradoxa_stoicorum,35.0,"qui, etsi, ita, sum, multus, uerbum, dissero, sum, ille, tamen, et, breuis, et, confiteor, sum, nisi, qui, ita, sum, affectus, sum, liber, nemo, seruio, igitur, omnis, improbus, neque, hic, tam, res, sum, quam, dico, inopinor, atque, mirabilis, non, enim, ita, dico, is, sum, seruus, ut, mancipium, qui, sum, dominus, facio, necto, aut, aliquis, ius, ciuilis, sed, si, seruio, sum, sicut, sum, oboedio, frango, animus, et, abicio, et, arbitrium, careo, suus, quis, nego, omnis, leuis, omnis, cupidus, omnis, denique, improbus, sum, seruus",81,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, -1.0, NaN, -0.5",-0.025,-0.049,"improbus, hic, mancipium, improbus",0.049
cicero.paradoxa_stoicorum,36.0,"an, ille, ego, liber, qui, mulier, impero, qui, lex, in-pono, praescribo, iubeo, ueto, qui, uideo, qui, nihil, impero, nego, possum, nihil, recusaris, audeo, posco, do, sum, uoco, uenio, eicio, abeo, mino, extimesco, ego, uerus, iste, non, modo, seruus, sed, nequissimum, seruus, etiam, si, in, amplus, familia, nascor, sum, appello, puto, atque, in, par, stultitia, sum, qui, signum, qui, tabula, qui, caelo, argentum, qui, corinthius, opus, qui, aedificium, magnificus, nimius, opus, delecto, at, sum, inquam, princeps, ciuitas, tu, uerus, ne, conseruus, quidem, uester, princeps, sum",84,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN",0.042,-0.024,"mulier, extimesco, nequissimum, stultitia, nimius, tu",0.071
cicero.paradoxa_stoicorum,37.0,"sed, ut, in, magnus, familia, sum, alius, lauo, ut, sui, uideo, seruio, sed, tamen, seruio, ut, atriensis, at, qui, tracto, iste, qui, tergeo, qui, ungo, qui, uerro, qui, spargo, non, honestus, locus, seruitus, teneo, sic, in, ciuitas, qui, sui, istaris, res, cupiditas, dedo, ipse, seruitus, locus, paene, infimus, obtineo, magnus, inquam, bellum, gero, magnus, imperium, et, prouincia, praesum, gero, igitur, animus, laus, dignus, aetio, tabula, tu, stupidus, detineo, aut, signum, aliqui, polycleti, mitto, unde, tollo, quo, modo, habeo, intueor, tu, admiror, clamor, tollo, cum, uideo, seruus, sum, ineptiaris, omnis, iudico",90,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, -0.5, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.5, 1.0, 1.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",0.017,-0.033,"honestus, seruitus, seruitus, tu, tu",0.056
cicero.paradoxa_stoicorum,38.0,"nonne, igitur, sum, ille, festiuus, sum, nam, nos, quoque, oculus, erudio, habeo, sed, obsecro, tu, ita, uenustus, habeo, iste, non, ut, uinclum, uir, sum, sed, ut, oblectamentum, puer, quis, enim, censeo, si, lucius, mummius, aliquis, iste, uideo, matellio, corinthium, cupidus, tracto, cum, ipse, totus, corinthus, contemno, utrum, ille, ciuis, excello, an, atriensis, diligo, puto, re-uiuesco, marcus, curius, aut, is, aliquis, qui, in, uilla, atque, domus, nihil, splendidus, nihil, orno, sum, praeter, ipse, et, uideo, aliquis, summus, populus, beneficium, usus, barbatulus, mullus, excepto, de, piscina, et, pertracto, et, murenaris, copia, glorior, nonne, hic, homo, ita, seruus, iudico, ut, ne, in, familia, quidem, dignus, magnus, aliquis, negotium, puto",106,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.0, NaN, -0.5, NaN",0.042,-0.014,"tu, uinclum, hic",0.028
cicero.paradoxa_stoicorum,39.0,"an, is, seruio, dubius, sum, qui, cupiditas, peculium, nullus, condicio, recuso, durus, seruitus, hereditas, spes, quis, iniquitas, in, seruio, non, suscipio, qui, nutus, locupletis, orbus, senex, non, obseruo, loquor, ad, uoluntas, quisquis, denuntio, sum, facio, assector, assideo, munero, quis, hic, sum, liber",42,"NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, 0.0, NaN, 0.0, NaN, -0.5, -0.5, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",-0.06,-0.083,"seruitus, iniquitas, hic",0.071
