Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mostellaria,85.0,"argumentum, in, pectus, instituo, multus",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,86.0,"ego, atque, in, meus, cor, si, sum, qui, ego, cor",10,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,87.0,"is, res, uoluto, et, diu, disputo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,88.0,"homo, qui, res, quando, nascor, sum",6,"0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,89.0,"similis, sum, arbitror, simulacrum, habeo",5,"0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,90.0,"is, reperio, iam, exemplum",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,91.0,"nouaris, aedes, sum, arbitror, similis, ego, homo",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,92.0,"quando, nascor, sum, is, res, argumentum, dico",7,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,93.0,"atque, hic, haud, uideo, uerus, similis, tu",7,"NaN, NaN, NaN, NaN, 0.5, 0.0, NaN",0.071,0.0,"hic, tu",0.286
plautus.mostellaria,94.0,"at, ego, is, facio, sum, ita, ut, credo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,95.0,"profecto, ita, sum, ut, praedico, uerus, uinco",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.mostellaria,96.0,"atque, hic, tu, ipse, scio, proinde, uti, nunc",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.25
plautus.mostellaria,97.0,"ego, sum, autumo, quando, dictum, audio",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,98.0,"meus, haud, aliter, is, dico",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,99.0,"auscultas, argumentum, dum, dico, ad, hic, res",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.mostellaria,100.0,"simul, gnaruris, tu, uolo, sum, hic, res, cum, ego",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"tu, hic",0.222
plautus.mostellaria,101.0,"aedes, cum, extemplo, sum, paro, expolio",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
