Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
priscian.carmen,1.5,"nam, quis, tot, domo, simul, unus, martes, tyrannus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tyrannus,0.125
priscian.carmen,1.51,"rupes, aduerto, qui, duco, isauria, fatum",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.carmen,1.52,"qui, bonitas, dominus, placidus, cedo, iubeo",6,"NaN, 1.0, NaN, 1.0, NaN, NaN",0.333,0.0,,0.0
priscian.carmen,1.53,"moenia, ex, urbs, uolo, neque, laedo, prorsus",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
priscian.carmen,1.54,"quamuis, supplicium, debentes, soluo, mundus",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,supplicium,0.2
priscian.carmen,1.55,"sed, non, ille, pater, qui, sustineo, omnis, dextera",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.carmen,1.56,"atque, par, liber, iustus, momentum, repensat",6,"NaN, 0.5, 0.5, 1.0, 0.0, NaN",0.333,0.0,,0.0
priscian.carmen,1.57,"annuo, impunis, scelero, linquo, gens",5,"NaN, -0.5, NaN, NaN, 0.0",-0.1,-0.1,"impunis, scelero",0.4
priscian.carmen,1.58,"nam, furor, immitto, commoueo, martes, nefandus",6,"NaN, -1.0, NaN, NaN, NaN, -1.0",-0.333,-0.333,"furor, nefandus",0.333
priscian.carmen,1.59,"et, roma, caecus, rapio, traho, ad, arx",7,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
priscian.carmen,1.6,"uindicta, ut, pereo, mereo, lux, relinquo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uindicta,0.167
priscian.carmen,1.61,"tristis, nam, rursus, cupio, damno, refero",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,damno,0.167
priscian.carmen,1.62,"et, latius, multus, regnum, malus, mino",6,"NaN, NaN, 0.0, 0.0, -1.0, NaN",-0.167,-0.167,,0.0
priscian.carmen,1.63,"princeps, inuictus, felix, exercitus, arma",5,"0.5, 1.0, 1.0, 0.0, 0.0",0.5,0.0,,0.0
priscian.carmen,1.64,"ductor, fides, neque, non, uirtus, potens",6,"NaN, 1.0, NaN, NaN, 1.0, 1.0",0.5,0.0,,0.0
priscian.carmen,1.65,"omnis, afficio, caedo, profugus, ruina",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.66,"cum, dux, scelus, duco, improbus, signum",6,"NaN, 0.5, -1.0, NaN, -1.0, 0.0",-0.25,-0.333,"scelus, improbus",0.333
priscian.carmen,1.67,"ut, leo, qui, regno, silua, dominor, in, altus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,leo,0.125
priscian.carmen,1.68,"per, libyae, saltus, nisi, nobilis, ira, lacesso",7,"NaN, NaN, NaN, NaN, 1.0, -1.0, NaN",0.0,-0.143,,0.0
priscian.carmen,1.69,"non, moueo, arma, suus, stimulo, neque, uerber, uis",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,"stimulo, uerber",0.25
priscian.carmen,1.7,"at, si, commoueo, clamor, si, turba, corona",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.carmen,1.71,"infremit, horreo, simul, et, distendo, hio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hio,0.167
priscian.carmen,1.72,"sanguineus, torqueo, ardeo, lumen, flamma",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.73,"et, ruo, in, medius, prosterno, arma, uir",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5",0.071,0.0,,0.0
priscian.carmen,1.74,"neque, uolo, ullus, possum, uenio, obsisto, contra",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.75,"impetus, hic, frango, pello, hic, demetior, unguis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic",0.286
priscian.carmen,1.76,"pars, lacero, iaceo, inimicus, dens, ora",6,"0.0, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,"lacero, iaceo",0.333
priscian.carmen,1.77,"hic, metus, exanimo, pereo, uulnus, nullus",6,"NaN, -1.0, NaN, NaN, -1.0, NaN",-0.333,-0.333,"hic, exanimo",0.333
