Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.divinatio_in_q_caecilius,34.0,"hic, tu, scio, ad, ego, sum, defero, qui, si, uolo, profero, facilis, omnis, intellego, tu, inter, tu, non, modo, uoluntas, sum, coniungo, sed, ne, praeda, quidem, adhuc, sum, diuido, quapropter, si, tu, indicium, postulo, do, qui, cum, tu, unus, facio, concedo, si, is, lex, permitto, sin, autem, de, accusatio, dico, concedo, oportet, is, qui, nullus, suus, pecco, impedio, quo, paruus, alter, pecco, demonstro, possum",64,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.016,0.0,"hic, tu, tu, tu, tu, tu",0.094
cicero.divinatio_in_q_caecilius,35.0,"atque, uideo, quantus, intersum, sum, inter, meus, tuus, accusatio, ego, etiam, qui, tu, sine, uerro, committo, uerro, crimen, do, sum, qui, tu, non, prohibeo, cum, summa, ipse, habeo, potestas, tu, contra, ne, qui, ille, quidem, facio, obicio, ne, qui, ex, pars, coniungo, cum, is, reperiaris, quis, ille, caecilis, contemno, tu, uideo, sum, sine, qui, causa, sustineo, praesertim, tantus, nullus, modo, possum, aliqui, facultas, ago, aliqui, dico, consuetudo, aliqui, in, forum, iudicium, lex, aut, ratio, aut, exercitatio",76,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.0, NaN, NaN",0.013,-0.013,"tu, crimen, tu, tu, tu",0.066
cicero.divinatio_in_q_caecilius,36.0,"intellego, quam, scopulosus, difficilis, in, locus, uerso, nam, cum, omnis, arrogantia, odiosus, sum, tum, ille, ingenium, atque, eloquentia, multus, molestus, quam, ob, res, nihil, dico, de, meus, ingenium, neque, sum, qui, possum, dico, neque, si, sum, dico, aut, enim, is, ego, satis, sum, qui, sum, de, ego, opinio, quisquis, sum, aut, si, is, parum, sum, ego, magnus, is, commemoro, facio, non, possum",62,"NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,-0.024,,0.0
cicero.divinatio_in_q_caecilius,37.0,"de, tu, caecilis, iam, hercules, hic, extra, hic, contentio, certamen, nos, familiaris, cum, tu, loquor, tu, ipse, qui, ad, modus, existimo, uideo, etiam, atque, etiam, et, tu, tu, colligo, et, qui, sum, et, quis, facio, possum, considero, puto, -ne, tu, possum, de, magnus, acerbus, res, cum, causa, socius, fortuno, prouincia, ius, populus, romanus, grauitas, iudicium, lex, suscipio, tot, res, tam, grauis, tam, uario, uox, memoria, consilium, ingenium, sustineo",68,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.0, NaN, 0.0, 1.0, NaN, 0.0, 0.5, 0.0, NaN, -0.5, 0.5, 0.5, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, 0.0, 1.0, 0.5, 0.5, NaN",0.066,-0.029,"tu, hic, hic, tu, tu, tu, tu, tu, acerbus",0.132
cicero.divinatio_in_q_caecilius,38.0,"puto, -ne, tu, possum, qui, caius, uerro, in, quaestura, qui, in, legatio, qui, in, praetura, qui, roma, qui, in, italia, qui, in, achaia, asia, pamphyliaque, pecco, is, qui, ad, modus, locus, tempus, diuido, sum, sic, crimen, et, oratio, distinguo, puto, -ne, possum, is, qui, in, is, modus, reor, magnus, necessarius, sum, facio, ut, qui, ille, libidinosus, qui, nefarius, qui, crudeliter, facio, is, aequus, acerbus, et, indignus, uideo, sum, hic, qui, audio, atque, ille, uideo, sum, qui, sentio",77,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.052,-0.071,"tu, crimen, libidinosus, nefarius, crudeliter, acerbus, hic",0.091
cicero.divinatio_in_q_caecilius,39.0,"magnus, sum, is, qui, dico, ego, credo, nolo, hic, contemno, dico, demonstro, explico, sum, omnis, causa, non, solus, expono, sed, etiam, grauis, copiosus, ago, sum, perficio, sum, si, quis, ago, aut, proficio, uolo, ut, homo, tu, non, solus, audio, uerus, etiam, libet, studiosus, audio, in, quo, si, tu, multus, natura, adiuuo, si, bonus, ab, pueritia, disciplina, atque, ars, studeo, et, in, hic, elaboro, si, littera, graecas, athenae, non, lilybaei, latinus, roma, non, in, sicilia, disco, tamen, sum, magnus, tantus, causa, tam, exspecto, et, diligentia, consequor, et, memoria, complector, et, oratio, expromo, et, uox, atque, uis, sustineo",96,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, -0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 1.0, NaN",0.036,-0.021,"hic, tu, tu, hic",0.042
cicero.divinatio_in_q_caecilius,40.0,"fortasse, dico, quis, ergo, hic, in, tu, sum, omnis, utinam, quidem, sum, uerus, tamen, ut, sum, possum, magnus, studium, ego, ab, pueritia, sum, elaboro, quodsi, ego, hic, propter, magnitudo, res, atque, difficultas, assequor, non, possum, qui, in, omnis, uito, nihil, alius, ago, quam, longus, tu, tu, ab, hic, res, absum, arbitraris, qui, non, modo, antea, numquam, cogito, sed, ne, nunc, quidem, cum, in, is, ingredior, qui, et, quantus, sum, suspicaris, possum",71,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.007,-0.007,"hic, tu, hic, tu, tu, hic",0.085
cicero.divinatio_in_q_caecilius,41.0,"ego, qui, sicut, omnis, scio, in, forum, iudicium, ita, uerso, ut, idem, aetas, aut, nemo, aut, paucus, multus, causa, defendo, et, qui, omnis, tempus, qui, ego, ab, amicus, negotium, do, in, hic, studium, labor, consumo, quo, paro, ad, usus, forensis, promptus, sum, possum, tamen, ita, ego, deus, uolo, propitius, ut, cum, ille, ego, tempus, uenio, in, mens, quo, dies, cito, reor, ego, dico, sum, non, solus, commoueo, animus, sed, etiam, totus, corpus, perhorresco",73,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN",0.027,-0.027,"hic, perhorresco",0.027
cicero.divinatio_in_q_caecilius,42.0,"iam, nunc, mens, et, cogitatio, prospicio, qui, tum, studium, homo, qui, concursus, sum, sum, quantus, exspectatio, magnitudo, iudicium, sum, affero, quantus, auditor, multitudo, infamia, caius, uerro, concito, quantus, denique, audientia, oratio, meus, improbitas, ille, facio, sum, qui, cum, cogo, iam, nunc, timeo, quisnam, pro, offensio, homo, qui, ille, inimicus, infensus, sum, et, exspectatio, omnis, et, magnitudo, res, dignus, eloquor, possum",60,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, -1.0, -1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 1.0, NaN, NaN",-0.05,-0.092,"infamia, improbitas",0.033
cicero.divinatio_in_q_caecilius,43.0,"tu, hic, nihil, metuo, nihil, cogito, nihil, laboro, si, quis, ex, ueto, aliqui, oratio, iouem, ego, bonus, magnus, aut, uolo, si, fio, possum, iudex, aut, aliquis, is, modus, edisco, possum, praeclaris, tu, paro, in, iudicium, uenio, arbitror",37,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.054,-0.014,"tu, hic, tu",0.081
cicero.divinatio_in_q_caecilius,44.0,"atque, si, tu, nemo, respondeo, sum, tamen, ipse, causa, ut, ego, arbitror, demonstro, non, possum, nunc, ne, ille, quidem, cogito, tu, cum, homo, dissero, et, ad, dico, paro, sum, sum, certamen, cum, qui, modo, dissero, modo, omnis, ratio, pugno, certo, sum, qui, ego, ingenium, ita, laudo, ut, non, pertimesco, ita, probo, ut, ego, ab, is, delectaris, facilis, quam, decipio, puto, posse.numquam, ille, ego, opprimo, consilium, numquam, ullus, artificium, peruerto, numquam, ingenium, ego, suus, labefactaris, atque, infirmaris, conor, nosco, omnis, homo, petitio, ratio, dico, saepe, in, idem, saepe, in, contrarius, causa, uerso, sum, ita, contra, ego, ille, dico, quiuis, sum, ingeniosus, ut, non, nullus, etiam, de, suus, ingenium, iudicium, fio, arbitror",110,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN",0.036,-0.005,"tu, tu, decipio",0.027
cicero.divinatio_in_q_caecilius,45.0,"tu, uerus, caecilis, qui, ad, modus, sum, eludo, quam, omnis, ratio, iacto, uideo, iam, uideo, quotiens, ille, tu, potestas, optio, facio, sum, ut, eligo, utrum, uelis, facio, sum, necne, uerus, sum, an, falsus, utrum, dico, is, contra, tu, sum, qui, tu, aestus, qui, error, qui, tenebra, deus, immortalis, sum, homo, paruus, malus, quis, cum, accusatio, tuus, membrum, diuido, coepio, et, in, digitus, suus, singulus, pars, causa, constituo, quis, cum, unus, quisque, transigo, expedio, absoluo, ipse, profecto, metuo, incipio, ne, innocens, periculum, facessieris",82,"NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.5, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN",-0.012,-0.049,"tu, tu, tu, tu, innocens",0.061
cicero.divinatio_in_q_caecilius,46.0,"quis, cum, commiseraris, conqueror, et, ex, ille, inuidia, deoneraris, aliquis, et, in, tu, traicio, coepio, commemoraris, quaestor, cum, praetor, necessitudo, constituo, mos, magnus, sors, religio, possum, is, oratio, subeo, inuidia, uideo, modo, etiam, atque, etiam, considero, ego, enim, uideo, periculum, sum, ne, ille, non, modo, uerbum, tu, obruo, sed, gestus, ipse, atque, motus, corpus, praestringo, acies, ingenium, tuus, tu, ab, institus, tuus, cogitatio, abduco",64,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, -1.0, 1.0, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.031,-0.07,"inuidia, tu, inuidia, tu, tu",0.078
cicero.divinatio_in_q_caecilius,47.0,"atque, hic, res, iudicium, iam, continuo, uideo, sum, si, enim, ego, hodie, respondeo, ad, hic, qui, dico, possum, si, ab, iste, liber, qui, tu, magister, ludo, nescio, qui, ex, alienus, oratio, compono, do, uerbum, unus, discedo, possum, tu, et, ille, quoque, iudicium, non, desum, et, causa, atque, officium, tuus, satis, facio, arbitror, sin, cum, ego, in, hic, prolusio, nihil, sum, qui, tu, in, ipse, pugno, cum, acer, aduersarius, sum, puto, sum, ipse, nihil, sum, nihil, possum, at, uenio, paro, cum, subscriptor, exercitas, et, dissero, sum, tamen, hic, aliquis, tametsi, non, sum, satis, omnis, enim, res, is, qui, princeps, in, ago, sum, orno, et, paro, sum, debeo, uerus, tamen, lucius, appuleium, sum, uideo, propior, subscriptor, homo, non, aetas, sed, usus, forensis, atque, exercitatio, tiro",123,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.02,-0.016,"hic, hic, tu, tu, hic, tu, hic",0.057
cicero.divinatio_in_q_caecilius,48.0,"deinde, ut, opinor, habeo, alienus, hic, tamen, ab, subsellium, qui, quis, in, dico, possum, numquam, satis, attendo, in, clamo, quidem, uideo, is, sum, bene, robustus, atque, exercitas, in, hic, spes, tuus, sum, omnis, hic, si, tu, sum, actor, constituo, totus, iudicium, sustineo, atque, ne, is, quidem, tantus, contendo, in, dico, quantus, possum, sed, consulo, laus, et, existimatio, tuus, et, ex, is, qui, ipse, possum, in, dico, aliquantus, remitto, ut, tu, tamen, aliquis, sum, uidearis, ut, in, actor, graecus, fio, uideo, saepe, ille, qui, sum, secundaris, aut, tertiaris, pars, cum, possum, aliquantus, clarus, dico, quam, ipse, primaris, multus, summitto, ut, ille, princeps, quam, magnus, excello, sic, facio, alienus, tu, seruio, tu, lenocinor, paruus, aliquantus, contendo, quam, possum",116,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.03,-0.009,"hic, hic, hic, tu, tu, tu, tu",0.06
cicero.divinatio_in_q_caecilius,49.0,"iam, hic, considero, qui, modus, accusator, in, tantus, iudicium, sum, habeo, cum, et, ipse, alienus, ex, is, facultas, si, quam, habeo, aliquantus, detraho, sum, et, caecilius, tum, denique, sui, aliquis, sum, puto, si, alienus, paruus, uehemens, sum, et, sui, primus, in, dico, pars, concedo, quartus, qui, sum, habeo, non, uideo, nisi, qui, fors, ex, ille, grex, morator, qui, subscriptio, sui, postulo, quicumque, tu, delatio, do",65,"NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.015,-0.015,"hic, tu",0.031
cicero.divinatio_in_q_caecilius,50.0,"ex, qui, alienus, homo, ita, paro, uenio, ut, tu, hospes, aliquis, sum, recipio, qui, ego, non, sum, tantus, honor, habeo, ut, ad, is, qui, dico, certus, locus, aut, singillatim, unus, quisque, respondeo, sic, breuis, quoniam, non, consultum, sed, casus, in, is, mentio, incido, quasi, praetereo, satis, facio, uniuersus, tantus, tu, inopia, uideo, sum, amicus, ut, ego, non, ex, hic, qui, cum, ego, adduco, sed, de, populus, subscriptor, addo, tu, autem, tantus, inopia, reus, sum, ut, ego, causa, praeripio, conor, potis, quam, aliquis, ad, columna, maeniam, uester, ordo, reus, reperio, custos, inquam, tullius, ego, appono",94,"NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.011,-0.027,"tu, tu, hic, tu, reus, reus",0.064
cicero.divinatio_in_q_caecilius,51.0,"quis, ego, quam, multus, custos, opus, sum, si, tu, semel, ad, meus, capsa, admitto, qui, non, solus, ne, quis, enuntio, sed, etiam, ne, quis, aufero, custodio, sum, sed, de, iste, custos, totus, sic, tu, breuis, respondeo, non, sum, hic, talis, uir, committo, ut, ad, causa, tantus, ab, ego, suscipio, ego, credo, quisquam, subscriptor, ego, inuito, adspiraris, possum, etenim, fides, meus, custos, repudio, diligentia, speculator, reformido, uerus, ut, ad, tu, caecilis, redeo, quam, multus, tu, deficio, uideo, quam, multus, sum, in, tu, qui, reus, noceo, in, accusator, suus, cupio, sum, profecto, iam, intellego",92,"NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.027,-0.005,"tu, tu, hic, tu, tu, tu, reus, noceo",0.087
cicero.divinatio_in_q_caecilius,52.0,"quis, ad, hic, dico, possum, non, enim, quaero, quis, tu, dico, sum, uideo, ego, non, tu, sed, hic, liber, sum, respondeo, qui, monitor, tuus, hic, teneo, qui, si, tu, rectus, moneo, uolo, suadeo, tu, ut, hinc, discedo, neque, ego, uerbum, ullus, respondeo, quis, enim, dico, an, is, qui, dictito, iniuria, tu, facio, uerris, arbitror, neque, enim, sum, uerus, similis, cum, omnis, siculis, facio, iniuria, tu, ille, unus, eximius, qui, consulo, sum",71,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.014,-0.028,"hic, tu, tu, hic, hic, tu, tu, tu, tu",0.127
cicero.divinatio_in_q_caecilius,53.0,"sed, ceterus, siculis, ultor, suus, iniuriaris, inuenio, tu, dum, tuus, iniuria, per, tu, is, qui, non, possum, persequor, conaris, is, ago, ut, ceterus, quoque, iniuria, sum, impunis, atque, inultus, et, hic, tu, praetereo, non, is, solus, specto, soleo, qui, debeo, sed, etiam, ille, qui, possum, ulciscor, in, quo, uterque, sum, is, superus, sum, in, quo, alteruter, in, is, non, quis, is, uolo, sed, quis, facio, possum, quaero, soleo",68,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.051,-0.051,"ultor, tu, tu, impunis, inultus, hic, tu, ulciscor",0.118
cicero.divinatio_in_q_caecilius,54.0,"quodsi, is, potis, censeo, permitto, oportet, accuso, potestas, qui, maximus, caius, uerro, iniuria, facio, utrum, tandem, censeo, hic, iudex, grauis, fero, oportet, tu, ab, ille, sum, laedo, an, prouincia, sicilia, sum, uexo, atque, perdo, opinor, concedo, multus, hic, et, sum, grauis, et, ab, omnis, fero, grauis, oportet, concedo, igitur, ut, tu, antepono, in, accuso, prouincia, nam, prouincia, accuso, cum, is, ago, causa, qui, sui, ille, defensor, suus, ius, ultor, iniuriaris, actor, causa, totus, adopto",74,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN",-0.014,-0.034,"hic, tu, uexo, hic, tu, ultor",0.081
