Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.cento_nuptialis,10.0,"non, iniussus, cano, suus, quisque, exordior, labor",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,,0.0
ausonius.cento_nuptialis,11.0,"fortuna, fero, ego, iubeo, capesso, fas, sum",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,12.0,"expecto, dies, adsum, dignus, Hymenaeus",5,"NaN, 0.0, NaN, 1.0, NaN",0.2,0.0,,0.0
ausonius.cento_nuptialis,13.0,"mater, atque, uir, iuuenis, ante, os, parens",7,"0.0, NaN, 0.5, NaN, NaN, 0.0, 0.5",0.143,0.0,,0.0
ausonius.cento_nuptialis,14.0,"conuenio, sterno, super, discumbo, ostrum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.cento_nuptialis,15.0,"do, famulis, manus, lympho, onero, canistrum",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,16.0,"donum, laboro, cero, pinguis, ferina",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,17.0,"uiscera, torreo, fero, series, longus, res",6,"NaN, NaN, NaN, 0.5, 0.0, 0.0",0.083,0.0,,0.0
ausonius.cento_nuptialis,18.0,"alituum, pecus, genus, caprea, sequax",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,19.0,"non, absum, illic, neque, ouo, haedus, petulcus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.cento_nuptialis,20.0,"et, genus, aequoreus, damma, ceruus, fugax",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"damma, fugax",0.333
ausonius.cento_nuptialis,21.0,"ante, oculus, inter, manus, sum, mitis, pomum",7,"NaN, 0.0, NaN, 0.0, NaN, 1.0, 0.0",0.143,0.0,,0.0
ausonius.cento_nuptialis,22.0,"postquam, eximo, fames, et, amor, comprimo, edo",7,"NaN, NaN, -0.5, NaN, 1.0, NaN, NaN",0.071,-0.071,,0.0
ausonius.cento_nuptialis,23.0,"cratera, magnus, statuo, bacchumque, ministro",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,24.0,"sacer, cano, plaudo, chorea, et, carmen, dico",7,"1.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.143,0.0,,0.0
ausonius.cento_nuptialis,25.0,"neque, non, thraeicius, longus, cum, uestis, sacerdos",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,uestis,0.143
ausonius.cento_nuptialis,26.0,"obloquor, numerus, septem, discrimino, uox",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.cento_nuptialis,27.0,"at, pars, ex, alius, biforis, do, tibia, cano",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,28.0,"omnis, unus, quies, opus, cunctus, relinquo",6,"NaN, NaN, NaN, 0.5, 0.0, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,29.0,"consurgo, mensis, per, limen, laetus, frequens",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
ausonius.cento_nuptialis,30.0,"discurro, uario, uicis, populus, patro",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,31.0,"matrona, puer, uoco, per, amplus, uoluto",6,"-0.5, 0.0, NaN, NaN, 0.0, NaN",-0.083,-0.083,matrona,0.167
ausonius.cento_nuptialis,32.0,"atrium, dependo, lychnus, laquearis, aureus",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
ausonius.cento_nuptialis,33.0,"tandem, progredio, uenio, iustus, cura",5,"NaN, NaN, NaN, 1.0, -1.0",0.0,-0.2,,0.0
ausonius.cento_nuptialis,34.0,"iam, maturo, uir, iam, plenus, nubilis, annus",7,"NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0",0.071,0.0,,0.0
ausonius.cento_nuptialis,35.0,"uirgo, os, habeo, gero, qui, multus, ignis",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,uirgo,0.143
ausonius.cento_nuptialis,36.0,"subicio, rubor, et, calefacio, per, os, curro",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,rubor,0.143
ausonius.cento_nuptialis,37.0,"intendo, uoluo, oculus, uro, uideo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,38.0,"ille, omnis, tectum, ager, effundo, iuuentus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,39.0,"turbo, miro, mater, uestigium, primus",5,"NaN, NaN, 0.0, NaN, 0.5",0.1,0.0,,0.0
ausonius.cento_nuptialis,40.0,"albus, pes, do, como, diffundo, uenio",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,41.0,"fero, picturatus, aurum, subtemen, uestis",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,uestis,0.2
ausonius.cento_nuptialis,42.0,"orno, argiuae, helenae, qualis, uideo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.cento_nuptialis,43.0,"caelicola, et, quantus, soleo, uenus, aureus, contra",7,"NaN, NaN, NaN, NaN, 1.0, 0.5, NaN",0.214,0.0,,0.0
ausonius.cento_nuptialis,44.0,"talis, sum, species, talis, sui, laetus, fero",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
ausonius.cento_nuptialis,45.0,"ad, socer, solium, altus, subnixus, re-sedeo",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,46.0,"at, pars, ex, alius, foris, sui, infero, altus",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,,0.0
ausonius.cento_nuptialis,47.0,"os, puer, primus, signo, intondeo, iuuenta",6,"0.0, 0.0, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,48.0,"pingo, acus, chlamys, auro, quam, multus, circum",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,49.0,"purpura, maeandro, duplex, meliboea, curro",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
