Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ennius.annales,6.197,"stolidus, genus, aeacidaris",3,"-1.0, 0.0, NaN",-0.333,-0.333,stolidus,0.333
ennius.annales,6.198,"bellipotens, sum, magis, quam, sapientipotens",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,6.199,"quo, tu, mens, recingo, qui, sto, soleo",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,tu,0.143
ennius.annales,6.2,"antehac, demo, sui, flecto, uia",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,6.201,"sed, ego, hic, animus, lamento",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,hic,0.2
ennius.annales,6.202,"orator, sine, pax, redeo, rego, refero, res",7,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",0.071,0.0,,0.0
ennius.annales,6.203,"tum, cum, cor, suus, deus, pater, atque, homo, rex",9,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
ennius.annales,6.204,effor,1,NaN,nan,nan,,0.0
ennius.annales,6.205,"uerto, interea, caelum, cum, ingens, signum",6,"NaN, NaN, 0.5, NaN, -0.5, 0.0",0.0,-0.083,,0.0
ennius.annales,7.206,"scribo, alius, res",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.207,"uorsus, qui, olim, faunei, uates, caneo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.208,"cum, neque, musa, scopulus",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.209,"neque, dictum, studiosus, quisquam, sum, ante, hic",7,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,hic,0.143
ennius.annales,7.21,"nos, audeo, reseraris",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.211,"neque, quisquam, sophia, sapientia, qui, perhibeo",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
ennius.annales,7.212,"in, somnus, uideo, prior, quam, sam, disco, coepio",8,"NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
ennius.annales,7.213,"quantus, consilium, quantus, potesset, in, arma",6,"NaN, 0.5, NaN, NaN, NaN, 0.0",0.083,0.0,,0.0
ennius.annales,7.214,"poenio, soleo, suus, sacrificaris, puellus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.215,"poenio, stipendium, pendo",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.216,"appius, indico, carthaginiensibus, bellum",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.217,"urserat, huc, nauis, con-pello, fluctus, pontus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
ennius.annales,7.218,"postis, recumbo, uester, pectus, pello, tondeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.219,"pono, peto, exinde, refero, ad, pectus, tondeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.22,"corpus, tartarino, prognatus, paluda, uirago",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ennius.annales,7.221,"qui, par, imber, et, ignis, spiritus, et, grauis, terra",9,"NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, -0.5, 0.0",0.0,-0.056,,0.0
ennius.annales,7.222,"sulpureas, pono, spiramen, naris, ad, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.223,"longus, cupressi",2,"0.0, NaN",0.0,0.0,,0.0
ennius.annales,7.224,"sto, rectus, folium, et, amarus, corpus, buxus",7,"NaN, 1.0, NaN, NaN, -0.5, 0.0, NaN",0.071,-0.071,,0.0
ennius.annales,7.225,"postquam, discordia, taeter",3,"NaN, NaN, -1.0",-0.333,-0.333,taeter,0.333
ennius.annales,7.226,"bellum, ferrati, postis, porto, refringo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ennius.annales,7.227,"qui, gallus, furtim, nox, summus, arx, adorior",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,gallus,0.143
ennius.annales,7.228,"moenia, concubius, uigilo, repens, cruento",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,cruento,0.2
ennius.annales,7.229,"marsa, manus, paeligna, cohors, uestina, uir, uolo",7,"NaN, 0.0, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
ennius.annales,7.23,"dum, censeo, terreo, minae, hortor, ibe, sos",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
ennius.annales,7.231,"inde, parum, simulo",3,"NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,7.232,"non, semper, uester, ex-uerto, nunc, iuppiter, hic, sto",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
ennius.annales,7.233,"fortis, sum, fortuna, uir, do",5,"0.5, NaN, 0.0, 0.5, NaN",0.2,0.0,,0.0
ennius.annales,7.234,"hostis, qui, ferio, sum, inquam, ego, carthaginiensis",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
ennius.annales,7.235,"quisquis, sum, cuiatis, sum",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.236,"denique, uis, magnus, quadrupes, eques, atque, elephantus",7,"NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
ennius.annales,7.237,"proicio, sui",2,"NaN, NaN",nan,nan,,0.0
ennius.annales,7.238,"alter, naris, cupio, alter, pugno, paro, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.239,"deduco, habilis, gladius, filum, gracilentus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.24,"iuno, uesta, minerua, cero, diana, uenus, mars",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
ennius.annales,7.241,"mercurius, iuppiter, neptunus, uolcanus, apollo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,7.242,"exploro, numidae, totus, quatio, ungula, terra",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.243,"legio, reddo, rumor, ruina",4,"0.0, NaN, NaN, NaN",0.0,0.0,,0.0
