Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.phaedra,250.0,"non, omnis, animus, cedo, ingenuus, pudor, paro, altrix, qui, rex, non, uolo, amor, uinco, haud, tu, fama, macularis, sino, hic, solus, ratio, sum, unicus, effugius, malus, uir, sequor, mors, praeuerto, nefas",31,"NaN, NaN, 0.5, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, -1.0, 0.5, NaN, -1.0, NaN, -1.0",0.016,-0.113,"ingenuus, pudor, altrix, tu, hic, nefas",0.194
seneca.phaedra,255.0,"moderaris, alumnus, mens, effrenus, impetus, animus, coerceo, dignus, ob, hic, uito, reor, qui, sum, tu, autumo, dignus, nex, decretum, mors, sum, quaero, fatum, genus, laqueus, -ne, uita, finio, an, ferrum, incubo",31,"NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.032,-0.065,"coerceo, hic, tu, nex",0.129
seneca.phaedra,260.0,"an, mitto, praeceps, arx, palladia, cado, sic, tu, senectus, noster, praeceps, sino, pereo, letum, sisto, furibundus, impetus, haud, quisquam, ad, uita, facilis, reuocaris, possum, prohibeo, nullus, ratio, pereo, possum, ubi, qui, morior, constituo, et, debeo, morior, pro-eo, -ne, castitas, uindico, armo, manus, solame, -ne, annus, unicus, fatisco, era, si, tam, proteruus, incubo, mens, furor, contemno, fama, fama, uix, uerus, faueo",60,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, -1.0, NaN, 1.0, 1.0, NaN, 0.5, NaN",0.017,-0.042,"tu, furibundus, proteruus, furor",0.067
seneca.phaedra,270.0,"malus, mereo, bonus, et, malus, bonus, tento, animus, tristis, et, intractabilis, meus, iste, labor, sum, aggredio, iuuenis, ferus, mens, saeuus, flecto, immitis, uir, diuus, non, mitis, genero, pontus",28,"-1.0, NaN, 1.0, NaN, -1.0, 1.0, NaN, 0.5, -1.0, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, -1.0, 0.5, -1.0, NaN, -1.0, 0.5, 0.0, NaN, 1.0, NaN, 0.0",-0.071,-0.232,"ferus, saeuus, immitis",0.107
seneca.phaedra,275.0,"quam, uoco, mater, geminus, cupido, impotens, flamma, simul, et, sagitta, iste, lasciuus, puer, et, renideo, telum, quam, certus, moderor, arcus, labor, totus, furor, in, medulla",25,"NaN, NaN, 0.0, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN",-0.1,-0.12,"impotens, lasciuus, furor",0.12
seneca.phaedra,280.0,"ignis, furtiuus, populo, uena, non, habeo, fero, do, plaga, frons, sed, uoro, tego, penitus, medulla, nullus, pax, iste, puer, per, orbis, spargo, effundo, agilis, sagitto",25,"0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.0,-0.04,,0.0
seneca.phaedra,285.0,"quisque, nascor, uideo, os, sol, quisque, ad, hesperiae, iaceo, os, meto, si, qui, ferueo, subiectum, cancer, si, qui, parrbasiae, glacial, ursa, semper, erro, patior, colonus",25,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",-0.04,-0.04,"iaceo, ursa",0.08
seneca.phaedra,290.0,"nosco, hic, aestus, iuuenis, ferox, concito, flamma, senex, fatisco, rursus, ex-tingo, reuoco, calor, uirgo, ignosco, ferio, ignis, pectus, et, iubeo, caelum, superus, relinquo",23,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN",-0.022,-0.043,"hic, ferox, uirgo",0.13
seneca.phaedra,295.0,"uultus, falsum, habito, terra, thessal, phoebus, pecus, magister, ago, armentum, pono, plectrum, imparis, taurus, calamus, uoco, induo, forma, quotiens, paruus",20,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0",0.075,0.0,,0.0
seneca.phaedra,300.0,"ipse, qui, caelum, nebula, duco, candidus, ales, modo, moueo, ala, dulcis, uoco, morior, cycnus, frons, nunc, toruus, petulans, iuuencus, uirgo, sterno, suus, tergum, ludo",24,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.021,-0.021,"petulans, uirgo",0.083
