Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
italicus.ilias_latina,1008.0,"tydides, tyrsi, -ne, cursus, pes, ferox",6,"NaN, NaN, NaN, NaN, 0.0, -1.0",-0.167,-0.167,ferox,0.167
italicus.ilias_latina,1009.0,"merio, supero, luctor, uinco, aiax",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1010.0,"qui, decipio, uis, laertius, astus",5,"NaN, NaN, 1.0, NaN, -0.5",0.1,-0.1,"decipio, astus",0.4
italicus.ilias_latina,1011.0,"caestus, aduerto, cunctus, supero, epeos",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1012.0,"et, disco, fortis, polypoetes, depello, omnis",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
italicus.ilias_latina,1013.0,"merionesque, arcus, tandem, certamen, mitto",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
italicus.ilias_latina,1014.0,"in, suus, castrum, redeo, turba, comitor, achilles",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,achilles,0.143
italicus.ilias_latina,1015.0,"fleo, miser, amitto, phryges, hector, totus, maestus",7,"NaN, -1.0, NaN, NaN, NaN, NaN, -1.0",-0.286,-0.286,miser,0.143
italicus.ilias_latina,1016.0,"troia, sono, plango, fundo, misero, querela",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,misero,0.167
italicus.ilias_latina,1017.0,"infelix, hecube, saeuus, aro, unguis, os",6,"-1.0, NaN, -1.0, NaN, NaN, 0.0",-0.333,-0.333,"infelix, hecube, saeuus",0.5
italicus.ilias_latina,1018.0,"andromacheque, suus, scindo, de, pectus, uestis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uestis,0.167
italicus.ilias_latina,1019.0,"heu, tantus, spolio, uir, ruo, omnis, in, unus",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,heu,0.125
italicus.ilias_latina,1020.0,"hector, causa, phrygum, ruo, hic, defendo, senectus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
italicus.ilias_latina,1021.0,"affligo, misero, pater, qui, neque, suus, coniunx",7,"NaN, NaN, 0.0, NaN, NaN, NaN, -0.5",-0.071,-0.071,misero,0.143
italicus.ilias_latina,1022.0,"turbo, nascor, neque, magnus, gloria, regnum",6,"NaN, NaN, NaN, 0.0, 0.0, 0.0",0.0,0.0,,0.0
italicus.ilias_latina,1023.0,"obliuiscor, teneo, uita, quin, eo, inermis",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
italicus.ilias_latina,1024.0,"et, solus, inuictus, castrum, sui, reddo, hostis",7,"NaN, -0.5, 1.0, NaN, NaN, NaN, -1.0",-0.071,-0.214,,0.0
italicus.ilias_latina,1025.0,"miror, danaum, proceres, miro, et, ipse",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,danaum,0.167
italicus.ilias_latina,1026.0,"aeacides, animus, miser, senex, ille, tremo",6,"NaN, 0.5, -1.0, 0.0, NaN, NaN",-0.083,-0.167,"aeacides, miser",0.333
italicus.ilias_latina,1027.0,"affundo, genu, tendo, ad, sidus, palmo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1028.0,"hic, aio, o, graiae, gens, fortis, achilles",7,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.071,0.0,"hic, achilles",0.286
italicus.ilias_latina,1029.0,"o, regnum, inimicus, meus, tu, dardanus, solus",7,"NaN, 0.0, -1.0, 0.0, NaN, NaN, -0.5",-0.214,-0.214,tu,0.143
italicus.ilias_latina,1030.0,"uiuo, tremo, pubes, tu, sentio, noster, senectus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.143
italicus.ilias_latina,1031.0,"crudelis, nimium, nunc, sum, mitis, oro",6,"-1.0, 0.0, NaN, NaN, 1.0, NaN",0.0,-0.167,crudelis,0.167
italicus.ilias_latina,1032.0,"et, pater, affligo, genu, misereor, preco",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1033.0,"dono, qui, porto, miser, pro, corpus, nascor",7,"NaN, NaN, NaN, -1.0, NaN, 0.0, NaN",-0.143,-0.143,miser,0.143
italicus.ilias_latina,1034.0,"accipio, si, neque, prex, neque, flecto, aurum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5",0.071,0.0,,0.0
italicus.ilias_latina,1035.0,"in, senex, exter, tuus, dextera, saeuio, annus",7,"NaN, 0.0, 0.0, 0.0, 0.0, NaN, 0.0",0.0,0.0,saeuio,0.143
italicus.ilias_latina,1036.0,"saltem, saeuus, pater, comito, funero, nascor",6,"NaN, -1.0, 0.0, NaN, NaN, NaN",-0.167,-0.167,saeuus,0.167
italicus.ilias_latina,1037.0,"neque, uita, ego, neque, magnus, concedo, honor",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, 1.0",0.143,0.0,,0.0
italicus.ilias_latina,1038.0,"sed, funus, crudelis, meus, misereor, parens",6,"NaN, -0.5, -1.0, 0.0, NaN, 0.5",-0.167,-0.25,crudelis,0.167
italicus.ilias_latina,1039.0,"et, pater, sum, meus, mitis, de, corpus, disco",8,"NaN, 0.0, NaN, 0.0, 1.0, NaN, 0.0, NaN",0.125,0.0,,0.0
italicus.ilias_latina,1040.0,"hector, interitus, uinco, dardanus, regnum",5,"NaN, -1.0, NaN, NaN, 0.0",-0.2,-0.2,,0.0
italicus.ilias_latina,1041.0,"uinco, priamum, sors, reminisco, uictor",5,"NaN, NaN, -1.0, NaN, NaN",-0.2,-0.2,,0.0
italicus.ilias_latina,1042.0,"humanus, uarius, dux, tu, respicio, casus",6,"0.0, 0.0, 0.5, NaN, NaN, 0.0",0.083,0.0,tu,0.167
